BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-33.995350	-81.696915	1764.905029	0.594929	-0.429143	0.568335	-0.372681	988.921936	836.353149	313.843506	314.169586
1	1	0.666667	-20.882215	-241.460617	1706.463135	0.583081	-0.446568	0.554749	-0.390958	995.122437	745.367432	317.411224	266.720642
1	2	0.666667	-10.131742	-371.235199	1665.855103	0.617272	-0.421117	0.545684	-0.379296	1000.483215	668.957642	320.516571	227.139404
1	3	0.666667	14.096682	-564.207581	1593.149292	0.645701	-0.376000	0.577697	-0.328573	1013.473022	547.409241	327.801270	166.321014
1	4	0.666667	42.127689	-529.527832	1607.605469	0.838060	-0.514341	-0.139132	0.117268	1030.033447	570.152710	336.251038	177.474014
1	5	0.666667	169.789963	-483.088562	1622.995605	0.752563	-0.153707	-0.383765	0.512590	1104.244995	599.142456	374.478699	192.448944
1	6	0.666667	217.348923	-248.010025	1734.005249	0.155653	-0.382552	-0.156702	0.897146	1126.801270	743.510498	385.833771	266.334259
1	7	0.666667	71.203979	-159.464920	1592.568604	-0.303553	-0.524271	0.212568	0.766688	1048.421387	784.385010	345.930298	287.259979
1	8	0.666667	44.614754	-227.893448	1536.968018	0.230539	-0.544446	-0.153701	0.791711	1032.506470	738.743408	338.019592	263.398987
1	9	0.666667	13.523811	-172.874817	1455.203247	0.230539	-0.544446	-0.153701	0.791711	1012.620056	766.633545	328.179901	277.947815
1	10	0.666667	7.579986	-167.528915	1472.814941	0.490429	-0.426788	0.577460	0.493834	1008.912964	771.456116	326.104523	280.453491
1	11	0.666667	-21.854521	-535.815674	1604.603027	0.519076	0.849286	-0.092588	0.026478	992.529602	566.039551	316.918243	175.398590
1	12	0.666667	-145.294540	-519.493164	1586.857056	0.200492	0.891252	-0.403128	-0.054413	918.848633	572.030457	279.155212	178.769287
1	13	0.666667	-325.461334	-320.115356	1569.446045	-0.178196	-0.327235	0.921824	-0.106790	806.994690	686.656311	222.047516	237.614792
1	14	0.666667	-163.208405	-193.146835	1479.950562	-0.405920	0.298643	0.635666	0.584782	898.406189	755.876343	268.581543	272.408356
1	15	0.666667	-119.495743	-189.699081	1391.015503	0.130338	-0.241953	0.659331	0.699823	920.554260	750.179321	280.679962	269.412903
1	16	0.666667	-33.263378	-175.820953	1442.872437	0.130338	-0.241953	0.659331	0.699823	981.491699	763.817627	311.987488	276.440887
1	17	0.666667	-71.448341	-152.186844	1425.992432	-0.299262	-0.435838	0.840272	0.120131	955.271606	778.266541	298.435394	283.989441
1	18	0.666667	52.868645	-74.109894	1763.654663	0.550187	-0.471515	0.473198	-0.501050	1036.431763	840.303101	338.594971	316.317108
1	19	0.666667	33.700523	307.833252	1782.104980	0.663369	-0.329214	0.581253	-0.337202	1026.575439	1054.707520	332.945435	423.496826
1	20	0.333333	-1.748189	611.567505	1983.039917	0.645741	-0.349574	0.617685	-0.281571	1008.672058	1198.773438	323.096497	487.895905
1	21	0.333333	-19.836351	782.908691	1933.893921	0.660401	0.188813	0.680856	0.254275	998.491943	1305.341309	318.628632	530.796265
1	22	0.666667	-112.324432	-88.538460	1766.032471	0.392441	0.537973	0.529689	0.525363	946.109924	832.826477	291.596985	312.271088
1	23	0.666667	-155.600037	287.134491	1823.216797	0.233058	0.662854	0.361418	0.612932	923.279663	1039.739136	281.044983	415.851624
1	24	0.333333	-160.264725	569.933777	2061.377197	0.249308	0.654460	0.322781	0.636663	931.340759	1165.017944	285.453613	472.865601
1	25	0.333333	-176.547653	730.983765	2030.223633	-0.272740	0.695619	-0.230096	0.623525	920.448547	1256.233276	281.663239	510.811249
1	26	0.666667	23.206688	-631.295532	1554.169800	0.717550	-0.250692	0.616534	-0.205332	1018.552917	499.684143	330.653503	143.534988
1	27	0.666667	23.936790	-546.614868	1425.929077	0.717550	-0.250692	0.616534	-0.205332	1018.617188	520.555786	331.582581	153.446259
1	28	0.666667	53.162334	-591.462463	1425.725464	0.652576	0.258690	0.613221	0.362192	1037.695679	491.692322	341.279877	139.894165
1	29	0.666667	109.095604	-658.190308	1510.094849	0.205332	0.616534	0.250692	0.717550	1071.457886	472.428253	357.702087	131.223404
1	30	0.666667	3.309826	-591.405762	1421.854248	0.652576	0.258690	0.613221	0.362192	1004.929138	490.754517	324.635010	139.346909
1	31	0.666667	-48.134853	-676.149963	1498.490479	0.717550	-0.250692	0.616534	-0.205332	973.731384	458.598724	308.373108	124.547729
