BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-49.473232	-68.730026	1767.492432	0.608687	-0.388681	0.597211	-0.348952	980.502014	843.547119	309.454529	317.890839
1	1	0.666667	-41.736214	-227.226654	1689.177368	0.604370	-0.395960	0.592409	-0.356375	983.017517	751.993835	311.173126	270.175781
1	2	0.666667	-35.497673	-354.538818	1627.806763	0.612343	-0.365943	0.582519	-0.389607	985.144470	673.678528	312.728210	229.575195
1	3	0.666667	-31.721558	-549.496765	1536.427368	0.641615	-0.318050	0.609989	-0.339247	985.063599	544.202637	313.560699	164.781494
1	4	0.666667	0.987071	-518.185303	1554.130005	0.863830	-0.485879	-0.119389	0.058870	1005.328430	566.464111	323.834717	175.614777
1	5	0.666667	137.754883	-487.313721	1575.265015	0.736286	-0.170722	-0.466006	0.459973	1087.393311	588.399719	366.066925	186.929291
1	6	0.666667	176.821075	-258.040100	1720.311646	0.104723	-0.469811	-0.159954	0.861815	1105.006958	736.996826	374.671448	262.793091
1	7	0.666667	53.368702	-181.938049	1541.724731	-0.306680	-0.484858	-0.558967	0.598679	1038.029297	767.374084	340.854309	278.360901
1	8	0.666667	26.761648	-171.021454	1450.645630	-0.330486	-0.506925	-0.539035	0.585873	1021.311646	767.460815	332.763763	278.401520
1	9	0.666667	-1.920428	-153.952911	1348.797363	-0.330486	-0.506925	-0.539035	0.585873	1000.706848	770.991028	322.813232	280.257629
1	10	0.666667	-23.859098	-187.477890	1422.264160	0.099787	-0.529595	-0.055288	0.840544	987.199341	754.340881	315.136261	271.504150
1	11	0.666667	-65.674698	-517.266602	1550.810303	0.485011	0.863198	-0.135111	-0.037404	964.838013	566.375610	302.987976	175.650528
1	12	0.666667	-190.990799	-482.107086	1542.137573	0.209948	0.768070	-0.435969	-0.419431	887.674561	585.557800	263.462189	185.800919
1	13	0.666667	-265.844574	-245.879517	1670.956177	-0.457952	-0.145685	0.871077	0.101392	853.913086	740.332703	244.720963	264.543915
1	14	0.666667	-140.482162	-165.116531	1491.972046	-0.462210	0.538256	0.500909	0.495714	913.903015	774.703552	276.487427	282.146240
1	15	0.666667	-148.508347	-178.168198	1390.280518	0.067958	-0.021724	0.734954	0.674354	900.386536	758.028564	270.281738	273.553711
1	16	0.666667	-44.232166	-184.459900	1403.890625	0.067958	-0.021724	0.734954	0.674354	972.831604	754.767883	307.771545	271.729706
1	17	0.666667	-61.725334	-173.005997	1391.153320	-0.445795	-0.220789	0.864552	0.071187	960.301331	761.455750	301.333313	275.228760
1	18	0.666667	40.814289	-63.631466	1766.093628	0.555791	-0.455970	0.520578	-0.460636	1029.851074	846.121155	335.146454	319.324127
1	19	0.666667	27.462049	328.203064	1829.068604	0.678179	-0.254840	0.643393	-0.247338	1023.175171	1061.707886	330.999268	426.769684
1	20	0.333333	8.586272	579.959656	2112.401123	0.660398	-0.296111	0.638355	-0.262098	1014.695801	1162.320557	325.521484	472.223938
1	21	0.333333	-1.339928	763.022705	2082.098633	0.656943	0.241444	0.657860	0.278122	1009.687744	1262.594238	323.216431	514.058289
1	22	0.666667	-130.889465	-73.327621	1768.753784	0.365194	0.566532	0.526638	0.518004	936.010925	841.264404	286.384827	316.632263
1	23	0.666667	-167.124664	313.438782	1848.990845	0.202976	0.692898	0.343830	0.600395	918.322021	1052.225830	278.605988	421.707581
1	24	0.333333	-150.782837	589.628601	2114.533691	0.242795	0.674173	0.333464	0.612652	938.245361	1167.533813	288.610565	474.007996
1	25	0.333333	-169.422379	756.351746	2081.602051	-0.260493	0.717012	-0.236467	0.601765	926.538208	1259.870361	284.361725	512.322632
1	26	0.666667	-29.643272	-616.207703	1490.489868	0.693809	-0.195460	0.662707	-0.203084	985.109619	493.082550	314.051270	140.444000
1	27	0.666667	-29.271881	-516.925171	1365.803955	0.693809	-0.195460	0.662707	-0.203084	981.863220	525.019897	313.230164	155.584732
1	28	0.666667	-3.891639	-565.867065	1359.262207	0.634199	0.330394	0.606816	0.346995	999.098938	490.403992	322.163330	139.191360
1	29	0.666667	52.781258	-648.022278	1435.748169	0.203084	0.662707	0.195460	0.693809	1037.201782	458.414307	340.866699	124.514694
1	30	0.666667	-55.479645	-560.567017	1359.318726	0.634199	0.330394	0.606816	0.346995	963.570007	493.974487	304.083984	140.962997
1	31	0.666667	-111.775391	-650.011963	1434.946167	0.693809	-0.195460	0.662707	-0.203084	930.021240	456.887878	286.851196	124.128677
