BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-32.238522	-89.024620	1737.494385	0.608061	-0.376856	0.617783	-0.326475	989.334717	831.557312	314.200470	311.685913
1	1	0.666667	-28.230825	-231.175217	1657.034180	0.602321	-0.387488	0.611170	-0.336947	990.001892	747.229248	315.011414	267.703705
1	2	0.666667	-24.850405	-346.066864	1594.978271	0.625513	-0.367559	0.604216	-0.329481	990.668518	674.423462	315.809967	229.964813
1	3	0.666667	-14.338281	-516.780151	1493.581055	0.649920	-0.317921	0.631746	-0.278258	994.896484	554.880737	318.880463	169.961899
1	4	0.666667	14.776812	-487.393036	1511.011108	0.885696	-0.437336	-0.121726	0.097279	1013.400879	576.438232	328.282623	180.542572
1	5	0.666667	139.340866	-450.893494	1528.101196	0.741319	-0.174794	-0.414231	0.498302	1090.424805	601.556946	367.996185	193.519287
1	6	0.666667	179.888870	-227.263855	1639.447510	0.149236	-0.420721	-0.158539	0.880675	1110.875366	747.675232	378.157898	268.412445
1	7	0.666667	52.131756	-143.091919	1492.090210	0.053546	0.192000	0.631675	0.749170	1037.769165	788.368835	341.043365	289.354187
1	8	0.666667	-26.103775	-112.343742	1518.755615	0.521438	-0.257673	0.607850	0.540579	988.122131	809.527283	314.895721	300.292603
1	9	0.666667	-58.109154	-87.553757	1428.454346	0.521438	-0.257673	0.607850	0.540579	964.184448	821.709045	303.096771	306.656403
1	10	0.666667	-49.180946	-121.541061	1430.885620	0.290863	-0.074832	0.931142	-0.206816	970.378296	799.005066	306.282440	294.820709
1	11	0.666667	-46.765312	-490.725098	1511.312744	0.447854	0.888710	-0.093063	-0.031003	975.070862	574.506653	308.488037	179.612732
1	12	0.666667	-164.890213	-467.457764	1507.910034	0.236271	0.863521	-0.411405	-0.171036	900.957520	587.994263	270.410370	186.835663
1	13	0.666667	-320.384155	-263.393036	1533.950195	-0.291497	-0.487653	0.822872	0.010317	804.570801	717.052734	220.942749	253.093765
1	14	0.666667	-244.140320	-89.465622	1432.922119	-0.288195	0.158515	0.936917	0.118335	838.588745	821.216125	238.742096	306.369232
1	15	0.666667	-169.905960	-118.583771	1381.368042	-0.201856	-0.288724	0.905306	0.237306	884.174316	798.427307	262.108154	294.570007
1	16	0.666667	-96.778496	-58.414394	1359.146240	-0.201856	-0.288724	0.905306	0.237306	933.486450	839.431274	287.784637	315.866455
1	17	0.666667	-126.238106	-82.524048	1393.940674	-0.299613	-0.224481	0.785876	-0.492178	915.460999	823.901184	278.141602	307.769531
1	18	0.666667	51.049732	-84.438248	1733.540039	0.555698	-0.462303	0.531717	-0.441309	1035.587158	833.826782	338.326416	312.959412
1	19	0.666667	34.533184	275.640961	1800.602905	0.663316	-0.279500	0.646770	-0.252151	1026.968140	1034.471680	333.099243	413.867645
1	20	0.333333	21.842945	519.537598	2051.863770	0.657744	-0.286049	0.658040	-0.229197	1020.865662	1139.419189	328.770172	462.190826
1	21	0.333333	8.723435	689.798950	2035.244019	0.631910	0.262577	0.664875	0.299473	1014.378845	1232.128174	325.604187	501.767731
1	22	0.666667	-107.343201	-93.160347	1741.060181	0.323312	0.561223	0.553020	0.524087	947.765076	829.545593	292.576385	310.578064
1	23	0.666667	-166.307495	258.300079	1825.540161	0.142614	0.706453	0.348927	0.599028	917.788818	1023.368835	278.122986	407.975708
1	24	0.333333	-152.558365	493.362854	2089.986328	0.191059	0.688867	0.310144	0.626714	936.881836	1121.877930	287.533875	453.864197
1	25	0.333333	-174.738800	649.179871	2077.837646	-0.307284	0.710863	-0.263098	0.575352	924.485352	1203.973633	282.631683	489.404510
1	26	0.666667	-10.826607	-573.890381	1445.383911	0.649993	-0.195935	0.723224	-0.126749	996.119263	508.038055	319.943237	147.470200
1	27	0.666667	-35.674320	-471.208679	1342.930054	0.649993	-0.195935	0.723224	-0.126749	976.687683	550.333435	310.686127	167.810822
1	28	0.666667	-11.186064	-513.690002	1327.983032	0.549240	0.372850	0.649943	0.369989	993.425293	517.356689	319.487152	151.915329
1	29	0.666667	56.793125	-592.256226	1379.810059	0.126749	0.723224	0.195935	0.649993	1040.552002	478.544342	343.050964	133.803024
1	30	0.666667	-58.274899	-512.366089	1336.569336	0.549240	0.372850	0.649943	0.369989	960.578613	520.537537	302.612854	153.534866
1	31	0.666667	-92.603073	-605.249634	1404.340210	0.649993	-0.195935	0.723224	-0.126749	940.739075	476.968628	292.285980	133.222717
