BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	143.535431	-8.973875	1698.977539	0.734078	-0.132094	0.586574	-0.315612	1088.762207	875.790771	365.929840	334.792267
1	1	0.666667	160.485672	-107.722534	1578.303467	0.757372	-0.083818	0.595393	-0.254696	1103.243896	814.707397	374.428040	303.270996
1	2	0.666667	180.706558	-168.618454	1470.573486	0.751748	-0.028870	0.532592	-0.387799	1121.582153	770.232605	384.769440	280.287384
1	3	0.666667	205.428192	-286.351227	1322.387573	0.780425	0.013933	0.533192	-0.326265	1148.852051	674.054077	399.876526	230.999237
1	4	0.666667	225.256821	-278.653839	1359.864014	0.899283	-0.285915	-0.282965	-0.171678	1159.471436	684.899170	404.980652	236.663559
1	5	0.666667	323.400360	-297.124268	1436.163086	0.788860	-0.239339	-0.564639	0.039991	1217.541870	682.775757	433.410522	236.470856
1	6	0.666667	410.659424	-216.131577	1647.941040	0.719124	-0.429879	-0.437383	0.326743	1245.216309	754.276184	445.678558	273.144318
1	7	0.333333	493.012115	-43.628872	1718.930908	-0.124196	0.513254	0.666921	0.525701	1285.906250	856.143433	463.958069	325.015747
1	8	0.333333	462.716492	5.786885	1780.631836	0.116801	0.172117	0.823766	0.527393	1261.013672	884.201172	451.389191	339.044556
1	9	0.333333	375.940063	44.428471	1779.597534	0.116801	0.172117	0.823766	0.527393	1213.867432	905.509888	428.225159	349.820221
1	10	0.333333	396.146149	13.711749	1764.129639	-0.261714	0.019899	0.957799	-0.117183	1226.281738	888.580688	434.629608	341.291107
1	11	0.666667	176.489456	-256.460663	1334.771729	0.202783	0.906195	-0.365037	0.066617	1127.379517	696.997498	388.862396	242.486053
1	12	0.666667	92.710106	-183.092422	1303.695679	0.316036	0.751555	-0.578715	-0.019359	1069.104736	745.819519	359.009247	267.356415
1	13	0.666667	11.162095	35.268978	1220.349609	-0.312830	-0.609881	0.726493	-0.048901	1008.562073	908.980713	328.126953	351.982697
1	14	0.666667	23.627188	211.931854	1114.175781	0.220110	0.718534	-0.657449	-0.054970	1018.123047	1071.753540	334.066376	432.003357
1	15	0.666667	19.289639	301.317749	1096.857056	0.214234	0.775074	-0.589738	-0.074660	1014.126343	1160.825806	332.157043	472.286133
1	16	0.666667	-8.094614	389.666870	1084.069336	0.214234	0.775074	-0.589738	-0.074660	988.121948	1253.063477	319.923096	510.943848
1	17	0.666667	-7.098988	290.311005	1074.595459	0.119255	0.798014	-0.355308	0.471919	989.073181	1156.042725	320.281586	470.168457
1	18	0.666667	219.254654	-23.108681	1721.179932	0.607215	-0.217463	0.523022	-0.557179	1130.525513	867.799500	387.265503	330.724884
1	19	0.333333	278.383575	295.106567	1859.443726	0.766412	-0.015958	0.566180	-0.302981	1157.292358	1040.192383	397.670502	416.057404
1	20	0.333333	219.424194	457.397339	2148.105225	0.736088	-0.070809	0.564394	-0.366906	1113.212158	1096.724854	373.979980	442.636658
1	21	0.333333	270.634033	613.648682	2157.557861	0.783305	0.349033	0.445880	0.256515	1138.185791	1172.744141	384.678345	476.130402
1	22	0.666667	75.256081	3.772099	1678.956787	0.425705	0.536629	0.327578	0.650766	1050.134033	883.225586	346.062866	338.573517
1	23	0.333333	53.596012	322.177521	1826.457153	0.150434	0.620391	0.102175	0.762919	1037.412109	1058.494263	338.133667	425.268036
1	24	0.333333	-9.275161	443.289398	2137.763916	0.250600	0.599564	0.124931	0.749743	1006.404663	1091.156006	321.374512	440.311890
1	25	0.333333	3.630071	593.381287	2154.139404	-0.352045	0.517789	-0.331437	0.705768	1012.584656	1163.344971	324.353455	472.650085
1	26	0.666667	221.121033	-321.856384	1261.967285	0.701546	-0.110255	0.682712	-0.171990	1166.080200	638.038513	408.968384	213.056213
1	27	0.666667	229.182724	-216.655594	1168.024292	0.701546	-0.110255	0.682712	-0.171990	1185.174316	702.785095	419.904205	246.318527
1	28	0.666667	248.483337	-259.977173	1154.902222	0.617683	0.404788	0.560713	0.374453	1202.262085	665.581909	428.402374	227.698303
1	29	0.666667	292.442841	-346.781525	1209.254761	0.171990	0.682712	0.110255	0.701546	1227.802368	608.089355	439.817047	199.522583
1	30	0.666667	203.231522	-251.960037	1155.815430	0.617683	0.404788	0.560713	0.374453	1164.927490	672.451294	409.740753	230.539703
1	31	0.666667	146.872650	-337.518738	1208.462280	0.701546	-0.110255	0.682712	-0.171990	1113.890625	615.819580	382.846771	201.100067
