BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	117.957733	-35.865414	1830.180542	0.770808	-0.026051	0.543680	-0.331043	1070.535889	861.985352	355.904083	327.597412
1	1	0.666667	149.333023	-130.443314	1690.084717	0.777475	-0.014826	0.544102	-0.315065	1091.631592	806.258179	367.776306	298.784210
1	2	0.666667	178.106689	-199.999573	1575.088745	0.807940	0.076380	0.456885	-0.364218	1113.442749	758.651428	379.870544	274.162537
1	3	0.666667	243.871872	-309.180573	1409.185059	0.834546	0.112773	0.449288	-0.298254	1167.123413	671.346741	408.389587	229.835907
1	4	0.666667	254.598740	-306.835968	1455.123779	0.883522	-0.172631	-0.328286	-0.286035	1169.771851	679.345398	409.408020	233.923706
1	5	0.666667	340.120361	-360.848541	1548.639160	0.796592	-0.336962	-0.497310	-0.067681	1213.321411	658.440125	430.393951	224.044403
1	6	0.333333	472.257233	-300.314178	1771.772705	0.486212	-0.600505	0.015926	0.634616	1262.382080	717.914429	453.337646	254.881958
1	7	0.333333	515.620789	-166.661407	1597.961060	0.045177	-0.511807	0.454012	0.727932	1316.921387	779.673401	479.927612	286.884064
1	8	0.333333	465.041473	-204.810410	1530.161865	0.724720	-0.535979	-0.425206	0.081896	1296.747559	751.431763	471.052063	272.461761
1	9	0.333333	530.118591	-144.989532	1585.194580	0.724720	-0.535979	-0.425206	0.081896	1328.720703	791.970642	485.358459	293.176392
1	10	0.333333	449.759918	-232.422058	1518.067749	0.142192	-0.578164	0.768518	0.234282	1288.574463	733.151611	467.298645	263.135223
1	11	0.666667	210.150040	-276.951447	1418.562500	0.113104	0.875429	-0.404009	0.240015	1143.877563	694.088135	396.593903	241.133286
1	12	0.666667	139.392349	-194.188431	1353.725098	0.125850	0.711769	-0.656801	0.214847	1100.362427	742.923523	374.795471	266.007782
1	13	0.666667	127.207550	44.829964	1225.883667	-0.079122	-0.561970	0.788792	-0.236088	1100.845703	916.291626	375.522919	355.771759
1	14	0.666667	207.750290	237.030884	1137.575439	0.183537	0.750126	-0.595401	0.221637	1180.274170	1090.658081	413.122070	439.687744
1	15	0.666667	194.589813	322.136566	1086.919434	-0.142175	-0.635092	0.716833	-0.250189	1177.757690	1183.965088	410.173584	480.914246
1	16	0.666667	210.237732	408.044800	1033.532349	-0.142175	-0.635092	0.716833	-0.250189	1204.237061	1291.904785	419.703186	524.149536
1	17	0.666667	179.233826	290.937531	1057.294312	0.119846	0.699188	-0.173152	0.683221	1166.659668	1161.043457	405.967743	471.291992
1	18	0.666667	193.118332	-63.965401	1865.983398	0.593931	-0.238034	0.446022	-0.625819	1108.486938	847.673462	375.389160	320.262543
1	19	0.333333	263.010742	304.733643	1955.438354	0.824618	0.011405	0.505419	-0.253822	1142.941162	1037.297119	390.251282	414.768799
1	20	0.333333	130.191101	454.820160	2264.894043	0.818312	0.025707	0.494244	-0.292280	1069.087769	1084.154663	352.031036	437.043457
1	21	0.333333	165.659729	623.274536	2319.258057	0.788373	0.368689	0.328065	0.367301	1084.222168	1156.017578	358.562775	469.289795
1	22	0.666667	50.182117	-10.526419	1797.895508	0.589467	0.475812	0.255967	0.600510	1034.924805	875.452820	337.565674	334.498199
1	23	0.666667	107.114967	356.165863	1901.825317	0.127526	0.535713	-0.070406	0.831740	1065.073486	1069.770996	351.505157	430.493347
1	24	0.333333	-39.488300	407.096100	2240.526123	0.203898	0.534211	-0.056323	0.818457	993.849060	1064.539551	314.757050	427.867523
1	25	0.333333	-21.843821	555.662720	2312.666748	-0.434067	0.343838	-0.413620	0.722689	1002.388000	1125.982300	318.864258	456.064056
1	26	0.666667	276.804688	-340.390137	1344.859619	0.658123	-0.241712	0.573770	-0.423364	1196.728882	639.696655	423.556000	214.415527
1	27	0.666667	312.272736	-304.064423	1198.572266	0.658123	-0.241712	0.573770	-0.423364	1246.053101	638.660034	449.136078	215.115936
1	28	0.666667	324.931122	-353.744110	1215.332642	0.764727	0.234800	0.576633	0.165999	1252.167358	603.896851	451.485992	198.114960
1	29	0.666667	351.407867	-404.859131	1323.082275	0.423364	0.573770	0.241712	0.658123	1252.309326	590.145142	450.337006	191.320908
1	30	0.666667	277.850342	-339.691772	1204.180908	0.764727	0.234800	0.576633	0.165999	1217.215698	612.511353	434.749268	201.443527
1	31	0.666667	196.792252	-376.808105	1293.583862	0.658123	-0.241712	0.573770	-0.423364	1144.346191	604.607239	397.424133	195.924103
