BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-34.512444	-82.861641	1767.099976	0.600864	-0.423869	0.562852	-0.377486	988.685120	835.774719	313.708649	313.867615
1	1	0.666667	-20.588243	-242.289841	1708.752441	0.590116	-0.439382	0.550827	-0.394075	995.326416	745.088684	317.505554	266.574738
1	2	0.666667	-9.341400	-371.545227	1667.386475	0.626128	-0.414563	0.543451	-0.375183	1000.954712	668.974915	320.753906	227.148193
1	3	0.666667	17.131960	-562.672607	1591.633301	0.654198	-0.369646	0.574946	-0.323764	1015.255615	547.981812	328.727295	166.602570
1	4	0.666667	44.682926	-528.143311	1607.086792	0.840900	-0.506314	-0.152487	0.115241	1031.533447	570.844238	337.028931	177.820297
1	5	0.666667	171.199738	-480.614197	1626.162231	0.747687	-0.154997	-0.393085	0.512275	1104.926025	601.082520	374.819580	193.422287
1	6	0.666667	215.029968	-246.344009	1739.354858	0.152289	-0.390177	-0.162176	0.893459	1125.229980	744.841370	384.996155	267.009979
1	7	0.666667	71.277679	-158.055389	1595.894775	-0.286099	-0.538324	0.199476	0.767179	1048.422852	785.428162	345.908417	287.803528
1	8	0.666667	45.416557	-223.474594	1536.696899	0.220344	-0.552592	-0.155646	0.788584	1033.016479	741.431396	338.286621	264.802399
1	9	0.666667	15.272470	-169.874390	1453.858276	0.220344	-0.552592	-0.155646	0.788584	1013.762878	768.483521	328.787231	278.917786
1	10	0.666667	7.093676	-161.588806	1475.739502	0.492601	-0.417423	0.569874	0.508277	1008.634888	775.499878	325.935120	282.565613
1	11	0.666667	-19.102654	-534.772827	1603.081543	0.510092	0.854170	-0.093366	0.038496	994.115051	566.344604	317.744385	175.547012
1	12	0.666667	-142.106201	-519.676331	1582.863892	0.184180	0.901210	-0.388586	-0.053846	920.489014	571.163574	280.023376	178.327454
1	13	0.666667	-328.198364	-326.049377	1570.473755	-0.165098	-0.331445	0.923754	-0.097797	805.514404	683.228455	221.331543	235.900833
1	14	0.666667	-165.440903	-195.969589	1487.533691	-0.442163	0.271649	0.694402	0.498503	897.619995	754.715149	268.123627	271.805817
1	15	0.666667	-123.686287	-196.827194	1397.781494	-0.152412	-0.090674	0.740112	0.648678	918.215698	745.987793	279.416687	267.237427
1	16	0.666667	-28.656677	-163.164490	1386.832764	-0.152412	-0.090674	0.740112	0.648678	982.916443	767.749695	313.179993	278.522675
1	17	0.666667	-65.574532	-162.378632	1424.187622	-0.317872	-0.397810	0.860396	-0.020578	959.169678	771.315186	300.478394	280.360718
1	18	0.666667	52.233978	-75.510468	1767.715088	0.553187	-0.450061	0.458587	-0.530215	1036.056396	839.634827	338.379700	315.967529
1	19	0.666667	45.682156	306.495880	1779.224487	0.678027	-0.306106	0.564935	-0.356969	1033.276001	1054.188721	336.314240	423.257751
1	20	0.333333	6.652638	609.668701	1979.241211	0.653503	-0.339227	0.613474	-0.285498	1012.961975	1198.345215	325.166046	487.726837
1	21	0.333333	-8.459345	781.459900	1931.767944	0.668617	0.193201	0.670529	0.256934	1004.563843	1304.954468	321.435272	530.670166
1	22	0.666667	-112.735512	-89.490517	1766.545288	0.405227	0.530874	0.517450	0.534986	945.911133	832.321472	291.490295	312.008484
1	23	0.666667	-153.945450	285.836090	1823.303833	0.239077	0.654693	0.347812	0.627094	924.198608	1038.989624	281.493439	415.503143
1	24	0.333333	-164.443680	564.637207	2065.017822	0.248287	0.649351	0.312780	0.647198	929.493530	1161.763550	284.512573	471.429443
1	25	0.333333	-179.443604	726.018066	2036.483276	-0.280904	0.684988	-0.233551	0.630348	919.364197	1252.331299	281.076904	509.227386
1	26	0.666667	27.210939	-628.863220	1551.630127	0.707245	-0.256034	0.625539	-0.207248	1020.963013	500.504517	331.898560	143.928146
1	27	0.666667	24.898994	-545.796265	1422.659058	0.707245	-0.256034	0.625539	-0.207248	1019.237671	520.273315	331.925018	153.314011
1	28	0.666667	53.847095	-590.716187	1422.190674	0.646644	0.261279	0.623366	0.353552	1038.178101	491.227478	341.550751	139.680450
1	29	0.666667	111.615219	-656.648376	1505.656738	0.207248	0.625539	0.256034	0.707245	1073.160400	472.181915	358.589233	131.130676
1	30	0.666667	3.991906	-590.451843	1419.662354	0.646644	0.261279	0.623366	0.353552	1005.349548	490.780640	324.865509	139.359756
1	31	0.666667	-45.693542	-673.914917	1498.495483	0.707245	-0.256034	0.625539	-0.207248	975.255920	459.959930	309.135590	125.162094
