BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-110.871361	-85.536964	1747.668823	0.589363	-0.257504	0.673397	-0.364526	946.076843	833.963501	291.677399	312.867767
1	1	0.666667	-139.918732	-216.714325	1648.410278	0.574037	-0.284702	0.662357	-0.388214	924.920471	755.019531	281.169952	271.827728
1	2	0.666667	-163.803848	-326.603058	1576.384399	0.551695	-0.267126	0.721781	-0.321415	906.387939	683.661316	272.169769	235.027313
1	3	0.666667	-214.301254	-477.653564	1450.067993	0.575694	-0.208384	0.740878	-0.276137	863.850220	569.941528	252.234894	178.515823
1	4	0.666667	-175.445557	-458.879181	1465.686890	0.929503	-0.367151	0.030265	-0.017584	890.594604	585.104980	265.459900	185.544159
1	5	0.666667	-41.925430	-466.229187	1459.884399	0.887148	-0.055735	-0.345938	0.300314	976.465759	579.405090	309.553833	182.034698
1	6	0.666667	108.217018	-318.381744	1610.038330	0.496727	-0.262115	-0.232541	0.794029	1069.481445	692.178589	356.855774	239.369263
1	7	0.666667	28.058178	-120.601517	1569.811646	-0.153914	-0.596522	-0.215577	0.757627	1022.485352	806.715393	332.500214	298.864838
1	8	0.666667	6.461133	-126.781136	1482.494873	0.092286	-0.498395	-0.392320	0.767575	1008.329956	798.368164	325.713776	294.515503
1	9	0.666667	-42.726200	-72.883072	1412.412598	0.092286	-0.498395	-0.392320	0.767575	973.963745	830.983276	308.324982	311.508026
1	10	0.666667	-65.701210	-120.503487	1469.277954	0.234363	-0.432479	0.360364	0.792574	960.978516	801.876221	301.094452	296.293365
1	11	0.666667	-236.306396	-447.801483	1477.669678	0.363517	0.895334	-0.124602	-0.225183	852.492065	594.279724	246.073334	190.644791
1	12	0.666667	-343.130127	-400.168427	1516.166260	0.498329	0.714168	-0.243401	-0.427070	789.009338	630.425049	214.033340	209.728333
1	13	0.666667	-479.361053	-196.297195	1613.029907	0.584512	0.637270	-0.403939	-0.298439	718.146118	764.881836	178.947281	278.230042
1	14	0.666667	-588.336426	-6.353423	1592.832520	-0.113827	0.950985	-0.286547	-0.023691	641.684204	880.024292	145.675537	335.525726
1	15	0.666667	-665.541321	50.032284	1609.687012	-0.107983	0.886770	-0.447349	-0.043100	595.528809	915.489136	126.571213	352.256409
1	16	0.666667	-724.815430	128.006195	1626.896240	-0.107983	0.886770	-0.447349	-0.043100	560.294922	964.041626	113.347702	374.573822
1	17	0.666667	-679.824158	53.719902	1621.863647	0.553275	-0.708440	0.288246	-0.330021	589.757751	917.617554	124.145844	353.205658
1	18	0.666667	-27.077370	-101.537392	1744.292847	0.517911	-0.386406	0.636232	-0.421506	992.334290	824.830444	315.725769	308.186584
1	19	0.666667	34.740421	246.422729	1869.218384	0.636929	-0.124402	0.733894	-0.200612	1026.966797	1012.790344	332.821930	403.391754
1	20	0.333333	91.230324	403.380096	2186.239014	0.656498	-0.051597	0.696773	-0.284350	1052.700562	1067.154785	344.272766	429.192627
1	21	0.333333	147.555389	566.961975	2215.159912	0.669111	0.455970	0.526899	0.258379	1078.533691	1142.284302	356.277618	463.310669
1	22	0.666667	-186.432098	-71.108673	1750.713257	0.405923	0.600630	0.516999	0.455172	904.310486	842.230103	270.182587	317.093811
1	23	0.666667	-167.313370	299.799561	1798.287842	0.231247	0.738553	0.287395	0.564330	915.229980	1049.308594	277.280365	420.325745
1	24	0.333333	-95.684013	547.953979	2051.924561	0.316870	0.696771	0.223519	0.603442	962.931030	1154.588501	300.625122	468.619110
1	25	0.333333	-70.440262	705.451233	2027.382568	-0.201966	0.655900	-0.330782	0.647756	974.273010	1242.341431	306.723175	505.761414
1	26	0.666667	-233.445770	-525.587585	1393.626099	0.666894	-0.003183	0.742147	-0.066787	844.683716	525.871582	243.696014	157.680756
1	27	0.666667	-231.491562	-388.489960	1331.681152	0.666894	-0.003183	0.742147	-0.066787	836.902710	604.629333	239.278778	196.034943
1	28	0.666667	-214.548950	-428.308350	1302.117920	0.518791	0.522526	0.527028	0.424340	845.380737	570.219971	244.164856	178.985794
1	29	0.666667	-165.403473	-534.223328	1323.471558	0.066787	0.742147	0.003183	0.666894	883.898193	501.722412	264.113007	145.516769
1	30	0.666667	-261.937988	-420.212097	1311.348999	0.518791	0.522526	0.527028	0.424340	812.143921	577.916870	227.530579	183.417267
1	31	0.666667	-319.019226	-523.740540	1344.107910	0.666894	-0.003183	0.742147	-0.066787	777.674194	513.904175	211.674942	153.784821
