BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-64.039864	-47.872345	1806.004639	0.614989	-0.349689	0.623060	-0.333620	973.613037	855.602844	305.697632	324.113495
1	1	0.666667	-63.784538	-207.920135	1708.451538	0.612229	-0.354793	0.620168	-0.338659	971.114441	764.193970	304.844543	276.534760
1	2	0.666667	-63.574009	-336.001740	1630.678223	0.625101	-0.371309	0.586937	-0.356207	968.852905	684.689758	304.196655	235.263550
1	3	0.666667	-50.526627	-537.460999	1524.515259	0.651653	-0.323044	0.614823	-0.304931	973.168457	548.886108	307.514191	167.088577
1	4	0.666667	-17.326958	-503.333496	1544.134155	0.875894	-0.457569	-0.142864	0.055040	994.061523	573.344238	318.073029	178.998016
1	5	0.666667	125.819984	-469.217041	1574.156250	0.705192	-0.278175	-0.531388	0.378087	1080.374023	598.845886	362.508026	192.045837
1	6	0.666667	169.181671	-228.567886	1730.676025	0.640133	-0.355106	-0.483378	0.480079	1100.498535	753.972473	372.266479	271.583191
1	7	0.666667	186.663116	4.855826	1798.391968	-0.159958	0.768147	0.441578	-0.435170	1108.639771	883.635193	375.559113	338.797729
1	8	0.666667	210.521820	82.045319	1737.505127	-0.389024	0.349713	0.814089	-0.252230	1125.639526	927.429932	384.141937	361.071747
1	9	0.333333	159.127319	168.963455	1789.383545	-0.389024	0.349713	0.814089	-0.252230	1095.260742	974.657837	368.017029	384.693573
1	10	0.666667	207.162354	117.784439	1844.680054	0.814727	0.312343	-0.163769	0.460262	1118.303467	944.059021	379.713379	369.395691
1	11	0.666667	-87.943626	-506.037476	1541.933838	0.463765	0.884929	0.011840	-0.041015	950.883728	571.305603	295.847412	178.147827
1	12	0.666667	-225.606583	-503.676422	1553.480835	0.454415	0.672632	-0.362611	-0.457807	867.614014	574.781738	253.380676	180.813568
1	13	0.666667	-319.634155	-236.290787	1638.180298	0.604089	0.459713	-0.610396	-0.226180	818.667725	743.139771	227.253815	266.261749
1	14	0.666667	-357.269684	-30.374586	1507.518188	0.816362	-0.325727	0.442332	-0.178320	773.282837	862.837646	206.502686	327.493866
1	15	0.666667	-421.139740	25.050840	1576.176392	-0.222191	0.543111	0.082381	0.805528	743.096680	898.664062	192.230530	345.256653
1	16	0.666667	-386.400330	55.009098	1474.455811	-0.222191	0.543111	0.082381	0.805528	746.135559	919.783447	194.684875	355.790924
1	17	0.666667	-378.272736	63.826637	1564.498657	0.558918	0.072743	0.468442	-0.680353	767.449341	923.122864	204.272522	357.570679
1	18	0.666667	31.725981	-46.494991	1803.995605	0.561499	-0.467136	0.531466	-0.429007	1024.916748	856.106018	332.371765	324.478271
1	19	0.666667	3.548903	364.978271	1886.443359	0.670366	-0.269390	0.654283	-0.223502	1010.625793	1076.413208	324.461243	433.598633
1	20	0.333333	-14.106350	627.125366	2190.646973	0.663873	-0.289350	0.637955	-0.261844	1004.594910	1175.051758	320.372589	477.683807
1	21	0.333333	-23.149811	821.432617	2160.623779	0.659200	0.245973	0.652798	0.280726	999.871216	1277.983154	318.380219	520.088745
1	22	0.666667	-150.396133	-49.114368	1807.816284	0.397373	0.545884	0.493578	0.548166	927.351929	855.194580	281.778168	323.807709
1	23	0.666667	-187.457260	360.326996	1894.450195	0.189729	0.680221	0.280943	0.649902	909.848022	1073.822144	274.495819	431.708099
1	24	0.333333	-188.515167	615.746033	2210.281982	0.160559	0.689812	0.325337	0.626527	924.698608	1167.471680	281.791260	473.790527
1	25	0.333333	-224.678329	792.955627	2201.288086	-0.328748	0.722106	-0.252852	0.553673	906.114319	1256.762695	274.435364	510.736237
1	26	0.666667	-45.547287	-605.658752	1472.654175	0.589594	-0.253765	0.765463	-0.045256	974.527039	495.044556	308.785950	141.399902
1	27	0.666667	-113.595528	-492.207947	1367.777222	0.589594	-0.253765	0.765463	-0.045256	923.958130	542.039490	283.537628	164.142990
1	28	0.666667	-82.117584	-535.586914	1343.581299	0.448907	0.361825	0.720703	0.384905	944.263611	506.524689	294.332123	147.000092
1	29	0.666667	18.638771	-612.998474	1383.514648	0.045256	0.765463	0.253765	0.589594	1014.691040	465.979095	329.897125	127.891190
1	30	0.666667	-132.864807	-542.837708	1363.315552	0.448907	0.361825	0.720703	0.384905	910.440430	506.858490	277.049835	147.524872
1	31	0.666667	-139.922821	-655.426880	1442.195312	0.589594	-0.253765	0.765463	-0.045256	912.206238	455.481323	277.908661	123.724930
