BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	140.090744	-37.862930	1808.298096	0.773286	-0.058007	0.555707	-0.299754	1082.919434	860.635803	362.419647	326.929993
1	1	0.666667	173.815582	-130.428207	1668.030518	0.774132	-0.056434	0.555869	-0.297564	1106.619751	805.233337	375.655945	298.319641
1	2	0.666667	201.895126	-202.162399	1554.700806	0.803913	0.045588	0.478529	-0.350223	1129.218628	755.685791	388.129700	272.743530
1	3	0.666667	263.236359	-311.195190	1387.791626	0.829409	0.083816	0.473332	-0.284626	1182.543213	666.725281	416.298309	227.751221
1	4	0.666667	276.451538	-307.310181	1432.824341	0.906635	-0.169457	-0.276815	-0.269576	1186.525146	675.854004	417.984680	232.423874
1	5	0.666667	372.786102	-361.561218	1514.311768	0.884502	-0.341616	-0.317603	0.009137	1238.137207	652.871521	442.749939	221.791138
1	6	0.666667	584.681519	-299.656647	1661.824829	0.311945	-0.419794	0.203337	0.827718	1343.612671	707.163086	491.911011	251.131851
1	7	0.666667	483.751892	-222.624329	1478.695068	-0.004219	-0.551082	-0.328702	0.766972	1318.103271	735.405457	481.375366	264.790375
1	8	0.666667	446.700012	-197.829742	1397.629761	-0.021198	-0.558224	-0.316420	0.766691	1309.772949	743.939697	478.097595	268.978790
1	9	0.666667	407.678406	-164.529541	1307.373535	-0.021198	-0.558224	-0.316420	0.766691	1301.080566	758.840637	474.761627	276.399780
1	10	0.666667	408.966309	-182.743347	1374.456909	0.370991	-0.484167	0.206197	0.765134	1288.176025	752.180237	468.144379	272.812592
1	11	0.666667	228.602005	-280.601410	1398.508423	0.119597	0.877191	-0.407444	0.224103	1158.085693	688.934265	403.969482	238.685577
1	12	0.666667	156.892838	-197.056320	1336.517456	0.085816	0.728592	-0.624110	0.268843	1113.794189	739.088806	381.891541	264.124573
1	13	0.666667	136.218948	36.489128	1201.560059	-0.023401	-0.570240	0.771482	-0.281235	1109.593140	910.123413	380.301727	352.655273
1	14	0.666667	214.874176	232.068283	1121.033203	0.091012	0.787669	-0.548911	0.264559	1188.893066	1089.234253	417.476929	438.932709
1	15	0.666667	193.879929	317.908356	1075.058960	0.043256	0.679322	-0.678415	0.276412	1178.737061	1183.213867	410.807739	480.589600
1	16	0.666667	201.359909	409.524902	1030.747681	0.043256	0.679322	-0.678415	0.276412	1195.880737	1294.645752	415.924316	525.401245
1	17	0.666667	189.305054	291.039337	1042.966187	0.006543	0.662185	-0.162865	0.731398	1178.487183	1165.190674	411.621033	472.908752
1	18	0.666667	218.429031	-59.189514	1841.207031	0.619794	-0.253630	0.460821	-0.582384	1122.944702	849.698425	382.911743	321.348877
1	19	0.333333	258.066833	308.393066	1947.291748	0.813508	-0.023649	0.525456	-0.248076	1140.957886	1039.891602	389.265167	416.017853
1	20	0.333333	138.707367	465.896393	2257.240479	0.817545	-0.000497	0.517504	-0.252604	1073.067383	1089.986572	353.971252	439.723053
1	21	0.333333	161.402435	635.970215	2311.615234	0.760064	0.366648	0.363197	0.394918	1082.629639	1162.854126	357.739807	472.280640
1	22	0.666667	69.449677	-18.631811	1778.622803	0.503463	0.506651	0.254737	0.651874	1045.504517	870.898254	343.161163	332.175140
1	23	0.666667	77.264709	332.741089	1933.863892	0.124127	0.566655	-0.023083	0.814225	1048.925171	1054.068848	343.419922	423.131836
1	24	0.333333	-44.197723	398.107544	2278.761475	0.200957	0.553224	-0.053178	0.806679	992.339966	1057.322266	313.868164	424.456909
1	25	0.333333	-24.204111	545.826050	2350.894775	-0.427928	0.359490	-0.424813	0.712164	1001.769287	1117.445923	318.438232	452.210938
1	26	0.666667	293.835999	-342.023132	1322.424561	0.735168	-0.070355	0.570208	-0.359780	1211.829468	634.427368	431.181091	212.113617
1	27	0.666667	359.561310	-263.782928	1206.693115	0.735168	-0.070355	0.570208	-0.359780	1282.962891	671.163025	466.993561	232.176117
1	28	0.666667	367.847290	-316.896210	1208.195801	0.774245	0.353449	0.452946	0.265439	1288.146240	630.302856	469.010071	212.091446
1	29	0.666667	370.440521	-401.615723	1295.665649	0.359780	0.570208	0.070355	0.735168	1271.088257	586.267090	459.476807	190.028641
1	30	0.666667	324.460632	-296.365906	1193.381958	0.774245	0.353449	0.452946	0.265439	1256.909180	643.550659	454.471191	217.818024
1	31	0.666667	226.266983	-353.502167	1247.600952	0.735168	-0.070355	0.570208	-0.359780	1171.228027	611.741089	411.481384	200.006500
