BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-37.611408	-80.377663	1768.254883	0.597497	-0.415848	0.578985	-0.367211	987.014832	837.168457	312.833862	314.588837
1	1	0.666667	-27.082499	-241.551071	1703.362793	0.590269	-0.426989	0.570818	-0.378721	991.591492	745.081848	315.581573	266.569916
1	2	0.666667	-18.527739	-371.603668	1654.600952	0.610805	-0.390484	0.563164	-0.396593	995.507019	667.340515	317.986450	226.310333
1	3	0.666667	-7.740541	-567.738220	1575.329590	0.640642	-0.344064	0.592665	-0.346334	1000.320923	541.682617	321.155914	163.539322
1	4	0.666667	23.252331	-534.988342	1591.262939	0.845582	-0.508278	-0.135438	0.091115	1018.917419	563.897644	330.612946	174.371597
1	5	0.666667	155.294113	-494.293793	1610.290649	0.741479	-0.184122	-0.428987	0.481952	1096.306641	590.581055	370.437531	188.102463
1	6	0.666667	200.423889	-259.000732	1733.963379	0.076287	-0.451462	-0.118801	0.881050	1117.389526	737.551514	380.992645	263.169037
1	7	0.666667	69.009308	-204.307114	1558.043945	-0.109066	-0.550408	-0.248898	0.789433	1047.423950	754.917908	345.667999	271.880127
1	8	0.666667	34.169441	-203.423676	1470.796997	-0.109162	-0.550439	-0.248831	0.789420	1026.112671	748.125000	335.138000	268.303101
1	9	0.666667	-4.859321	-192.714294	1373.449097	-0.109162	-0.550439	-0.248831	0.789420	999.079590	746.224121	321.758118	267.301208
1	10	0.666667	-20.739458	-195.690308	1451.009033	0.271114	-0.475066	0.311046	0.777213	989.999634	751.472290	316.379547	269.995789
1	11	0.666667	-42.282696	-536.440674	1587.494385	0.508406	0.851301	-0.127437	-0.023876	980.078064	562.365356	310.616394	173.625015
1	12	0.666667	-166.279739	-505.485291	1576.083862	0.266773	0.793147	-0.434203	-0.333494	905.511841	578.134521	272.374573	181.916809
1	13	0.666667	-276.304871	-267.383270	1657.772217	-0.427064	-0.153236	0.891141	-0.001509	846.653564	726.945374	241.152405	257.715668
1	14	0.666667	-141.498016	-205.093063	1483.242676	-0.132448	0.615283	0.285254	0.722852	912.819824	748.479736	275.980896	268.516937
1	15	0.666667	-128.509933	-218.651489	1383.842285	0.667514	-0.123951	0.666768	0.307378	913.928040	729.740173	277.325562	258.821808
1	16	0.666667	-120.414536	-244.046707	1483.981812	0.667514	-0.123951	0.666768	0.307378	926.670105	723.715088	283.157745	255.613037
1	17	0.666667	-84.768326	-208.613220	1400.925415	-0.331448	0.096043	0.552447	0.758762	945.107300	738.270813	293.345459	263.155579
1	18	0.666667	51.111176	-73.997643	1766.804199	0.544886	-0.483469	0.489957	-0.478853	1035.452393	840.442322	338.068451	316.386169
1	19	0.666667	27.173880	314.878052	1794.505615	0.673535	-0.292139	0.623256	-0.269365	1022.956543	1057.562744	331.066742	424.834137
1	20	0.333333	-1.938865	586.261963	2049.157471	0.653732	-0.332677	0.619089	-0.280516	1009.143372	1174.713379	323.063049	477.604340
1	21	0.333333	-16.779629	762.734436	2003.921753	0.665264	0.201825	0.669916	0.260582	1001.088318	1278.301880	319.505005	520.282959
1	22	0.666667	-117.616470	-86.130806	1769.562988	0.377142	0.548121	0.543241	0.512071	943.365173	834.252197	290.161926	313.006348
1	23	0.666667	-162.351791	296.931427	1828.711670	0.218790	0.678326	0.368015	0.597134	919.838684	1044.810791	279.366302	418.225708
1	24	0.333333	-156.319366	583.827332	2073.550049	0.264481	0.654918	0.358309	0.610530	933.763000	1170.462646	286.637909	475.244080
1	25	0.333333	-176.813339	744.757324	2029.253906	-0.243420	0.720919	-0.205367	0.615506	920.152588	1263.947754	281.645447	513.887512
1	26	0.666667	-3.149582	-635.608826	1533.802124	0.671232	-0.245331	0.665280	-0.216014	1002.374023	492.198120	322.548340	140.004227
1	27	0.666667	-12.455793	-550.078247	1402.738037	0.671232	-0.245331	0.665280	-0.216014	994.194275	512.511475	319.273743	149.597961
1	28	0.666667	14.096443	-597.693176	1399.560547	0.627378	0.296949	0.643899	0.321888	1011.807861	480.590027	328.309174	134.625732
1	29	0.666667	76.509483	-668.963196	1479.083008	0.216014	0.665280	0.245331	0.671232	1051.784424	457.532959	347.910187	124.209427
1	30	0.666667	-36.758408	-594.309326	1401.688354	0.627378	0.296949	0.643899	0.321888	977.893127	483.399139	311.066681	135.959045
1	31	0.666667	-85.006340	-676.752258	1486.639404	0.671232	-0.245331	0.665280	-0.216014	950.136536	454.916199	296.598389	123.027756
