BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	98.860435	-1.483880	1717.206787	0.533103	-0.511410	0.584156	-0.336189	1062.894775	880.180359	352.459381	337.009369
1	1	0.666667	115.735092	-171.920090	1670.123413	0.565350	-0.447490	0.634453	-0.278571	1072.871094	781.690735	358.211517	285.911011
1	2	0.666667	121.379066	-297.282043	1603.663696	0.691153	-0.268635	0.543982	-0.392716	1077.550293	703.736816	361.101562	245.398239
1	3	0.666667	142.697754	-478.306763	1487.483643	0.720420	-0.224146	0.563773	-0.336025	1094.144653	577.074707	370.058960	181.445511
1	4	0.666667	171.253448	-451.088776	1516.209717	0.880222	-0.440220	-0.172325	0.041467	1110.776733	599.188843	378.507446	192.596741
1	5	0.666667	304.636658	-419.105225	1554.190674	0.712592	-0.174015	-0.600272	0.318756	1190.263062	624.484070	418.645935	206.560715
1	6	0.666667	325.584167	-236.638992	1759.042114	0.687355	-0.217476	-0.585928	0.370048	1184.509888	751.363403	415.046936	270.914062
1	7	0.666667	334.706696	-60.318291	1907.876343	-0.240827	0.622157	0.437311	-0.603061	1178.675903	850.191284	410.859680	321.702911
1	8	0.666667	321.892273	14.496840	1849.312866	-0.131370	0.689189	0.321463	-0.635942	1177.683472	888.670044	410.216766	341.349274
1	9	0.666667	320.222504	80.140907	1764.097534	-0.131370	0.689189	0.321463	-0.635942	1185.048340	925.708435	413.794434	360.039703
1	10	0.666667	298.917389	15.504908	1807.109253	0.491474	-0.541931	0.135298	0.668176	1168.847168	889.364624	405.989136	341.722443
1	11	0.666667	106.678177	-446.845062	1498.853638	0.404034	0.894216	-0.189476	0.035131	1071.146362	598.803467	358.252197	191.962341
1	12	0.666667	-14.531143	-406.193176	1470.579956	-0.108697	-0.671317	0.698947	0.221339	994.408020	619.265320	318.678406	201.900421
1	13	0.666667	6.504184	-129.628326	1511.293213	-0.178064	-0.390635	0.886904	0.170585	1008.673523	798.149536	325.686371	294.388428
1	14	0.666667	154.151215	46.609894	1468.598389	-0.025461	-0.335652	0.770573	0.541209	1106.224121	911.859985	376.124023	353.350555
1	15	0.666667	239.259995	96.995163	1498.151978	-0.010450	-0.356881	0.760973	0.541707	1160.819214	944.626465	403.084076	369.702728
1	16	0.666667	318.045319	155.627975	1537.356323	-0.010450	-0.356881	0.760973	0.541707	1208.875488	981.402161	425.798645	387.498657
1	17	0.666667	255.053467	95.781731	1526.205200	0.078788	-0.372355	0.922184	-0.068708	1168.454956	942.689087	406.717102	368.691284
1	18	0.666667	186.618668	12.360023	1698.546021	-0.379099	0.654293	-0.317820	0.571991	1113.576294	888.031616	378.579865	341.090881
1	19	0.666667	129.369919	350.984924	1496.254883	0.610226	-0.415662	0.596963	-0.313821	1091.168213	1118.803223	366.139740	453.077881
1	20	0.333333	94.971992	685.917236	1674.402710	0.612976	-0.412705	0.593433	-0.319018	1065.224609	1310.050415	350.553741	532.682678
1	21	0.333333	70.054070	852.917664	1595.163452	0.663706	0.126654	0.708126	0.204966	1051.851685	1453.874146	343.759918	583.839294
1	22	0.666667	19.724972	-13.967536	1734.034058	0.434373	0.502711	0.552845	0.502955	1018.251282	873.317749	329.249237	333.390503
1	23	0.666667	-26.939194	381.309906	1744.147461	0.174547	0.692245	0.281341	0.641231	991.859436	1102.695312	315.878296	445.720825
1	24	0.333333	-19.494904	617.410156	2048.070801	0.124745	0.706195	0.344538	0.605822	1000.408386	1191.361816	318.877655	484.702911
1	25	0.333333	-63.236237	783.327576	2045.479492	-0.339582	0.747024	-0.250695	0.513605	978.145020	1281.124023	308.690887	521.255005
1	26	0.666667	153.961258	-538.237488	1433.670898	0.717400	-0.175577	0.650543	-0.176931	1103.717163	527.486389	374.981201	157.531601
1	27	0.666667	157.415024	-430.433716	1315.512329	0.717400	-0.175577	0.650543	-0.176931	1113.744629	571.677246	381.410339	179.139999
1	28	0.666667	184.419281	-478.417328	1306.920654	0.632387	0.335852	0.584155	0.382169	1133.399780	535.824768	391.108521	162.094315
1	29	0.666667	239.887955	-564.528320	1380.667725	0.176931	0.650543	0.175577	0.717400	1164.863770	496.403992	405.666382	144.112244
1	30	0.666667	132.567703	-474.291077	1304.906128	0.632387	0.335852	0.584155	0.382169	1096.268555	538.434998	372.352386	162.728516
1	31	0.666667	75.024124	-570.219604	1372.008789	0.717400	-0.175577	0.650543	-0.176931	1053.132446	490.933746	349.544098	139.664627
