BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-81.285591	-22.853888	1810.699707	0.615370	-0.346831	0.618857	-0.343576	964.456360	869.158936	300.956696	331.096924
1	1	0.666667	-81.657410	-185.838913	1713.892578	0.606297	-0.362689	0.609698	-0.359345	961.244995	776.845703	299.668274	283.136536
1	2	0.666667	-81.918381	-318.903320	1641.358398	0.638124	-0.287288	0.603978	-0.381409	958.559753	695.722534	298.750732	240.976135
1	3	0.666667	-86.793198	-511.794434	1514.921021	0.666655	-0.237928	0.625072	-0.329008	950.306946	562.402588	295.778290	173.792496
1	4	0.666667	-50.698326	-484.159058	1540.336304	0.900819	-0.426354	-0.077193	-0.028087	973.590515	584.092773	307.497772	184.346039
1	5	0.666667	99.148003	-481.847168	1565.098877	0.681097	-0.312389	-0.600635	0.278850	1064.576782	589.862671	354.387604	187.436554
1	6	0.666667	135.252899	-260.122375	1754.186401	0.626119	-0.406699	-0.541245	0.386815	1080.850830	738.715271	361.957611	263.518494
1	7	0.666667	163.559067	-32.249317	1843.679443	0.517768	0.546853	0.629703	0.190636	1094.179321	863.987915	368.037750	328.665802
1	8	0.666667	185.341522	59.173668	1803.229248	0.549873	0.230352	0.801569	-0.045454	1108.123901	913.241943	375.037384	353.892822
1	9	0.666667	152.142075	95.833763	1699.613159	0.549873	0.230352	0.801569	-0.045454	1094.403320	936.523010	368.395111	365.711823
1	10	0.666667	110.996689	67.212906	1772.651978	-0.092196	0.367600	0.825287	-0.418655	1068.698853	918.323853	354.973602	356.489838
1	11	0.666667	-121.472549	-476.902863	1533.152100	0.418953	0.902165	-0.102720	-0.004982	929.784302	587.078918	284.980133	186.084106
1	12	0.666667	-258.255188	-450.420410	1522.380981	0.282313	0.708215	-0.416432	-0.495293	843.759888	600.925415	241.337219	194.073914
1	13	0.666667	-306.884674	-190.277039	1661.927734	0.528654	0.297234	-0.765922	-0.213404	828.564819	771.466248	232.068024	280.727325
1	14	0.666667	-240.910233	-20.334362	1491.485107	0.600260	-0.073176	0.293906	-0.740238	847.158691	868.624573	242.971405	330.643616
1	15	0.666667	-220.353561	84.695747	1517.618042	0.576660	-0.082392	0.291456	-0.758767	862.199646	937.048584	251.063431	365.301514
1	16	0.666667	-184.087570	188.875732	1541.442871	0.576660	-0.082392	0.291456	-0.758767	886.759277	1004.016785	264.025055	398.504761
1	17	0.666667	-208.381607	90.274811	1526.925537	-0.409818	-0.440960	-0.048550	0.797023	870.869690	940.281921	255.371033	366.975861
1	18	0.666667	15.598878	-22.697924	1810.065063	-0.472508	0.524372	-0.477909	0.522851	1016.325623	869.010010	327.861969	331.133850
1	19	0.666667	17.104727	400.687683	1768.928589	0.664458	-0.233651	0.669906	-0.234795	1017.318237	1110.882446	328.309296	449.506409
1	20	0.333333	20.277952	654.800293	2086.239990	0.656351	-0.255974	0.654348	-0.274790	1020.296631	1204.751221	328.262146	490.394562
1	21	0.333333	25.391687	852.337646	2062.204102	0.662920	0.281122	0.640882	0.266042	1022.963623	1314.879761	329.393768	534.432373
1	22	0.666667	-168.650574	-22.994526	1811.271973	0.466400	0.528330	0.511358	0.491783	917.595764	869.346008	276.818604	331.074341
1	23	0.666667	-171.487427	401.533447	1829.396362	0.203259	0.699204	0.227454	0.646579	914.022827	1104.380005	277.243683	445.835114
1	24	0.333333	-146.673645	640.181091	2162.858154	0.166336	0.712327	0.276376	0.623329	941.934998	1186.025513	290.419464	481.973694
1	25	0.333333	-166.932297	822.193115	2164.722900	-0.322691	0.703622	-0.303505	0.555582	931.320923	1278.195801	286.549622	519.603638
1	26	0.666667	-86.612816	-575.687378	1456.171631	0.627745	-0.116037	0.748693	-0.178692	947.518311	509.579285	295.090790	148.408737
1	27	0.666667	-93.878555	-449.837311	1341.010986	0.627745	-0.116037	0.748693	-0.178692	935.753052	564.501587	289.620850	174.950409
1	28	0.666667	-76.176964	-503.242371	1321.730957	0.570237	0.447356	0.611456	0.317528	947.146973	522.896118	295.876495	154.750397
1	29	0.666667	-15.620390	-609.861633	1377.500488	0.178692	0.748693	0.116037	0.627745	991.414978	466.306519	318.163757	128.031296
1	30	0.666667	-129.191895	-491.241150	1333.208374	0.570237	0.447356	0.611456	0.317528	910.367737	534.084106	276.992889	160.473694
1	31	0.666667	-187.837128	-591.242554	1410.293945	0.627745	-0.116037	0.748693	-0.178692	877.620667	487.470703	260.488647	138.990662
