BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	79.501602	-21.279427	1774.618774	0.658617	-0.383333	0.552337	-0.337940	1051.028076	869.401733	346.049805	331.413971
1	1	0.666667	108.610008	-179.479202	1692.329468	0.651183	-0.395144	0.543949	-0.352052	1068.184082	778.752930	355.649414	284.350525
1	2	0.666667	131.772812	-307.805054	1630.194702	0.697717	-0.351345	0.532102	-0.326519	1082.727173	700.509644	363.627716	243.755493
1	3	0.666667	180.178162	-490.712952	1518.182129	0.721655	-0.307543	0.558564	-0.269515	1115.971436	575.430237	380.986298	180.926041
1	4	0.666667	205.333740	-456.437897	1543.805908	0.882258	-0.435926	-0.146102	0.101210	1130.094482	600.803162	388.192688	193.672150
1	5	0.666667	340.963379	-412.141235	1568.354248	0.758181	-0.228076	-0.485308	0.370971	1210.918579	630.725220	428.856964	210.103729
1	6	0.666667	411.969635	-192.752533	1726.951050	0.109649	-0.530526	-0.078006	0.836920	1236.294189	772.976562	440.834717	282.548706
1	7	0.666667	314.948425	-130.198975	1522.378296	0.289683	-0.183488	0.874963	0.341841	1203.747437	797.867249	425.895203	295.117859
1	8	0.666667	238.357269	-133.509277	1462.101562	0.225539	-0.027881	0.893561	0.387174	1160.406128	792.370789	404.597198	292.026398
1	9	0.666667	140.227539	-119.849861	1415.630371	0.225539	-0.027881	0.893561	0.387174	1098.251709	798.847900	373.080688	295.083038
1	10	0.666667	223.686752	-169.156433	1425.561646	0.287348	-0.152478	0.870413	-0.369544	1153.507324	766.292175	401.460175	278.498444
1	11	0.666667	138.959244	-465.667847	1531.381104	0.428831	0.899493	-0.004251	0.083658	1089.979126	593.231934	367.705292	189.370255
1	12	0.666667	7.639825	-474.205658	1510.850830	0.227104	0.827696	-0.450730	-0.245327	1008.975037	584.461548	325.990082	184.502411
1	13	0.666667	-127.332077	-229.660110	1568.279175	-0.331490	-0.111197	0.935881	-0.043314	927.613220	740.778748	283.058380	264.441193
1	14	0.666667	52.378162	-186.982086	1418.396973	0.333613	0.081039	0.753166	-0.561138	1038.439697	754.173462	341.989044	271.523102
1	15	0.666667	126.579506	-158.280792	1486.925171	0.153890	0.468724	-0.595083	0.634422	1085.719971	778.168335	366.090118	284.210541
1	16	0.666667	181.785431	-119.277832	1403.250854	0.153890	0.468724	-0.595083	0.634422	1127.365967	798.433655	388.181824	295.012878
1	17	0.666667	159.031738	-173.916275	1377.962158	0.173907	0.223338	0.329823	0.900607	1112.853271	759.211975	381.026886	274.550385
1	18	0.666667	170.613541	-9.124416	1783.480225	0.580882	-0.434553	0.418162	-0.546699	1100.491943	875.996460	371.508667	334.877289
1	19	0.666667	149.319534	395.735992	1787.804932	0.753346	-0.226298	0.559001	-0.262254	1091.589600	1105.250610	364.777161	446.790466
1	20	0.333333	57.300465	646.875488	2068.163574	0.721148	-0.299664	0.580065	-0.231673	1038.490112	1203.463135	337.025269	489.864563
1	21	0.333333	30.223110	832.847595	2042.115967	0.678377	0.198207	0.618892	0.342769	1025.371094	1308.673096	330.588226	532.079834
1	22	0.666667	-2.658047	-32.240135	1766.627930	0.540278	0.361306	0.594399	0.473548	1006.093384	863.460327	322.769501	328.261139
1	23	0.666667	-65.480324	348.958313	1645.089478	0.174112	0.635665	0.282389	0.697045	966.352539	1095.933472	303.807495	442.550720
1	24	0.333333	-116.863815	584.571106	1953.571777	0.164737	0.639340	0.296137	0.690224	948.437866	1189.276245	294.330597	483.515503
1	25	0.333333	-151.955139	755.501709	1948.787720	-0.370548	0.665990	-0.237792	0.602168	928.638184	1286.773926	286.207428	523.027710
1	26	0.666667	199.266754	-551.316895	1465.201904	0.705617	-0.204223	0.666338	-0.128029	1131.033813	526.548828	388.539703	157.539871
1	27	0.666667	184.169205	-439.373383	1348.049072	0.705617	-0.204223	0.666338	-0.128029	1130.293701	572.760010	389.541748	179.924133
1	28	0.666667	215.591705	-485.053894	1336.248291	0.589476	0.326765	0.615580	0.408417	1152.977905	538.511292	400.707184	163.768066
1	29	0.666667	285.079376	-568.212280	1405.095825	0.128029	0.666338	0.204223	0.705617	1192.708740	500.261963	419.237152	146.644882
1	30	0.666667	162.669464	-486.021576	1337.694214	0.589476	0.326765	0.615580	0.408417	1115.636230	538.467773	381.892883	163.028168
1	31	0.666667	118.510719	-590.279358	1406.887451	0.705617	-0.204223	0.666338	-0.128029	1081.300293	487.219604	363.517517	138.223083
