BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-44.066025	-86.427498	1750.309448	0.605139	-0.384917	0.605838	-0.344393	983.072266	833.384827	310.872803	312.621307
1	1	0.666667	-39.014668	-239.143539	1672.235474	0.600217	-0.393430	0.600344	-0.352900	984.158508	743.948975	311.870605	265.985291
1	2	0.666667	-34.885727	-362.060730	1611.472412	0.619535	-0.345319	0.607020	-0.358410	985.105957	667.253906	312.817383	226.280243
1	3	0.666667	-33.626308	-542.788147	1506.886230	0.646282	-0.295528	0.632757	-0.307573	983.109741	541.841187	312.761536	163.648254
1	4	0.666667	-1.453712	-513.914856	1525.692505	0.879710	-0.451679	-0.104292	0.105926	1003.466187	563.310791	323.064453	174.073746
1	5	0.666667	129.961365	-475.337341	1537.764771	0.741625	-0.222541	-0.457781	0.436926	1084.156250	588.623291	364.647339	187.017151
1	6	0.666667	182.869812	-248.935516	1666.547241	0.152315	-0.492185	-0.129774	0.847179	1111.065674	737.531677	378.104248	263.135345
1	7	0.666667	78.223145	-162.867737	1489.334473	0.208883	-0.012330	0.510858	0.833811	1054.503540	775.500916	349.821106	282.685822
1	8	0.666667	-7.763974	-131.119095	1476.080566	0.607357	-0.272874	0.432050	0.608268	999.004517	795.230347	320.887115	292.862518
1	9	0.666667	-19.540266	-78.835648	1387.038452	0.607357	-0.272874	0.432050	0.608268	989.158325	825.851562	316.446716	308.875153
1	10	0.666667	-22.433966	-126.157227	1418.857544	0.316919	-0.140465	0.918658	0.189470	988.034668	795.132263	315.593231	292.823212
1	11	0.666667	-66.159225	-512.949585	1524.391357	0.449643	0.879440	-0.137458	-0.074237	963.513062	563.648987	302.491425	174.325272
1	12	0.666667	-186.471786	-473.924377	1525.271729	0.224142	0.769986	-0.473914	-0.363714	888.958984	587.316956	264.205627	186.651978
1	13	0.666667	-263.988403	-232.125092	1619.423096	-0.416822	-0.198867	0.882000	0.093736	849.501221	743.922241	242.785004	266.435455
1	14	0.666667	-134.452393	-135.226440	1461.746582	0.555211	-0.302045	-0.615656	-0.470614	915.419739	792.001892	277.512665	291.156708
1	15	0.666667	-118.491966	-127.475945	1363.617920	-0.013101	-0.262981	0.633328	0.727712	918.825562	790.961548	280.046082	290.658264
1	16	0.666667	-30.503765	-91.500252	1401.021606	-0.013101	-0.262981	0.633328	0.727712	981.991882	817.748047	312.589630	304.631226
1	17	0.666667	-69.262344	-120.535538	1353.831665	0.579047	0.256972	-0.771597	-0.057513	953.031860	795.077271	297.877747	292.799774
1	18	0.666667	43.488522	-82.168449	1747.643311	0.543014	-0.470522	0.507827	-0.475244	1031.337524	835.483398	336.034302	313.806549
1	19	0.666667	30.970137	300.568970	1787.798828	0.675672	-0.261433	0.641032	-0.253372	1025.040649	1049.953369	332.159393	421.243683
1	20	0.333333	12.658934	549.900635	2057.814697	0.657044	-0.304114	0.630860	-0.278968	1016.392639	1154.415283	326.549622	468.794159
1	21	0.333333	5.068652	726.243958	2021.604492	0.666455	0.230403	0.658129	0.263853	1012.453430	1254.511597	324.736542	510.854553
1	22	0.666667	-123.017799	-90.268059	1752.713501	0.369904	0.546710	0.554875	0.506353	939.618408	831.526733	288.303650	311.593201
1	23	0.666667	-172.465210	287.172485	1807.775146	0.179733	0.700620	0.340476	0.600753	913.082214	1041.230957	276.073547	416.473175
1	24	0.333333	-155.232162	544.880310	2075.289062	0.241193	0.671245	0.351458	0.606410	934.617249	1150.074707	286.803253	466.371613
1	25	0.333333	-177.850403	705.172119	2039.552979	-0.257148	0.727571	-0.221649	0.596143	920.499451	1240.452881	281.417267	504.439758
1	26	0.666667	-32.837875	-603.406250	1456.911377	0.668966	-0.131302	0.706832	-0.188766	982.162720	492.393707	312.790558	140.133469
1	27	0.666667	-31.422026	-493.814636	1347.945557	0.668966	-0.131302	0.706832	-0.188766	979.818237	536.135742	312.296661	160.930267
1	28	0.666667	-11.993836	-542.155518	1334.388306	0.606508	0.406961	0.592650	0.339553	992.972717	499.542725	319.236389	143.483490
1	29	0.666667	39.938324	-634.612793	1394.566040	0.188766	0.706832	0.131302	0.668966	1028.985107	455.042023	337.023712	122.941177
1	30	0.666667	-61.167534	-532.682068	1338.962524	0.606508	0.406961	0.592650	0.339553	958.669312	507.271393	301.690247	147.248764
1	31	0.666667	-118.749527	-622.401184	1406.154663	0.668966	-0.131302	0.706832	-0.188766	923.435913	466.301392	283.669342	128.505722
