BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-50.871647	-67.923050	1762.882568	0.611396	-0.383548	0.596394	-0.351284	979.617859	843.892212	309.019012	318.070038
1	1	0.666667	-43.355801	-226.958755	1683.407837	0.603101	-0.397249	0.587357	-0.365341	981.954834	751.707397	310.650360	270.027832
1	2	0.666667	-37.227585	-356.037964	1623.919312	0.619485	-0.356775	0.588018	-0.378398	984.039551	672.329834	312.177399	228.883942
1	3	0.666667	-32.488266	-548.848083	1525.459351	0.647835	-0.308471	0.614735	-0.327501	984.309143	542.227417	313.251404	163.829239
1	4	0.666667	0.250043	-517.831116	1544.334473	0.869350	-0.472486	-0.123463	0.075800	1004.756287	564.725098	323.605042	174.763626
1	5	0.666667	136.849472	-482.404266	1564.729492	0.750985	-0.116986	-0.460661	0.458396	1087.280029	589.368958	366.080536	187.411819
1	6	0.666667	179.663147	-262.924683	1725.876953	0.104594	-0.434268	-0.193147	0.873593	1106.296143	734.780457	375.309143	261.649841
1	7	0.666667	40.640980	-181.839661	1559.695435	-0.227182	-0.576407	-0.428645	0.657576	1030.078003	768.763794	336.573517	279.056549
1	8	0.666667	22.007175	-170.898773	1466.112671	-0.229533	-0.577937	-0.426581	0.656759	1018.250671	768.744080	331.043579	279.057983
1	9	0.666667	-2.415722	-150.251099	1363.190430	-0.229533	-0.577937	-0.426581	0.656759	1000.615845	774.731628	322.638489	282.205658
1	10	0.666667	-41.644230	-172.288635	1440.849121	0.217685	-0.506652	0.096336	0.828635	975.858704	765.997192	309.058716	277.577576
1	11	0.666667	-66.786140	-517.101868	1540.989258	0.470937	0.869328	-0.146144	-0.033604	963.782043	564.512085	302.516693	174.744080
1	12	0.666667	-192.059006	-479.620148	1530.597412	0.207453	0.778406	-0.387467	-0.448237	885.985535	584.871216	262.687256	185.486725
1	13	0.666667	-275.724945	-257.979309	1681.428345	-0.480942	-0.173866	0.851949	0.112464	849.397461	734.396851	242.392975	261.518860
1	14	0.666667	-163.995087	-163.234665	1498.612549	-0.280553	0.556765	0.364554	0.691667	899.265930	776.421631	268.907227	283.068085
1	15	0.666667	-149.636719	-165.358688	1396.222290	0.632480	-0.262393	0.611586	0.396336	900.045776	767.271667	270.064331	278.353943
1	16	0.666667	-143.043304	-184.469528	1500.212402	0.632480	-0.262393	0.611586	0.396336	912.974426	763.019104	275.942047	276.067596
1	17	0.666667	-81.389702	-169.060425	1419.522583	-0.319238	-0.134563	0.845342	0.406665	948.291748	766.515747	294.848236	277.863373
1	18	0.666667	39.960594	-63.376358	1762.374146	0.566804	-0.459249	0.529602	-0.432833	1029.393433	846.186584	334.927521	319.358521
1	19	0.666667	14.263846	326.785919	1843.355469	0.671690	-0.276272	0.644241	-0.239710	1016.058533	1059.517822	327.378937	425.721893
1	20	0.333333	-6.719615	585.516602	2123.081299	0.659129	-0.307746	0.624821	-0.283621	1007.450134	1163.697876	321.973358	472.801636
1	21	0.333333	-14.753885	767.872192	2083.111816	0.671203	0.223560	0.656377	0.262060	1003.065247	1265.022949	320.115540	515.005493
1	22	0.666667	-132.779083	-72.022995	1763.341064	0.351021	0.574785	0.517997	0.527338	934.694397	841.860107	285.734802	316.940796
1	23	0.666667	-169.799805	313.166351	1860.090942	0.196745	0.692736	0.344734	0.602135	917.543091	1051.046875	278.155914	421.138214
1	24	0.333333	-155.460953	588.717712	2129.487061	0.248769	0.668695	0.327753	0.619305	936.659119	1164.998779	287.767761	472.886108
1	25	0.333333	-172.093460	756.540039	2096.095703	-0.260938	0.709152	-0.236661	0.610742	925.949097	1257.208008	283.999512	511.243774
1	26	0.666667	-30.069387	-614.321960	1477.026001	0.681214	-0.190567	0.683948	-0.178457	984.483337	490.801514	313.833496	139.380371
1	27	0.666667	-37.785057	-509.225311	1356.263794	0.681214	-0.190567	0.683948	-0.178457	975.679260	527.778931	310.134155	156.925568
1	28	0.666667	-12.013668	-557.715210	1346.196167	0.607879	0.348873	0.618375	0.355503	993.216492	492.242371	319.275360	140.056183
1	29	0.666667	50.129208	-642.651306	1416.286743	0.178457	0.683948	0.190567	0.681214	1035.627441	456.219269	340.211548	123.508423
1	30	0.666667	-63.876221	-553.193420	1349.258179	0.607879	0.348873	0.618375	0.355503	957.288086	496.147278	300.965149	142.020279
1	31	0.666667	-115.107689	-647.167175	1424.242188	0.681214	-0.190567	0.683948	-0.178457	927.127930	455.594177	285.493286	123.574783
