BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	61.672974	-48.897991	1878.038208	0.675928	-0.277464	0.530759	-0.429452	1040.345215	855.847961	340.038849	324.349243
1	1	0.666667	73.794601	-217.285629	1788.912109	0.671501	-0.282877	0.527894	-0.436342	1047.124512	764.234375	344.166351	276.659180
1	2	0.666667	83.234688	-352.306183	1718.392334	0.697406	-0.247292	0.479635	-0.471616	1052.812256	685.491455	347.539154	235.787476
1	3	0.666667	104.894417	-560.671265	1617.965088	0.732980	-0.208032	0.497921	-0.414170	1066.377930	554.267517	354.859192	169.938873
1	4	0.666667	133.411148	-530.886780	1650.377930	0.886329	-0.441189	-0.022187	-0.138855	1081.960327	577.090881	362.768463	181.260239
1	5	0.666667	280.329834	-565.544006	1675.136353	0.656160	-0.195703	-0.728666	0.014143	1163.615112	561.911926	403.966248	175.135468
1	6	0.666667	261.904694	-475.719879	1956.263794	0.568204	-0.522500	-0.544287	0.328465	1135.732788	649.630737	389.198883	218.136719
1	7	0.333333	309.488068	-241.915710	2024.586182	0.612891	0.284314	0.634999	0.374574	1156.139771	765.881104	399.476776	278.065765
1	8	0.000000	304.485748	-152.558899	1973.523071	0.660666	0.189380	0.669473	0.281890	1157.831055	806.154053	400.381958	298.929596
1	9	0.333333	298.090393	-80.173111	1883.586914	0.660666	0.189380	0.669473	0.281890	1161.553345	839.578186	402.436859	316.216888
1	10	0.333333	306.915131	-122.922348	1940.091919	0.244008	0.505871	0.824654	-0.067083	1161.590332	819.534424	402.349487	305.869049
1	11	0.666667	68.380745	-522.575012	1620.584595	0.441489	0.841131	-0.236447	0.204154	1045.253418	576.497803	344.037231	180.670883
1	12	0.666667	-44.878193	-491.967163	1542.874146	0.128839	0.639553	-0.574404	-0.494401	977.227966	579.901245	309.372955	182.261795
1	13	0.666667	-0.061620	-232.212372	1688.816772	-0.293782	-0.397965	0.761966	0.418000	1006.591675	749.104004	323.508209	268.689758
1	14	0.666667	128.274506	-18.062263	1659.912842	0.283679	0.409584	-0.544022	0.675135	1081.280762	870.313110	362.327271	331.979248
1	15	0.666667	188.787094	-3.773443	1568.028320	0.342574	0.456324	-0.505457	0.647244	1122.112915	878.428955	383.807220	336.238892
1	16	0.666667	228.431213	-1.745194	1461.534668	0.342574	0.456324	-0.505457	0.647244	1155.571045	879.476990	401.521973	336.848206
1	17	0.666667	146.937378	-35.923435	1530.067261	0.209041	0.534390	0.234686	0.784635	1097.697998	857.906921	371.684570	325.667908
1	18	0.666667	154.933136	-56.779732	1905.613159	0.609086	-0.370496	0.435769	-0.549411	1087.423096	852.089294	364.329163	322.487701
1	19	0.666667	147.861816	368.252991	1958.618286	0.685767	-0.299755	0.487133	-0.450080	1084.705322	1070.558228	360.993927	430.775513
1	20	0.333333	98.627907	740.539307	2121.679932	0.595687	-0.408118	0.463831	-0.513281	1058.332275	1243.134033	345.996460	506.191589
1	21	0.333333	130.807434	882.757690	1984.113892	0.787819	0.037724	0.612242	0.055472	1078.314941	1350.398438	354.651367	547.534058
1	22	0.666667	-22.423822	-41.790684	1853.172485	0.521991	0.455739	0.492876	0.526213	996.657043	859.377441	317.439819	326.098114
1	23	0.666667	-39.392868	385.533875	1838.228760	0.369677	0.566927	0.359460	0.642434	986.830750	1093.497925	312.902557	441.438965
1	24	0.333333	-74.088783	750.657410	2029.634521	0.525491	0.458355	0.322332	0.640212	972.336670	1266.568237	305.958313	515.478760
1	25	0.333333	-21.872211	892.926880	1924.514648	-0.078345	0.557240	-0.093441	0.821349	997.107483	1372.527832	318.181549	555.698303
1	26	0.666667	118.974045	-631.851440	1569.224243	0.840656	-0.118261	0.315009	-0.424359	1075.759277	502.749817	359.685028	145.379730
1	27	0.666667	243.869797	-575.292175	1465.455444	0.840656	-0.118261	0.315009	-0.424359	1159.447998	511.403595	402.561951	150.967285
1	28	0.666667	250.985382	-629.615417	1489.654785	0.894501	0.139122	0.306368	0.294367	1161.398682	483.882477	402.953186	138.163467
1	29	0.666667	208.077728	-691.119934	1602.694946	0.424359	0.315009	0.118261	0.840656	1126.526611	476.367432	384.805908	133.873749
1	30	0.666667	215.862747	-619.464539	1447.306030	0.894501	0.139122	0.306368	0.294367	1142.604614	479.136383	393.869781	135.545517
1	31	0.666667	90.655548	-678.264526	1470.151855	0.840656	-0.118261	0.315009	-0.424359	1060.889282	449.240662	352.514343	120.528046
