BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-20.423943	93.772202	2007.201172	0.664731	-0.400084	0.501126	-0.383325	995.560669	911.125549	317.214111	360.075836
1	1	0.666667	10.735817	-47.390266	1953.904053	0.654296	-0.413276	0.490303	-0.400876	1010.310242	841.449097	325.098938	324.357391
1	2	0.666667	35.099045	-161.924484	1915.693237	0.734219	-0.285360	0.463792	-0.405448	1022.228333	783.144775	331.534485	294.111298
1	3	0.666667	80.019089	-323.594086	1832.032959	0.764369	-0.247248	0.485183	-0.345263	1045.454834	695.159607	344.082916	248.596420
1	4	0.666667	98.915352	-296.310547	1858.307129	0.819657	-0.485309	-0.285027	0.106757	1054.938110	711.440369	348.881287	257.025940
1	5	0.666667	199.497040	-240.550766	1903.198853	0.602349	-0.352759	-0.553563	0.454207	1105.158691	742.746765	374.636200	273.490479
1	6	0.666667	193.417938	-16.759724	1985.873535	0.370391	-0.544728	-0.366255	0.657221	1099.927612	856.602783	371.212830	332.332275
1	7	0.666667	166.945236	160.683273	1896.799683	-0.252860	0.599469	0.544997	-0.528844	1091.095825	948.516052	366.425659	379.015381
1	8	0.666667	153.301590	234.030701	1860.064331	-0.156876	0.685237	0.432244	-0.564805	1085.731323	989.803711	363.516815	399.452026
1	9	0.666667	152.211716	305.846100	1800.488037	-0.156876	0.685237	0.432244	-0.564805	1087.789917	1034.568726	364.391754	421.095825
1	10	0.666667	133.988449	235.470154	1818.456665	0.490559	-0.537369	0.032195	0.685237	1076.748291	993.489014	359.157257	401.295593
1	11	0.666667	45.763943	-298.362579	1834.889160	0.408375	0.859942	-0.295919	0.078500	1027.594604	708.530334	334.777435	255.420868
1	12	0.666667	-46.519043	-247.841690	1792.105713	0.149971	0.745244	-0.639315	-0.115741	978.405945	731.773438	309.350189	267.386169
1	13	0.666667	-84.394646	-7.688746	1787.425537	-0.181020	-0.473951	0.859932	0.055848	957.602539	860.996643	298.579468	334.403870
1	14	0.666667	14.022946	161.751999	1735.013794	-0.329512	-0.251222	0.608301	0.676963	1011.053528	957.105835	326.390472	383.377930
1	15	0.666667	75.154640	226.056366	1722.965698	-0.442613	-0.141191	0.642812	0.609058	1046.093384	995.192383	344.154877	402.218628
1	16	0.666667	127.283066	292.159332	1686.546997	-0.442613	-0.141191	0.642812	0.609058	1077.608887	1037.895020	359.883301	422.776672
1	17	0.666667	97.934517	220.103180	1711.658813	-0.315221	-0.439925	0.830262	0.133291	1059.379883	992.503113	350.950470	400.897217
1	18	0.666667	56.191608	105.403526	2021.187256	0.605945	-0.388877	0.403325	-0.564743	1032.822510	916.361389	336.313904	362.798248
1	19	0.333333	43.472687	450.477051	2038.319580	0.736843	-0.264407	0.493943	-0.378379	1027.277954	1087.743164	332.897736	446.066467
1	20	0.333333	-31.100863	721.025208	2212.720459	0.703514	-0.318796	0.496654	-0.395944	992.984497	1199.071289	315.495392	495.108612
1	21	0.333333	-18.846991	868.707581	2147.797363	0.781388	0.125123	0.572616	0.214218	997.855408	1284.650146	318.138000	529.927368
1	22	0.666667	-89.511551	83.283722	1994.589478	0.393961	0.478021	0.536559	0.573058	961.525574	906.381775	299.767242	357.568237
1	23	0.666667	-169.835724	416.383209	2037.794067	0.220040	0.607903	0.383229	0.659675	922.620605	1071.126465	281.040131	437.825256
1	24	0.333333	-224.617859	668.884766	2249.274658	0.284762	0.572526	0.375723	0.670788	906.263855	1169.333984	273.634247	481.615723
1	25	0.333333	-247.051361	807.357788	2199.483154	-0.271041	0.675020	-0.134814	0.672838	892.134827	1244.655151	268.380493	512.918091
1	26	0.666667	100.532486	-377.754517	1791.752441	0.784170	-0.129451	0.595617	-0.116448	1056.784058	662.736938	350.140930	232.059784
1	27	0.666667	111.726746	-269.603729	1705.520996	0.784170	-0.129451	0.595617	-0.116448	1065.230591	712.610901	354.995117	257.738281
1	28	0.666667	139.321594	-308.177887	1696.187012	0.636833	0.329629	0.512700	0.472151	1080.903320	690.139404	363.145752	246.274536
1	29	0.666667	182.877396	-388.926910	1755.924927	0.116448	0.595617	0.129451	0.784170	1102.278809	652.432312	373.744873	227.210388
1	30	0.666667	95.014801	-306.953857	1687.574829	0.636833	0.329629	0.512700	0.472151	1056.071411	690.046753	350.340698	246.070465
1	31	0.666667	43.629143	-400.831238	1724.312500	0.784170	-0.129451	0.595617	-0.116448	1026.598267	642.406067	334.844238	221.602631
