BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	16.995447	103.676605	1948.521362	0.731851	-0.302140	0.414585	-0.448581	1013.582886	917.428894	326.720276	363.335907
1	1	0.666667	56.748367	-42.838364	1896.585327	0.729447	-0.304348	0.412967	-0.452480	1033.528320	842.947510	337.390472	325.199677
1	2	0.666667	88.742218	-159.759735	1854.638428	0.765957	-0.233735	0.412977	-0.433738	1050.160889	781.458191	346.345215	293.332123
1	3	0.666667	143.530472	-327.625153	1771.308228	0.798273	-0.199865	0.430391	-0.370916	1080.593262	687.086853	362.582123	244.678284
1	4	0.666667	159.428513	-300.606628	1802.299561	0.793827	-0.479576	-0.372248	0.035729	1088.153442	704.302246	366.345428	253.566711
1	5	0.666667	252.035202	-247.410446	1873.875854	0.592613	-0.335215	-0.593860	0.428685	1133.434082	737.226990	389.255920	270.861694
1	6	0.666667	233.921951	-22.184938	1977.377563	0.380959	-0.538635	-0.418224	0.624364	1120.173462	853.842407	381.612732	330.945526
1	7	0.666667	206.912292	171.025864	1903.544556	0.501623	0.263683	0.720455	0.399737	1111.572144	953.636414	376.698334	381.513550
1	8	0.666667	179.672318	243.370270	1864.504639	0.613911	-0.021532	0.766890	0.185821	1099.618408	994.560425	370.427490	401.726318
1	9	0.666667	155.834213	262.332825	1772.222534	0.613911	-0.021532	0.766890	0.185821	1090.600830	1012.234863	366.170776	410.379883
1	10	0.666667	177.266754	225.897552	1792.129150	0.309032	0.363717	0.771315	-0.421049	1101.383545	989.958618	371.710449	399.504272
1	11	0.666667	108.717537	-300.134674	1769.265015	0.376871	0.865589	-0.312060	0.106502	1061.917725	701.690369	352.937347	252.064026
1	12	0.666667	16.161465	-245.733505	1719.638428	0.135546	0.799107	-0.552038	-0.195726	1011.628906	727.243103	327.032471	265.100891
1	13	0.666667	-63.325531	-8.876621	1760.955322	-0.208020	-0.473381	0.848074	0.115798	968.297852	860.201660	304.236023	334.031097
1	14	0.666667	34.956776	170.904648	1709.583252	-0.405958	-0.280255	0.566702	0.659927	1022.958801	963.785767	332.592163	386.734741
1	15	0.666667	85.238708	247.882950	1694.064575	-0.082357	-0.496900	0.390877	0.770404	1052.502930	1010.484314	347.464996	409.669067
1	16	0.666667	132.293793	297.109650	1761.048096	-0.082357	-0.496900	0.390877	0.770404	1078.020508	1033.352295	359.729980	420.572388
1	17	0.666667	122.245163	221.095093	1662.964111	-0.405345	-0.358601	0.839391	0.050235	1074.970947	996.831726	359.060516	403.007477
1	18	0.666667	88.987427	109.440956	1987.363892	0.664122	-0.192746	0.330771	-0.642169	1049.181641	919.177246	344.838867	364.252228
1	19	0.666667	104.678307	462.452087	2056.417969	0.825991	-0.084878	0.373285	-0.413754	1057.038574	1091.706055	347.516602	447.848480
1	20	0.333333	-25.708437	719.447327	2244.437012	0.799970	-0.161268	0.408072	-0.409290	995.841919	1193.371948	316.754639	492.696899
1	21	0.333333	10.888461	881.769531	2217.993896	0.858234	0.174776	0.398315	0.272458	1012.411072	1277.018188	324.682526	526.944153
1	22	0.666667	-47.922894	98.478638	1913.495361	0.429023	0.427045	0.390127	0.693810	980.246399	915.828308	309.737732	362.456116
1	23	0.666667	-144.002594	432.428558	2006.225098	0.296505	0.490636	0.306382	0.759928	933.846863	1082.636108	286.803650	443.281128
1	24	0.333333	-263.170288	693.659790	2202.336914	0.355487	0.453457	0.272342	0.770607	885.701660	1188.358765	264.333740	489.471893
1	25	0.333333	-257.353119	841.691711	2156.705566	-0.291053	0.518390	-0.124237	0.794434	884.231628	1270.112183	265.347656	522.979126
1	26	0.666667	169.564514	-383.769379	1731.719604	0.854051	-0.083058	0.509394	-0.064924	1096.071899	652.340515	370.687408	227.109619
1	27	0.666667	191.001831	-259.394684	1661.317627	0.854051	-0.083058	0.509394	-0.064924	1112.235229	714.220093	379.499756	258.917633
1	28	0.666667	224.177338	-296.373932	1653.197998	0.649814	0.301465	0.418927	0.557997	1131.721924	692.149414	389.475189	247.787018
1	29	0.666667	261.877777	-385.902344	1712.883057	0.064924	0.509394	0.083058	0.854051	1148.462891	648.540710	397.460297	225.841187
1	30	0.666667	180.989975	-296.151703	1634.601074	0.649814	0.301465	0.418927	0.557997	1107.613525	690.456482	377.254120	246.685333
1	31	0.666667	128.418289	-400.777161	1647.818848	0.854051	-0.083058	0.509394	-0.064924	1075.921631	632.026855	360.737488	216.690826
