BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-49.483982	91.409523	2026.422729	0.681694	-0.197419	0.555093	-0.433809	981.777832	909.613403	310.049591	359.263580
1	1	0.666667	-49.172348	-45.772545	1930.170288	0.714602	-0.151795	0.569264	-0.377149	980.061951	842.078979	309.512238	324.631561
1	2	0.666667	-40.145538	-141.144882	1836.514282	0.696673	-0.111808	0.558196	-0.436534	982.771667	790.605774	311.351074	297.950012
1	3	0.666667	-41.447784	-291.164642	1698.380005	0.729437	-0.066685	0.565365	-0.379260	978.940552	700.206177	310.168060	251.095795
1	4	0.666667	-13.998518	-277.661011	1732.788940	0.874415	-0.391576	-0.268699	-0.099336	994.962280	710.814819	318.300415	256.566650
1	5	0.666667	98.240974	-272.731598	1806.334229	0.718757	-0.318140	-0.498990	0.364944	1055.619629	719.452820	349.481354	261.186829
1	6	0.666667	159.409637	-54.139942	1932.254150	0.313031	-0.565165	-0.175479	0.742837	1084.802002	837.536133	363.763428	322.494934
1	7	0.666667	123.418335	90.393829	1773.258667	0.373104	0.588280	0.444155	-0.563423	1071.518677	914.892212	357.287384	362.174438
1	8	0.666667	126.197113	93.286545	1682.896973	-0.251444	-0.486295	-0.553954	0.627239	1075.875488	919.209106	359.977753	364.401154
1	9	0.666667	85.538116	115.955147	1592.703125	-0.251444	-0.486295	-0.553954	0.627239	1054.113037	936.414124	349.298767	373.129913
1	10	0.666667	86.804802	73.907944	1644.133789	0.092217	-0.661672	0.024188	0.743708	1053.644653	908.854675	348.871918	359.168518
1	11	0.666667	-69.329201	-256.291382	1710.929932	0.291292	0.854930	-0.427421	-0.039447	963.605225	720.809814	302.094788	261.739258
1	12	0.666667	-147.340652	-163.172058	1688.501465	0.394246	0.662663	-0.613514	-0.170436	918.158569	771.710510	278.647675	288.180206
1	13	0.666667	-197.356232	87.427574	1620.298462	-0.420530	-0.525214	0.734624	0.087365	882.323120	918.667114	261.370544	363.579834
1	14	0.666667	-176.483337	273.886261	1504.230835	0.507351	-0.453950	0.086749	-0.727323	883.410583	1047.925781	264.170166	426.849792
1	15	0.666667	-177.495941	354.580414	1449.712402	-0.403324	0.461542	-0.023974	0.789768	876.429932	1112.854858	262.179016	456.760742
1	16	0.666667	-152.692444	420.345856	1378.909790	-0.403324	0.461542	-0.023974	0.789768	886.096802	1176.383789	268.447174	484.939331
1	17	0.666667	-162.379364	351.912567	1412.589233	0.574812	0.037867	-0.380724	-0.723330	883.327026	1117.467896	265.864166	458.973206
1	18	0.666667	30.006851	73.213310	2052.614014	0.552170	-0.259154	0.531984	-0.587316	1020.114502	900.141602	329.689667	354.520691
1	19	0.333333	126.234993	420.803375	2159.065430	0.762116	0.018224	0.591452	-0.262738	1065.078369	1060.667236	351.369629	433.381256
1	20	0.333333	67.904663	556.980103	2486.495361	0.732633	-0.017213	0.582470	-0.351683	1036.123535	1091.160156	335.853668	447.493378
1	21	0.333333	129.612381	719.306030	2514.937012	0.769982	0.399840	0.421005	0.264593	1061.080078	1156.391235	347.575684	476.687378
1	22	0.666667	-121.164368	107.817856	2002.805054	0.447101	0.516367	0.502114	0.530423	946.231079	918.432434	291.941223	363.617767
1	23	0.666667	-146.306931	480.774963	2039.916260	0.175403	0.682218	0.230955	0.671173	933.972595	1103.674072	286.935181	452.910828
1	24	0.333333	-149.076340	680.723999	2343.068359	0.347333	0.617014	0.178315	0.683270	943.672729	1161.727661	291.208405	478.718994
1	25	0.333333	-116.269943	838.273926	2325.326660	-0.236408	0.567899	-0.306502	0.726401	956.889160	1236.932861	298.205475	510.552124
1	26	0.666667	-35.842670	-339.404877	1638.973999	0.641283	-0.034263	0.764085	-0.061290	980.686951	666.417480	311.479401	233.774780
1	27	0.666667	-45.284679	-204.011246	1572.926880	0.641283	-0.034263	0.764085	-0.061290	973.297668	739.819336	307.923370	271.639404
1	28	0.666667	-28.411779	-244.018082	1543.278687	0.496794	0.516062	0.564517	0.410117	982.884521	712.724060	313.142029	257.615906
1	29	0.666667	27.630278	-346.996948	1564.130127	0.061290	0.764085	0.034263	0.641283	1017.527893	652.337219	331.082336	226.667572
1	30	0.666667	-75.532593	-237.928772	1555.708130	0.496794	0.516062	0.564517	0.410117	954.109985	717.726257	298.097260	260.211365
1	31	0.666667	-124.968491	-343.344330	1595.586914	0.641283	-0.034263	0.764085	-0.061290	926.153320	658.808960	283.576630	230.068573
