BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-45.878868	113.911545	1991.902954	0.529410	-0.450405	0.542736	-0.471485	982.851135	921.545410	310.751648	365.329346
1	1	0.666667	-51.375935	-46.799606	1969.942261	-0.490415	0.491965	-0.505368	0.511924	979.799561	842.065125	309.208282	324.610260
1	2	0.666667	-55.907738	-176.465393	1970.988403	0.601363	-0.398090	0.547833	-0.423987	977.639587	778.523438	308.094238	291.616791
1	3	0.666667	-48.025883	-363.601196	1908.333862	0.633428	-0.352875	0.577993	-0.374396	980.178711	682.228821	309.816711	241.791336
1	4	0.666667	-18.837086	-332.805695	1922.040527	0.818119	-0.539338	-0.152474	0.128638	995.033325	698.669312	317.447815	250.243103
1	5	0.666667	100.857803	-284.044769	1936.439697	0.644717	-0.441739	-0.330549	0.529097	1054.586182	723.624329	348.344971	263.297852
1	6	0.666667	156.563217	-39.121613	1926.076416	0.154824	-0.550903	0.030031	0.819532	1083.646484	845.030334	363.161957	326.364319
1	7	0.666667	83.754967	7.440563	1733.592773	0.128305	-0.583881	0.055510	0.799712	1049.988647	868.980835	346.638000	338.727936
1	8	0.666667	53.247116	13.924407	1651.734497	0.805668	-0.204754	-0.549613	0.083070	1033.478027	873.007935	338.557465	340.811859
1	9	0.333333	90.802040	49.206093	1735.444702	0.805668	-0.204754	-0.549613	0.083070	1054.072876	892.576599	348.644440	350.829285
1	10	0.666667	13.775952	-2.699088	1637.136108	0.255193	-0.508647	0.619007	0.541281	1010.111389	863.223206	326.569580	335.738129
1	11	0.666667	-79.860512	-333.163727	1917.144775	0.531274	0.832620	-0.152047	-0.037064	964.453125	698.144836	301.581787	249.982361
1	12	0.666667	-193.636887	-298.160889	1905.200439	0.321681	0.736296	-0.552313	-0.222126	906.641968	714.667847	271.750092	258.667114
1	13	0.666667	-268.232635	-53.222328	1897.967651	-0.381461	-0.094134	0.915598	-0.085476	866.987305	838.405518	251.669708	322.545197
1	14	0.666667	-120.535164	-30.324650	1745.276978	0.102635	0.237010	-0.626633	0.735271	935.974609	848.313049	287.620789	327.833710
1	15	0.666667	-37.291801	-10.656808	1705.529175	0.229363	0.342720	-0.575661	0.706081	981.436707	858.914978	311.326660	333.422394
1	16	0.666667	26.465467	-3.827414	1633.252441	0.229363	0.342720	-0.575661	0.706081	1017.634766	862.512207	330.490723	335.388336
1	17	0.666667	-34.228855	-12.530339	1674.544556	0.142521	0.193862	-0.006619	0.970599	982.485779	857.677429	312.043610	332.800842
1	18	0.666667	37.018780	111.017731	1992.329834	-0.458076	0.477822	-0.396218	0.636289	1023.590393	919.914307	331.677155	364.595947
1	19	0.333333	82.070648	461.215363	1903.077637	0.638575	-0.324845	0.528953	-0.454869	1048.109619	1109.839722	343.617401	456.206146
1	20	0.333333	72.810539	783.022034	2035.348145	0.607573	-0.368015	0.574773	-0.406271	1042.711426	1262.593628	339.504944	521.286133
1	21	0.333333	81.587944	931.565125	1952.267090	0.721114	0.144837	0.663063	0.139157	1048.849365	1365.290894	341.922729	560.304749
1	22	0.666667	-120.631325	116.521034	1991.518066	0.477913	0.490415	0.584248	0.435599	946.042419	923.063904	291.908844	365.961670
1	23	0.333333	-143.253876	476.464172	1943.791138	0.296468	0.663152	0.376914	0.574693	931.118225	1113.498047	286.016205	457.382050
1	24	0.333333	-123.794525	772.135742	2133.270752	0.301235	0.660397	0.359302	0.586545	947.401245	1238.425293	294.347839	511.150177
1	25	0.333333	-134.488785	920.156311	2082.657959	-0.200454	0.725561	-0.208772	0.624334	939.557922	1326.498291	291.793518	545.552368
1	26	0.666667	-44.198601	-429.160706	1873.555908	0.702962	-0.193708	0.653783	-0.202210	981.348511	645.803589	310.661560	223.221680
1	27	0.666667	-41.572948	-337.689880	1759.560303	0.702962	-0.193708	0.653783	-0.202210	980.296814	680.836365	310.584106	241.117157
1	28	0.666667	-17.878162	-382.413330	1753.986206	0.640053	0.325322	0.599267	0.354086	993.053345	656.128723	317.281219	228.494232
1	29	0.666667	32.800365	-457.699524	1825.146240	0.202210	0.653783	0.193708	0.702962	1020.521301	625.229614	331.194733	212.885559
1	30	0.666667	-65.207817	-377.839081	1752.877075	0.640053	0.325322	0.599267	0.354086	967.230103	658.512939	303.897339	229.726517
1	31	0.666667	-118.044060	-460.435150	1820.647217	0.702962	-0.193708	0.653783	-0.202210	941.466614	623.363098	290.411652	212.036774
