BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	30.553185	121.997978	2007.369263	0.742636	-0.246875	0.433606	-0.446689	1020.436035	924.948914	329.986176	367.132416
1	1	0.666667	68.730499	-32.733284	1935.249390	0.766068	-0.222665	0.446522	-0.405189	1039.312378	848.475159	340.204559	328.055389
1	2	0.666667	106.889725	-147.363983	1864.813843	0.791140	-0.102526	0.377313	-0.470341	1059.433350	788.273193	351.099548	296.902069
1	3	0.666667	164.352768	-322.751709	1758.732544	0.826311	-0.071938	0.384319	-0.405382	1092.376343	688.397278	368.725983	245.446472
1	4	0.666667	177.165771	-300.929413	1799.590698	0.813432	-0.440198	-0.370589	-0.084954	1097.707764	703.848999	371.283417	253.407318
1	5	0.666667	276.809845	-274.570007	1894.581055	0.546597	-0.377017	-0.689649	0.288919	1144.648193	724.890320	394.868927	264.606506
1	6	0.666667	244.788116	-48.085377	2039.832642	-0.405518	0.600470	0.507142	-0.466689	1122.156006	841.838379	382.450348	324.757172
1	7	0.666667	256.162872	176.500885	2005.912109	0.088626	0.666795	0.330070	-0.662257	1131.123169	951.856567	386.116058	380.524841
1	8	0.666667	247.824234	198.629013	1914.504150	-0.066111	-0.655215	-0.352498	0.664882	1132.345093	967.589661	386.912170	388.338379
1	9	0.333333	233.770538	238.255356	1817.254395	-0.066111	-0.655215	-0.352498	0.664882	1131.124268	995.104553	386.379150	401.856323
1	10	0.333333	220.951904	238.511139	1889.026855	0.489582	-0.547316	0.072610	0.674895	1120.159180	990.261719	380.645996	399.528076
1	11	0.666667	131.250320	-287.732727	1754.074463	0.274729	0.828391	-0.455800	0.174751	1074.626953	706.944824	359.600952	254.853058
1	12	0.666667	63.756504	-202.737213	1684.446411	-0.132138	-0.615976	0.774375	0.058790	1038.664429	748.613708	341.288330	276.282104
1	13	0.666667	120.692642	64.935387	1647.941772	-0.141959	-0.426554	0.892824	0.027648	1073.614258	903.329590	359.121216	356.365021
1	14	0.666667	257.903107	242.154785	1594.996216	-0.231088	0.304368	-0.629273	0.676737	1161.862793	1015.944641	402.431793	411.791534
1	15	0.666667	326.426819	317.046326	1589.459351	-0.199010	0.333621	-0.614265	0.686855	1206.648926	1065.014893	423.002106	434.365204
1	16	0.666667	399.136414	388.200378	1567.192993	-0.199010	0.333621	-0.614265	0.686855	1257.695801	1115.567139	445.456299	456.344299
1	17	0.666667	324.119019	345.825378	1558.674927	-0.275238	0.069824	-0.076422	0.955787	1209.479370	1088.237549	423.926300	444.988403
1	18	0.666667	107.850975	120.147476	2052.257812	0.623103	-0.235588	0.346026	-0.660686	1057.319702	922.646912	348.736938	365.988220
1	19	0.333333	152.003799	507.341492	2099.331055	0.810199	-0.104386	0.405376	-0.410306	1079.083862	1109.248901	358.033813	455.751251
1	20	0.333333	26.466698	788.508057	2313.616699	0.767552	-0.138041	0.390947	-0.488845	1019.585938	1215.149048	327.879913	501.875031
1	21	0.333333	96.638786	954.554138	2278.311768	0.891144	0.178737	0.369605	0.193149	1051.515381	1300.573853	342.522736	536.044617
1	22	0.666667	-39.149635	123.666649	1966.891235	0.517021	0.410776	0.383474	0.645678	985.709473	927.157349	312.326508	368.183655
1	23	0.666667	-89.302689	508.997498	2019.406982	0.266857	0.516704	0.220953	0.782933	961.343262	1120.595825	300.540985	460.799683
1	24	0.333333	-211.979568	753.963989	2281.419922	0.374819	0.472468	0.213196	0.768656	913.080811	1204.800293	277.295898	496.786194
1	25	0.333333	-189.217285	917.640442	2246.004883	-0.276279	0.490308	-0.179705	0.806830	920.734009	1289.930176	282.190491	531.282349
1	26	0.666667	194.462967	-380.839935	1712.532593	0.834059	-0.008158	0.545814	-0.079785	1110.818604	651.519897	378.343018	226.857391
1	27	0.666667	228.186661	-240.394974	1649.583008	0.834059	-0.008158	0.545814	-0.079785	1134.684082	724.009521	391.052673	264.159119
1	28	0.666667	258.887787	-282.991943	1633.615845	0.646185	0.380181	0.391717	0.533352	1153.555176	697.749573	400.683838	250.907288
1	29	0.666667	292.669647	-391.378204	1684.234497	0.079785	0.545814	0.008158	0.834059	1168.102173	641.698914	407.448792	222.725388
1	30	0.666667	210.939957	-275.380829	1617.147827	0.646185	0.380181	0.391717	0.533352	1126.438110	700.676392	387.013733	252.112869
1	31	0.666667	142.037598	-383.635681	1623.273438	0.834059	-0.008158	0.545814	-0.079785	1084.816895	638.449707	365.476593	220.018585
