BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	109.443932	122.657150	1998.413452	0.629146	-0.412585	0.528280	-0.393535	1059.093872	925.416016	349.843567	367.406067
1	1	0.666667	130.968414	-30.917450	1944.911621	0.600395	-0.448164	0.498453	-0.436142	1070.297974	849.378113	356.181793	328.576324
1	2	0.666667	147.053070	-158.195267	1917.690186	0.667864	-0.335474	0.573333	-0.335714	1078.557617	784.907166	360.776764	295.204224
1	3	0.666667	170.388428	-324.980774	1810.497803	0.692635	-0.288416	0.598389	-0.281075	1093.548462	692.228210	369.074890	247.401672
1	4	0.666667	197.215271	-296.221283	1832.508789	0.859782	-0.442377	-0.168561	0.191482	1106.875122	709.119263	375.843231	256.180389
1	5	0.666667	311.552643	-233.337585	1848.339844	0.654192	-0.245265	-0.392481	0.598194	1166.164795	742.596619	405.961060	273.924042
1	6	0.666667	305.516602	14.457554	1904.263062	0.435394	-0.355287	-0.296594	0.772163	1160.991455	872.139648	402.418732	340.359375
1	7	0.666667	226.947281	202.802872	1842.328369	0.288660	-0.503325	-0.412066	0.702525	1125.611450	973.891357	383.793488	391.501160
1	8	0.666667	194.330383	270.450378	1795.427856	0.160494	-0.567998	-0.317036	0.742366	1111.003174	1014.906860	376.209290	411.563171
1	9	0.666667	164.201462	329.909729	1721.748535	0.160494	-0.567998	-0.317036	0.742366	1098.034790	1056.823120	369.628082	431.611755
1	10	0.666667	164.849396	276.089752	1767.365112	0.473136	-0.418935	0.177590	0.754386	1095.953857	1020.571167	368.781494	414.375793
1	11	0.666667	135.826630	-299.671082	1825.534424	0.428144	0.877330	-0.213282	-0.038667	1074.913086	706.874878	359.390961	254.793365
1	12	0.666667	26.264862	-250.412643	1811.654175	0.195994	0.763857	-0.558799	-0.256617	1017.447205	731.736389	329.585297	267.411743
1	13	0.666667	-36.852077	-3.344670	1856.443359	-0.272452	-0.524360	0.787896	0.173308	984.872986	863.367310	312.340240	335.661194
1	14	0.666667	28.290697	195.500397	1802.974976	0.623261	-0.371874	-0.049946	-0.686120	1019.261414	972.394897	330.201569	390.953156
1	15	0.666667	15.240273	272.020355	1747.629150	-0.246648	0.309336	0.212358	0.893521	1011.930908	1020.185852	326.688263	414.319336
1	16	0.666667	82.328804	302.235870	1683.411865	-0.246648	0.309336	0.212358	0.893521	1051.227783	1044.416626	346.675018	425.947662
1	17	0.666667	76.495514	254.754898	1702.411011	-0.472125	-0.162024	0.672998	0.545821	1047.290527	1013.884644	344.773102	411.315704
1	18	0.666667	192.402985	131.322998	2006.913940	0.587986	-0.378345	0.448014	-0.557145	1099.496094	929.377014	370.384277	369.371735
1	19	0.333333	200.595123	497.297455	2045.663330	0.723072	-0.234042	0.537659	-0.365123	1104.462769	1110.690552	370.603790	456.261841
1	20	0.333333	145.989838	771.593079	2259.073730	0.712097	-0.260577	0.572115	-0.312575	1073.437744	1215.739746	353.626709	502.000610
1	21	0.333333	150.700455	940.745483	2226.843994	0.728786	0.219973	0.585416	0.278874	1077.264526	1304.330078	354.490692	537.360596
1	22	0.666667	34.636108	114.842773	1990.748047	0.380492	0.505455	0.561988	0.532833	1022.427673	921.866577	331.082153	365.582916
1	23	0.333333	-38.716793	472.848785	2031.558228	0.227896	0.634940	0.410092	0.613790	986.790710	1100.195801	312.908447	451.691650
1	24	0.333333	-70.650864	757.438110	2242.201416	0.250512	0.622115	0.344578	0.656873	975.378296	1212.110840	307.046631	500.479004
1	25	0.333333	-93.324844	910.098206	2206.156250	-0.285894	0.688093	-0.191764	0.638764	963.699219	1293.861694	302.163635	533.290894
1	26	0.666667	179.841583	-380.153015	1760.413452	0.769541	-0.129824	0.624783	-0.024482	1100.466064	657.683044	372.808777	229.852203
1	27	0.666667	168.202042	-255.411774	1682.083008	0.769541	-0.129824	0.624783	-0.024482	1098.122314	718.382996	372.128387	260.941284
1	28	0.666667	201.539154	-290.755096	1665.102783	0.561459	0.349989	0.533588	0.526836	1117.920166	696.646118	382.368378	249.941315
1	29	0.666667	264.334442	-375.743164	1714.314819	0.024482	0.624783	0.129824	0.769541	1149.798096	654.307739	398.157898	228.766342
1	30	0.666667	153.934708	-295.011353	1659.912842	0.561459	0.349989	0.533588	0.526836	1090.689209	693.824829	368.405487	248.255737
1	31	0.666667	116.416786	-405.124268	1691.245728	0.769541	-0.129824	0.624783	-0.024482	1067.745483	635.552185	356.288300	218.383881
