BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-50.626545	185.855804	2014.237671	0.661276	-0.320227	0.536745	-0.414817	980.904968	956.538757	309.717285	382.891449
1	1	0.666667	-37.259445	29.040754	1938.997925	0.656384	-0.326478	0.532966	-0.422516	986.194580	879.852417	312.660553	344.108795
1	2	0.666667	-26.821629	-96.847549	1879.903809	0.643560	-0.378934	0.574504	-0.334940	990.503418	815.043884	315.156830	310.651093
1	3	0.666667	-2.294563	-281.240631	1777.619385	0.668347	-0.331643	0.603041	-0.282252	1001.921448	712.749329	321.688538	257.560364
1	4	0.666667	26.423214	-248.133163	1797.013428	0.856133	-0.461900	-0.125466	0.194790	1017.507080	731.862549	329.688568	267.482208
1	5	0.666667	151.193253	-185.311829	1801.889282	0.686490	-0.322108	-0.253670	0.600524	1084.308350	765.284119	364.330414	285.084381
1	6	0.666667	191.735901	81.631393	1791.463745	0.443070	-0.388898	-0.129849	0.797237	1108.267700	909.493530	375.975372	359.411072
1	7	0.666667	122.590034	264.751709	1676.931396	0.400847	0.409842	0.740492	0.350746	1074.987061	1022.186890	358.771027	415.277344
1	8	0.666667	96.762077	351.998810	1652.725342	0.525847	-0.045259	0.845133	0.084769	1060.748901	1078.883301	351.339355	442.108551
1	9	0.666667	49.970390	353.335419	1558.006348	0.525847	-0.045259	0.845133	0.084769	1033.190552	1093.184937	338.204346	448.816498
1	10	0.666667	47.011501	335.318817	1593.979370	0.067567	0.260089	0.839349	-0.472527	1031.001343	1076.176147	336.962402	440.936981
1	11	0.666667	-39.002663	-254.396759	1793.827637	0.459420	0.882737	-0.094434	-0.028128	982.470825	728.408691	311.461182	265.643005
1	12	0.666667	-165.095779	-229.634720	1789.055664	0.135398	0.810159	-0.468438	-0.325385	914.489197	741.420532	276.257294	272.469116
1	13	0.666667	-261.286163	3.595501	1899.286377	-0.240947	-0.594322	0.722892	0.257202	870.304688	867.646362	253.505661	337.516022
1	14	0.666667	-220.533173	229.395248	1889.494873	0.582009	-0.060268	-0.774130	-0.241570	889.180847	986.433655	264.120514	397.132202
1	15	0.666667	-186.728104	240.031448	1794.512695	-0.326840	-0.408751	0.660176	0.538764	900.708496	998.748047	270.440979	403.286713
1	16	0.666667	-139.766693	332.653992	1795.436768	-0.326840	-0.408751	0.660176	0.538764	926.219360	1051.174316	283.659515	428.631927
1	17	0.666667	-138.443665	293.459167	1804.699097	-0.359655	-0.512852	0.739746	-0.245777	927.663513	1027.905151	284.121674	417.580933
1	18	0.666667	36.350124	183.913574	2033.737915	0.616857	-0.314410	0.453653	-0.561099	1023.339050	954.514282	331.306458	381.977600
1	19	0.333333	52.503750	566.551880	2114.708008	0.744416	-0.181756	0.521156	-0.375773	1031.562134	1136.991211	334.540344	468.323486
1	20	0.333333	-12.732297	846.719360	2353.876709	0.724287	-0.235236	0.558940	-0.328113	1002.660767	1235.774536	319.719910	510.335449
1	21	0.333333	0.718783	1026.790283	2323.085693	0.748231	0.228652	0.558100	0.276395	1008.393555	1326.405396	322.478424	545.882568
1	22	0.666667	-129.057236	187.607193	1996.653320	0.474774	0.465557	0.502608	0.552477	941.862793	958.461060	289.931183	383.679382
1	23	0.333333	-174.295898	575.733093	2011.187500	0.266809	0.604964	0.321525	0.677830	918.113708	1157.155151	279.951599	476.589539
1	24	0.333333	-221.800674	859.533813	2256.364014	0.275773	0.599407	0.311866	0.683667	906.699463	1259.697754	275.222076	519.170044
1	25	0.333333	-234.929245	1023.409973	2219.269775	-0.286868	0.649151	-0.198989	0.675806	897.390930	1348.751953	272.626862	553.141174
1	26	0.666667	6.759007	-343.323730	1728.188477	0.722045	-0.263616	0.620220	-0.156476	1006.315308	674.372131	324.276428	237.830719
1	27	0.666667	-4.005394	-251.305222	1601.288452	0.722045	-0.263616	0.620220	-0.156476	998.861328	713.844360	321.083954	258.185608
1	28	0.666667	29.654158	-294.343170	1598.117065	0.621208	0.252157	0.624966	0.399917	1018.920044	687.947144	331.569519	244.870987
1	29	0.666667	95.134979	-361.096771	1679.489502	0.156476	0.620220	0.263616	0.722045	1056.124023	658.732300	350.390167	230.054260
1	30	0.666667	-21.233585	-298.525116	1595.572266	0.621208	0.252157	0.624966	0.399917	988.393127	685.272095	315.710663	243.447693
1	31	0.666667	-63.759857	-392.770599	1671.215210	0.722045	-0.263616	0.620220	-0.156476	965.464905	640.101440	303.479950	220.410843
