BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-13.437488	122.440681	1978.779297	0.678299	-0.331422	0.427042	-0.497699	998.654480	926.113708	318.918640	367.687073
1	1	0.666667	8.846033	-37.533134	1939.469849	0.676382	-0.333060	0.425765	-0.500302	1009.296387	846.211548	324.629211	326.824524
1	2	0.666667	27.029503	-165.167587	1907.221558	0.706504	-0.272525	0.471983	-0.451458	1018.148193	781.159607	329.449982	293.071777
1	3	0.666667	56.399181	-346.640289	1822.798950	0.740432	-0.233797	0.492318	-0.393347	1033.116577	682.376099	337.720184	241.978302
1	4	0.666667	79.884201	-318.624725	1850.173950	0.816811	-0.510969	-0.260842	0.060762	1045.162231	699.359680	343.844574	250.752029
1	5	0.666667	193.974091	-269.897156	1898.661255	0.622034	-0.372415	-0.494466	0.479462	1102.408447	727.726501	373.247986	265.711975
1	6	0.666667	207.167526	-21.479412	1965.101318	0.399605	-0.529358	-0.320889	0.676111	1107.541260	854.141602	375.211487	331.085022
1	7	0.666667	181.192581	168.717072	1865.830444	0.439867	-0.508549	-0.389266	0.629576	1099.835083	954.191895	370.939606	381.837128
1	8	0.666667	167.411880	251.167328	1833.238647	0.323715	-0.568480	-0.294926	0.696461	1094.419678	1001.100464	367.898132	404.943024
1	9	0.666667	152.905823	330.326294	1772.738525	0.323715	-0.568480	-0.294926	0.696461	1089.421265	1051.449341	365.158691	429.104370
1	10	0.666667	143.619492	271.981964	1809.623779	0.622740	-0.323772	0.171285	0.691396	1082.512573	1014.595398	361.909485	411.531799
1	11	0.666667	22.556604	-315.550568	1824.954712	0.428614	0.844755	-0.314716	0.060267	1015.414062	698.787292	328.494049	250.363800
1	12	0.666667	-74.816940	-256.725952	1779.419189	0.154130	0.771890	-0.563286	-0.251275	962.824646	726.112610	301.323059	264.461731
1	13	0.666667	-137.557419	-8.259908	1835.635864	-0.243159	-0.475290	0.828978	0.166638	931.048645	860.977295	284.675720	334.306793
1	14	0.666667	-43.464989	181.928955	1782.074341	-0.229510	0.276748	-0.367967	0.857517	979.584900	966.191956	310.098450	387.788208
1	15	0.666667	23.468435	246.013092	1754.762695	-0.375256	0.208480	-0.410518	0.804484	1016.578125	1004.450317	329.022278	406.703186
1	16	0.666667	85.957687	322.704285	1752.057129	-0.375256	0.208480	-0.410518	0.804484	1052.162354	1049.273193	346.738556	428.210571
1	17	0.666667	33.346081	249.315811	1717.266724	-0.243740	0.015039	0.241150	0.939261	1022.176086	1009.449158	332.040009	409.157806
1	18	0.666667	63.810452	124.524704	2014.087891	0.619568	-0.263596	0.360428	-0.645557	1036.612427	925.939941	338.258392	367.652039
1	19	0.333333	98.615173	493.795227	2053.735352	0.790079	-0.138029	0.424653	-0.419991	1054.251099	1107.963623	346.035614	455.279205
1	20	0.333333	-3.539123	772.173035	2251.616211	0.768456	-0.188339	0.445655	-0.418803	1005.941101	1217.471802	321.570526	502.839600
1	21	0.333333	36.209957	938.161682	2215.038574	0.842841	0.181896	0.444142	0.243456	1024.233521	1305.683350	330.108093	538.080200
1	22	0.666667	-83.095352	120.561424	1946.939941	0.510220	0.431145	0.466860	0.579509	963.219910	926.318848	300.885651	367.692108
1	23	0.333333	-123.181015	490.915771	1955.622803	0.342585	0.537496	0.339031	0.691948	941.944214	1119.616211	291.308441	460.235138
1	24	0.333333	-190.714783	792.999512	2139.902588	0.389103	0.500823	0.298453	0.713233	915.488098	1248.158936	279.496643	514.717529
1	25	0.333333	-176.999512	941.789551	2081.027832	-0.226873	0.570309	-0.139433	0.777068	918.172791	1338.729004	282.258179	549.839783
1	26	0.666667	72.063538	-408.497528	1781.307373	0.821202	-0.083451	0.557896	-0.086113	1041.640259	645.339111	342.339966	223.136093
1	27	0.666667	91.886360	-282.273468	1703.254883	0.821202	-0.083451	0.557896	-0.086113	1054.077026	705.390381	349.221008	253.953720
1	28	0.666667	123.253624	-322.381439	1691.967773	0.641569	0.335483	0.453501	0.519786	1071.899170	681.798340	358.506927	241.934753
1	29	0.666667	164.672806	-415.776947	1751.251709	0.086113	0.557896	0.083451	0.821202	1092.437134	637.465820	368.671387	219.548737
1	30	0.666667	76.677338	-320.308258	1677.838379	0.641569	0.335483	0.453501	0.519786	1045.772095	681.545837	345.049500	241.656097
1	31	0.666667	19.095640	-425.617249	1700.159546	0.821202	-0.083451	0.557896	-0.086113	1012.866150	625.595154	327.872040	213.083374
