BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-97.054253	134.053467	1972.704590	0.647125	-0.328401	0.583402	-0.364725	957.007812	932.370605	297.621307	370.707489
1	1	0.666667	-88.803658	-3.062338	1892.785278	0.616273	-0.373484	0.555620	-0.414732	958.849792	863.694946	298.729431	335.754242
1	2	0.666667	-83.904305	-120.738853	1845.142212	0.680428	-0.274985	0.595831	-0.326171	960.010132	801.696045	299.487610	303.687317
1	3	0.666667	-69.072388	-270.485596	1723.663086	0.704393	-0.226318	0.615964	-0.270555	964.172913	714.038330	302.332886	258.234039
1	4	0.666667	-41.883686	-246.974060	1748.448730	0.902346	-0.383088	-0.185215	0.068626	979.902222	728.923950	310.354858	265.924011
1	5	0.666667	75.520035	-213.132645	1784.317505	0.730867	-0.205518	-0.389897	0.521130	1043.998535	749.535522	343.527985	276.741028
1	6	0.666667	113.135490	13.831913	1871.882690	0.364916	-0.375060	-0.231489	0.820109	1063.147583	872.087158	352.724670	340.284760
1	7	0.666667	19.681021	173.369934	1779.688721	0.353564	0.347383	0.666790	0.556514	1014.444702	961.331177	327.883026	385.466705
1	8	0.666667	-19.868452	249.477905	1778.697021	0.574502	-0.008762	0.751803	0.323518	992.544128	1004.653381	316.746094	406.734833
1	9	0.666667	-52.569767	283.989258	1695.005493	0.574502	-0.008762	0.751803	0.323518	971.931213	1032.499268	306.867706	420.130463
1	10	0.666667	-67.006912	238.206024	1754.146606	0.037245	0.089896	0.994472	0.039453	965.563232	1000.260193	303.227753	404.499939
1	11	0.666667	-101.283028	-245.695831	1740.467163	0.370610	0.907138	-0.196483	-0.033819	946.906921	729.087524	293.261353	266.032349
1	12	0.666667	-209.117569	-200.999207	1730.593994	0.382604	0.787625	-0.392820	-0.280986	886.227112	753.130737	262.061371	278.626160
1	13	0.666667	-342.923828	8.134171	1766.218750	-0.466347	-0.541420	0.693920	0.088653	813.360107	870.605408	225.793488	338.859497
1	14	0.666667	-347.365723	182.643326	1650.892212	0.731702	0.040780	-0.641839	-0.225813	793.654907	976.331421	218.347565	391.254913
1	15	0.666667	-351.388245	211.167572	1563.142578	0.638146	0.220381	-0.604196	-0.423261	777.522095	1001.228271	211.675781	403.082031
1	16	0.666667	-343.024231	287.471893	1507.835693	0.638146	0.220381	-0.604196	-0.423261	772.452209	1058.215454	211.033569	429.862274
1	17	0.666667	-284.504059	224.038483	1550.599121	-0.489756	-0.404579	0.710968	-0.301627	818.570801	1010.254761	231.598801	408.033447
1	18	0.666667	-16.267792	134.010422	1981.118530	0.560986	-0.377737	0.499108	-0.541758	997.283264	931.852783	318.205383	370.578674
1	19	0.666667	14.122402	485.237823	2034.860352	0.711298	-0.186496	0.597495	-0.319802	1012.888550	1106.028320	325.762268	454.425781
1	20	0.333333	-13.637353	716.243469	2283.895020	0.712162	-0.186680	0.604535	-0.304159	1001.662781	1185.918823	319.420715	489.531860
1	21	0.333333	5.616048	881.766846	2274.957275	0.722734	0.295279	0.556368	0.284466	1010.262756	1266.138428	323.516937	522.617798
1	22	0.666667	-169.902954	134.092285	1965.117432	0.379560	0.551592	0.486959	0.560849	920.324341	932.888367	278.979126	370.791290
1	23	0.333333	-206.722672	477.125183	2053.839355	0.211102	0.664123	0.316780	0.643449	905.023071	1100.440430	272.711578	451.119385
1	24	0.333333	-216.625092	715.595154	2302.119629	0.250662	0.641905	0.245418	0.681833	912.266357	1183.711548	276.546722	487.847229
1	25	0.333333	-218.434189	868.668457	2290.330322	-0.303856	0.632417	-0.275997	0.656921	909.947205	1257.871338	276.599823	518.474609
1	26	0.666667	-62.175819	-318.507935	1669.431030	0.710331	-0.174641	0.676520	-0.085150	966.321533	681.877380	303.815308	241.690903
1	27	0.666667	-79.093498	-210.217178	1577.367065	0.710331	-0.174641	0.676520	-0.085150	952.818848	736.475891	297.257904	269.910553
1	28	0.666667	-50.970856	-248.578003	1562.416992	0.562490	0.354882	0.601862	0.442070	969.492615	711.841431	306.051880	257.152863
1	29	0.666667	12.531159	-326.398010	1614.030396	0.085150	0.676520	0.174641	0.710331	1008.735352	670.921509	326.189148	236.107574
1	30	0.666667	-97.465355	-250.441971	1564.388062	0.562490	0.354882	0.601862	0.442070	941.020508	710.964417	291.271790	256.740540
1	31	0.666667	-133.565247	-348.652649	1616.089478	0.710331	-0.174641	0.676520	-0.085150	922.249878	658.300964	281.448425	229.826401
