BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	9.980361	115.140923	1956.659180	0.554060	-0.367330	0.541904	-0.514224	1010.117310	923.038330	324.898224	366.166443
1	1	0.666667	-8.910909	-39.367474	1923.485596	0.517483	-0.403636	0.515431	-0.551018	1000.238342	845.151184	320.001129	326.263550
1	2	0.666667	-26.544161	-164.870941	1912.213989	0.586715	-0.320831	0.525752	-0.525755	991.134521	781.622131	315.362152	293.262177
1	3	0.666667	-47.243969	-349.897217	1858.846558	0.626987	-0.277636	0.549787	-0.477011	979.515198	684.381958	309.689148	242.908997
1	4	0.666667	-15.422132	-325.103638	1875.716797	0.806243	-0.575917	-0.134077	-0.017747	996.151672	698.480164	318.234711	250.159180
1	5	0.666667	107.439514	-309.058472	1905.894653	0.707558	-0.449252	-0.311537	0.447748	1058.351562	708.882202	350.437866	255.707703
1	6	0.666667	207.264725	-83.851189	1915.399780	0.161113	-0.535069	0.112179	0.821681	1109.436035	822.170288	376.565704	314.624054
1	7	0.666667	129.572968	-53.907288	1725.982910	0.586115	-0.138599	0.797920	-0.024154	1075.625977	834.285645	360.045807	320.875580
1	8	0.666667	108.520538	-68.156662	1643.928345	0.586612	-0.106648	0.802815	-0.000746	1065.858765	824.328064	355.500854	315.733398
1	9	0.666667	80.660011	-84.747490	1553.151245	0.586612	-0.106648	0.802815	-0.000746	1051.036987	811.616638	348.430054	309.143860
1	10	0.666667	70.289856	-118.497620	1657.608154	-0.267505	0.029107	-0.569565	0.776653	1042.998657	795.424683	343.632965	300.653503
1	11	0.666667	-72.654053	-314.007874	1861.378662	0.530371	0.781745	-0.327985	-0.002731	966.490295	702.935669	302.876282	252.461853
1	12	0.666667	-164.730942	-253.506454	1821.063110	0.288099	0.656408	-0.623132	-0.312786	916.598511	731.076172	277.205414	267.108337
1	13	0.666667	-171.699905	-2.750427	1834.020020	-0.413695	-0.196249	0.883544	0.098448	912.779297	864.011658	275.336548	335.815521
1	14	0.333333	-50.029831	86.978920	1688.943604	-0.339358	-0.051716	0.223010	0.912375	973.595459	915.697327	307.437012	362.470886
1	15	0.333333	17.830462	148.615982	1676.664795	0.674932	-0.223375	0.050117	0.701469	1012.920044	952.444214	327.673065	381.084839
1	16	0.333333	16.801641	61.020271	1712.767456	0.674932	-0.223375	0.050117	0.701469	1012.392151	899.861084	327.269775	354.500458
1	17	0.333333	30.828043	-0.457495	1648.549316	0.217462	0.431348	0.720700	0.497234	1020.243958	864.535461	331.746979	336.428589
1	18	0.666667	89.555931	102.917191	1968.276489	0.501613	-0.354575	0.459133	-0.641762	1049.717041	916.407043	345.204041	362.856506
1	19	0.333333	177.169662	449.134583	1970.244263	0.649470	-0.224989	0.534700	-0.491594	1095.468506	1094.786621	366.722107	449.120239
1	20	0.333333	195.988602	749.200928	2131.799561	0.630185	-0.258150	0.556016	-0.476520	1100.553833	1226.317139	366.699921	506.206360
1	21	0.333333	245.182358	893.717285	2063.788330	0.786150	0.209367	0.571954	0.104897	1129.062012	1315.929199	378.476624	541.265564
1	22	0.666667	-61.776440	126.163605	1946.183472	0.468356	0.570754	0.474688	0.479117	973.931152	929.142700	306.379639	369.155853
1	23	0.333333	-29.584658	479.582123	1982.668579	0.369770	0.650009	0.358589	0.558724	990.535400	1109.687500	314.963745	456.048340
1	24	0.333333	11.280425	782.879395	2141.724121	0.428647	0.603882	0.307040	0.597757	1012.201477	1241.877563	324.872833	512.919922
1	25	0.333333	37.153149	918.864197	2074.778076	-0.117873	0.649212	-0.206557	0.722471	1024.897583	1327.049438	330.807587	546.231018
1	26	0.666667	-51.587963	-415.733093	1827.908691	0.720086	-0.160088	0.592131	-0.324388	976.518921	647.322876	308.367798	224.007736
1	27	0.666667	-14.216364	-345.007904	1708.952881	0.720086	-0.160088	0.592131	-0.324388	994.414734	671.346191	318.200928	236.273575
1	28	0.666667	0.624137	-392.529114	1712.792725	0.738555	0.305501	0.531900	0.279801	1002.691711	645.564026	322.513153	223.147369
1	29	0.666667	23.518194	-462.876923	1798.331909	0.324388	0.592131	0.160088	0.720086	1015.584961	619.004028	328.774963	209.752411
1	30	0.666667	-43.283745	-380.336029	1702.847778	0.738555	0.305501	0.531900	0.279801	977.976440	651.103149	309.747162	225.957306
1	31	0.666667	-119.570038	-440.696899	1767.644653	0.720086	-0.160088	0.592131	-0.324388	938.280212	626.712097	289.014221	213.745026
