BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-41.637390	105.605331	1999.670044	0.597159	-0.421918	0.486829	-0.477895	985.082092	917.201904	311.861145	363.133698
1	1	0.666667	-30.837637	-53.382858	1973.207275	0.572967	-0.445320	0.465519	-0.506648	989.970825	838.819824	314.467499	322.949493
1	2	0.666667	-23.968225	-181.903564	1962.595825	0.666100	-0.364446	0.502754	-0.413192	993.152771	775.438293	316.202515	290.032135
1	3	0.666667	5.955003	-362.479919	1890.906250	0.697090	-0.322955	0.530361	-0.358445	1007.130615	681.049805	323.899323	241.207275
1	4	0.666667	30.505295	-331.123047	1910.493408	0.802108	-0.532600	-0.199303	0.182311	1019.621765	698.432983	330.291443	250.166656
1	5	0.666667	141.054047	-265.788452	1926.740967	0.646019	-0.372163	-0.489048	0.452753	1074.850098	731.860718	358.893036	267.665649
1	6	0.666667	169.000946	-28.339581	2000.522095	0.409458	-0.537389	-0.298138	0.674293	1087.416992	851.055786	364.760925	329.452454
1	7	0.666667	150.706375	154.916153	1899.600220	0.007931	0.719459	0.519396	-0.461024	1082.556519	945.374023	362.104187	377.458374
1	8	0.666667	156.389267	213.971695	1835.710571	-0.055581	0.641147	0.613453	-0.457730	1088.135010	980.431274	364.928680	394.859131
1	9	0.666667	139.592300	295.911499	1784.957153	-0.055581	0.641147	0.613453	-0.457730	1081.293701	1030.374146	361.271057	419.126678
1	10	0.666667	109.670593	245.161255	1814.190552	0.483914	-0.471492	-0.142731	0.723292	1063.684937	999.227234	352.547638	404.124298
1	11	0.666667	-28.737797	-334.895172	1896.748413	0.490000	0.844878	-0.214416	0.010348	989.688843	695.435974	314.784058	248.581161
1	12	0.666667	-136.839233	-292.960327	1869.645386	0.284071	0.781638	-0.515853	-0.205528	933.730713	714.414978	285.848602	258.444397
1	13	0.666667	-234.562363	-57.595924	1876.839600	-0.350625	-0.332242	0.875601	0.000541	882.813721	835.727539	259.757385	321.200531
1	14	0.666667	-121.136604	66.217728	1746.336792	-0.260724	0.309859	-0.009632	0.914285	935.355286	902.544434	287.482300	355.622803
1	15	0.666667	-64.033791	116.182503	1691.058228	-0.086258	0.306251	0.048124	0.946813	965.488220	932.818604	303.307861	371.094360
1	16	0.666667	12.663834	129.055832	1634.489868	-0.086258	0.306251	0.048124	0.946813	1009.583435	942.747314	326.225769	376.245361
1	17	0.666667	-36.986523	87.574951	1665.854004	-0.239683	-0.011072	0.610856	0.754509	980.598328	916.698669	311.166931	363.012268
1	18	0.666667	39.659275	108.792030	2013.702393	0.565888	-0.380755	0.374895	-0.627894	1024.841919	918.243469	332.237885	363.743835
1	19	0.333333	64.886024	469.868073	1994.182373	0.709246	-0.270688	0.460705	-0.459836	1038.223755	1102.912598	338.412720	453.033203
1	20	0.333333	12.021113	782.231934	2134.331299	0.670929	-0.336006	0.501020	-0.431200	1012.523499	1242.917969	325.048431	513.345947
1	21	0.333333	31.935654	930.385437	2054.163818	0.783205	0.115720	0.587831	0.166293	1022.324646	1338.277832	329.671112	550.428345
1	22	0.666667	-114.946175	102.731750	1987.016479	0.462259	0.459814	0.555730	0.515802	948.716309	916.292725	293.266632	362.551208
1	23	0.333333	-169.178574	460.454529	1972.737183	0.282638	0.607660	0.388596	0.632343	919.353943	1101.369995	280.023315	451.745575
1	24	0.333333	-204.790451	750.909668	2164.865479	0.323302	0.581535	0.362300	0.652711	910.376343	1222.439941	276.642151	504.136261
1	25	0.333333	-215.891830	895.654358	2107.578369	-0.231042	0.672050	-0.150923	0.687162	900.743225	1308.188477	273.770508	538.074097
1	26	0.666667	19.303003	-424.779236	1853.340576	0.845953	-0.139269	0.500730	-0.119321	1013.639648	645.589661	327.486328	223.141052
1	27	0.666667	45.745804	-312.752655	1764.347656	0.845953	-0.139269	0.500730	-0.119321	1027.812378	694.583618	335.248413	248.252594
1	28	0.666667	77.837029	-351.926392	1762.343018	0.682552	0.255591	0.452548	0.513806	1045.141968	673.289917	344.263702	237.394257
1	29	0.666667	112.208809	-433.019806	1835.950562	0.119321	0.500730	0.139269	0.845953	1061.838745	639.129578	352.508209	220.099030
1	30	0.666667	34.497574	-353.080048	1743.331299	0.682552	0.255591	0.452548	0.513806	1021.636230	670.676270	332.160034	235.970367
1	31	0.666667	-22.238962	-453.230804	1772.044800	0.845953	-0.139269	0.500730	-0.119321	990.909729	620.579346	316.148926	210.518768
