BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-59.266003	85.250229	2063.607178	0.672006	-0.184137	0.547419	-0.463501	977.855713	905.904785	307.885956	357.353638
1	1	0.666667	-65.128044	-53.178726	1971.449341	0.715935	-0.127114	0.563397	-0.392253	973.062622	838.966248	305.710968	322.993317
1	2	0.666667	-57.488930	-146.954712	1877.401489	0.692631	-0.117701	0.541411	-0.461825	974.675293	789.295044	306.952667	297.244995
1	3	0.666667	-60.533867	-302.789246	1748.125732	0.727436	-0.073905	0.549106	-0.404794	969.651306	698.580200	305.078735	250.247162
1	4	0.666667	-33.542660	-288.379669	1782.095093	0.877270	-0.409665	-0.223413	-0.112510	985.147156	709.371521	312.940063	255.798447
1	5	0.666667	83.106369	-290.293793	1846.651733	0.740201	-0.314400	-0.430466	0.409821	1046.958984	713.602783	344.790283	258.109894
1	6	0.666667	158.753845	-64.148933	1944.485840	0.320022	-0.514764	-0.138442	0.783222	1084.025757	832.718567	363.331177	319.998932
1	7	0.666667	101.380913	75.131866	1789.215088	0.403326	0.580929	0.461779	-0.535360	1058.953979	906.054626	350.813385	357.678680
1	8	0.666667	107.323303	78.698524	1699.668335	-0.227989	-0.419378	-0.612242	0.630320	1064.393433	910.216309	354.058899	359.836853
1	9	0.666667	52.467506	101.487022	1618.248901	-0.227989	-0.419378	-0.612242	0.630320	1033.517212	926.477844	338.629669	368.096436
1	10	0.666667	64.811562	73.200684	1660.876221	0.135931	-0.642502	-0.050425	0.752444	1040.375610	908.043640	341.957031	358.736511
1	11	0.666667	-87.433441	-266.797974	1758.220947	0.315104	0.840411	-0.440536	0.018665	955.242065	719.009705	297.507965	260.802307
1	12	0.666667	-162.400101	-177.413696	1720.317993	0.366217	0.669230	-0.631897	-0.136829	911.622742	765.527039	275.113739	284.974304
1	13	0.666667	-205.462311	71.028397	1646.865723	-0.386275	-0.528183	0.753781	0.060233	879.861755	907.982239	259.883850	358.161499
1	14	0.666667	-173.997421	255.661850	1533.232178	0.668390	-0.152316	-0.294296	-0.665916	887.880615	1032.183594	265.959900	419.416260
1	15	0.666667	-173.693710	329.401855	1470.668457	0.615785	-0.129482	-0.305032	-0.714842	881.461670	1091.287964	264.107422	447.012329
1	16	0.333333	-153.079666	408.790863	1415.114136	0.615785	-0.129482	-0.305032	-0.714842	889.558838	1159.402100	269.526611	477.612610
1	17	0.666667	-128.095123	329.670471	1440.630127	0.560080	0.340518	-0.662250	-0.363019	910.282166	1095.986328	278.443359	449.546600
1	18	0.666667	17.823875	63.139820	2091.915283	-0.405723	0.398882	-0.513047	0.642702	1014.433167	894.782837	326.621521	351.762268
1	19	0.666667	149.471985	410.705048	2055.913818	0.748767	0.112639	0.640031	-0.130460	1078.579590	1065.593262	358.395111	435.676483
1	20	0.666667	97.128242	428.970245	2408.438232	0.738309	0.129747	0.632438	-0.195162	1048.418579	1043.579346	342.414062	425.274658
1	21	0.666667	147.168610	565.986877	2504.640869	0.663305	0.539957	0.353484	0.378843	1067.728638	1093.146729	351.390106	448.340302
1	22	0.666667	-128.781326	105.188164	2038.080444	0.537404	0.414651	0.503349	0.534697	943.875000	916.269104	290.590790	362.500427
1	23	0.666667	-158.070251	475.250885	2001.684204	0.032604	0.646062	0.088793	0.757401	926.370361	1105.532471	283.382690	453.698486
1	24	0.666667	-216.878860	534.434204	2352.510498	0.176359	0.620125	0.004862	0.764408	915.565796	1095.200073	276.824707	448.732239
1	25	0.666667	-199.603897	681.892517	2414.181152	-0.415662	0.447583	-0.430793	0.664313	924.856934	1153.368652	281.863281	474.848999
1	26	0.666667	-55.257671	-353.843964	1691.816772	0.703087	-0.011433	0.705277	-0.090119	970.945435	664.518311	306.130615	232.797943
1	27	0.666667	-44.829502	-220.623718	1623.940674	0.703087	-0.011433	0.705277	-0.090119	975.050232	733.987915	308.523468	268.593384
1	28	0.666667	-25.702517	-261.925293	1598.369995	0.560882	0.490622	0.506791	0.433434	985.797668	707.296936	314.309723	254.790817
1	29	0.666667	19.112988	-366.755920	1629.731323	0.090119	0.705277	0.011433	0.703088	1012.638794	649.383972	328.139252	225.130554
1	30	0.666667	-73.460968	-252.872940	1602.285645	0.560882	0.490622	0.506791	0.433434	957.284790	713.116211	299.456696	257.807312
1	31	0.666667	-135.018555	-353.563507	1634.010254	0.703087	-0.011433	0.705277	-0.090119	922.473938	657.708740	281.460449	229.519547
