BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-47.231655	104.975815	1986.167480	0.524976	-0.454024	0.551556	-0.462653	982.079773	917.248779	310.373962	363.153656
1	1	0.666667	-52.923664	-50.092213	1963.524902	0.504512	-0.477414	0.531440	-0.484886	978.901855	840.358582	308.769318	323.727692
1	2	0.666667	-57.322361	-175.044952	1954.347046	0.613452	-0.378623	0.539031	-0.435622	976.574951	778.483215	307.609955	291.599854
1	3	0.666667	-49.916294	-355.206268	1891.865845	0.646410	-0.334177	0.567658	-0.385025	978.874695	684.854614	309.206543	243.143387
1	4	0.666667	-21.883057	-326.140411	1906.882080	0.820637	-0.540201	-0.151198	0.108984	993.304504	700.676086	316.611450	251.280029
1	5	0.666667	95.039841	-283.138458	1923.268555	0.709620	-0.355229	-0.374236	0.479792	1051.912598	723.119629	347.013245	263.028656
1	6	0.666667	158.071457	-53.155975	1969.482178	0.164534	-0.515776	-0.014679	0.840648	1082.946167	838.565918	362.644745	323.009979
1	7	0.666667	73.709106	6.327316	1793.678101	-0.233654	-0.600919	-0.439840	0.625174	1043.567749	868.304321	343.010803	338.343689
1	8	0.666667	62.912090	19.584372	1710.782837	-0.432708	-0.092191	0.738961	-0.508134	1038.561401	876.002136	340.838440	342.330048
1	9	0.666667	5.115185	48.409821	1780.420898	-0.432708	-0.092191	0.738961	-0.508134	1006.302307	891.639099	323.779297	350.256836
1	10	0.666667	26.758961	8.221459	1677.733154	0.180612	-0.627898	0.065877	0.754178	1017.914490	869.634155	330.362488	339.035706
1	11	0.666667	-80.534142	-325.344269	1899.236572	0.521932	0.825376	-0.214952	-0.011699	963.584595	700.489136	301.203949	251.195068
1	12	0.666667	-185.416031	-282.915436	1875.531494	0.372190	0.744809	-0.527967	-0.167286	909.037415	720.030396	273.094360	261.424469
1	13	0.666667	-281.081024	-57.448284	1839.937500	-0.391047	-0.218777	0.886356	-0.116587	855.319641	835.330017	246.039032	320.972656
1	14	0.666667	-157.533966	3.794126	1686.292358	-0.141850	0.071440	0.901374	0.402864	911.465942	867.563965	275.435944	337.698212
1	15	0.666667	-71.889343	-5.130805	1656.448364	-0.056389	-0.114566	0.896914	0.423369	959.942261	862.045898	300.496674	335.009552
1	16	0.666667	18.423416	18.512589	1656.061401	-0.056389	-0.114566	0.896914	0.423369	1012.993408	875.778625	327.933716	342.197021
1	17	0.666667	-39.928719	6.069293	1738.325439	0.119483	-0.077993	0.931846	-0.333622	980.696106	868.464966	310.770813	338.326172
1	18	0.666667	32.853168	102.278503	1984.507935	-0.441571	0.495381	-0.405390	0.628707	1021.532227	915.771118	330.659851	362.495880
1	19	0.333333	74.807404	438.993744	1891.298950	0.630487	-0.326275	0.550729	-0.439008	1044.354126	1099.125244	341.887054	451.341675
1	20	0.333333	72.137550	746.017639	2028.501221	0.604128	-0.363201	0.566352	-0.427035	1042.335693	1244.063477	339.470367	513.839844
1	21	0.333333	86.602859	886.979919	1944.620361	0.733251	0.142220	0.653627	0.122014	1051.476074	1341.603271	343.326874	551.643372
1	22	0.666667	-119.447662	107.408096	1987.663818	0.479132	0.500200	0.583453	0.424046	946.506470	918.622009	292.143341	363.720459
1	23	0.666667	-133.671463	455.414490	1940.249878	0.299346	0.673551	0.370039	0.565502	936.020996	1102.552124	288.321625	452.466614
1	24	0.333333	-104.256569	739.869690	2123.845459	0.344149	0.646295	0.355009	0.581233	956.579895	1223.574585	298.582550	505.146851
1	25	0.333333	-105.337845	879.742126	2065.640869	-0.166205	0.712684	-0.202088	0.650860	953.621155	1308.616455	298.105896	538.938232
1	26	0.666667	-45.677116	-418.187988	1857.649048	0.711764	-0.260224	0.610908	-0.229056	980.260376	649.519348	310.160980	225.110916
1	27	0.666667	-42.300877	-346.166656	1736.194702	0.711764	-0.260224	0.610908	-0.229056	979.351135	673.761841	310.229187	237.500153
1	28	0.666667	-16.355110	-387.917511	1738.241211	0.665260	0.247971	0.615984	0.341326	993.634644	651.266907	317.673126	226.026611
1	29	0.666667	33.034721	-446.532440	1819.121826	0.229056	0.610908	0.260224	0.711764	1020.663879	630.222900	331.295227	215.401062
1	30	0.666667	-62.129944	-387.046295	1734.252319	0.665260	0.247971	0.615984	0.341326	968.355530	651.303650	304.597534	226.064148
1	31	0.666667	-111.707436	-460.405334	1807.897461	0.711764	-0.260224	0.610908	-0.229056	944.262268	621.691895	291.917114	211.187241
