BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-119.639534	150.352844	2020.730713	0.675986	-0.334845	0.561723	-0.339690	947.519043	938.890747	292.614471	373.923492
1	1	0.666667	-97.454636	13.693303	1936.544434	0.647588	-0.377425	0.534044	-0.391123	955.868774	872.245300	297.018524	340.125977
1	2	0.666667	-81.439117	-104.150307	1885.195068	0.671621	-0.301917	0.603484	-0.305907	962.543579	811.551697	300.619568	308.794189
1	3	0.666667	-64.825470	-257.566040	1762.439453	0.693990	-0.252549	0.625752	-0.251062	967.718811	724.311829	303.954254	263.531891
1	4	0.666667	-37.125355	-231.913254	1786.028320	0.907135	-0.384656	-0.135070	0.104415	983.321045	739.808655	311.927979	271.558105
1	5	0.666667	85.141129	-193.826370	1807.415405	0.668695	-0.238722	-0.350676	0.610643	1048.887085	761.204895	345.941162	282.813904
1	6	0.666667	87.220184	53.166790	1851.950806	0.413182	-0.346205	-0.245160	0.805803	1050.117920	893.037354	346.020569	351.010223
1	7	0.666667	-1.011103	229.197113	1777.093872	0.279119	0.472070	0.585247	0.597268	1003.007446	993.160400	322.048218	401.156433
1	8	0.666667	-30.566982	307.003571	1803.951416	0.593494	-0.003282	0.751900	0.287056	987.033264	1035.230347	313.884308	421.440704
1	9	0.666667	-59.567997	339.958466	1716.177734	0.593494	-0.003282	0.751900	0.287056	968.358582	1063.966064	305.089600	434.996765
1	10	0.666667	-73.262100	297.198425	1715.627319	0.129768	0.211988	0.848574	-0.467058	960.510376	1038.427124	301.058929	422.886749
1	11	0.666667	-98.005371	-233.712677	1780.908325	0.381386	0.908550	-0.154908	-0.071306	950.328613	738.578064	294.813110	270.929657
1	12	0.666667	-210.501251	-193.594955	1782.271118	0.270917	0.740551	-0.453826	-0.415006	889.324829	760.367920	263.376251	282.336914
1	13	0.666667	-272.804016	35.804466	1876.577637	-0.426074	-0.464785	0.733723	0.253155	862.212708	884.575684	249.663666	346.108154
1	14	0.666667	-229.100586	227.317474	1793.401001	0.626690	-0.018978	-0.503242	-0.594682	877.256348	991.869080	258.702789	399.715942
1	15	0.666667	-210.988937	290.583649	1726.045898	-0.422300	-0.131013	0.486260	0.753691	881.407593	1034.145142	261.662659	420.142975
1	16	0.666667	-152.242477	364.280426	1705.478882	-0.422300	-0.131013	0.486260	0.753691	913.544250	1080.479736	278.175201	442.248413
1	17	0.666667	-162.860809	292.736328	1713.092896	-0.489076	-0.407295	0.755181	0.156901	908.352417	1036.452026	275.070190	421.538330
1	18	0.666667	-37.907795	156.239197	2032.713379	0.607080	-0.322024	0.502638	-0.524509	987.442566	941.119141	312.963593	375.192902
1	19	0.333333	-17.724220	505.498932	2131.784912	0.743697	-0.143003	0.579547	-0.300982	998.303101	1104.787964	318.223602	453.787964
1	20	0.333333	-68.829758	718.660278	2401.413086	0.744731	-0.145984	0.590154	-0.275285	979.373230	1170.803589	308.320007	482.905579
1	21	0.333333	-52.072189	887.766846	2409.942871	0.725268	0.314259	0.517470	0.327799	986.404907	1245.361450	311.918213	514.152588
1	22	0.666667	-193.340622	145.044876	2009.925415	0.351813	0.545294	0.481628	0.588996	911.057129	936.904236	274.135651	372.733398
1	23	0.333333	-250.642303	486.348572	2120.146729	0.205256	0.642409	0.341547	0.654619	887.864685	1097.637451	264.097565	449.591339
1	24	0.333333	-282.372345	734.802795	2366.249023	0.227489	0.627260	0.259364	0.698229	886.954041	1183.722290	264.362000	487.453003
1	25	0.333333	-294.089874	890.563110	2355.859375	-0.331735	0.631812	-0.255619	0.652246	880.055298	1256.912964	262.573059	517.568787
1	26	0.666667	-58.088512	-306.868713	1707.410278	0.723145	-0.111023	0.668902	-0.131552	969.815613	692.371948	305.393463	247.064453
1	27	0.666667	-53.645172	-192.660904	1616.655273	0.723145	-0.111023	0.668902	-0.131552	969.594299	749.916748	305.711823	276.863770
1	28	0.666667	-30.156277	-235.155960	1601.596924	0.604362	0.394480	0.551490	0.418320	983.213501	723.503540	312.922302	263.170654
1	29	0.666667	19.204369	-324.556763	1654.776367	0.131552	0.668902	0.111023	0.723145	1012.892578	676.696289	328.101624	239.059052
1	30	0.666667	-77.368546	-230.094620	1601.035400	0.604362	0.394480	0.551490	0.418320	954.872131	726.537292	298.189026	264.750732
1	31	0.666667	-131.344162	-325.070740	1648.224243	0.723145	-0.111023	0.668902	-0.131552	925.407715	675.829651	282.808044	238.728546
