BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-27.805019	126.473175	1996.608521	0.607365	-0.356607	0.496584	-0.507291	991.804871	927.616211	315.331635	368.421417
1	1	0.666667	-29.735134	-33.448086	1959.238525	0.589268	-0.373740	0.483820	-0.528204	990.297974	848.520325	314.693481	327.973022
1	2	0.666667	-33.171803	-162.670959	1936.216675	0.647521	-0.316219	0.513680	-0.465676	988.198975	783.765686	313.728821	294.365845
1	3	0.666667	-25.706602	-348.452118	1862.890381	0.682780	-0.274007	0.537384	-0.412250	990.675232	685.478882	315.466064	243.470856
1	4	0.666667	2.578859	-320.498108	1884.212158	0.823387	-0.531637	-0.193061	0.046083	1005.421387	701.518250	323.015472	251.734619
1	5	0.666667	123.811989	-283.496063	1919.603882	0.660715	-0.433747	-0.437359	0.428995	1066.356079	722.617981	354.526550	262.840424
1	6	0.666667	187.250046	-42.757690	1971.956665	0.374677	-0.590199	-0.176308	0.692963	1097.292969	843.691833	369.989136	325.684418
1	7	0.666667	182.431900	112.555191	1825.511719	0.548991	0.431803	0.715632	-0.005162	1101.859375	925.475220	372.416229	367.474304
1	8	0.666667	187.919556	169.071854	1757.437256	0.454622	-0.035790	0.835046	-0.307792	1108.522705	959.873047	375.798828	384.681213
1	9	0.666667	129.818558	135.287064	1684.101074	0.454622	-0.035790	0.835046	-0.307792	1078.192383	943.962158	360.982788	376.854004
1	10	0.666667	145.321243	160.405502	1714.241333	0.038813	0.472004	0.632361	-0.613046	1086.222900	957.214722	364.787567	383.438751
1	11	0.666667	-56.899502	-315.719421	1867.546997	0.484539	0.842231	-0.236360	-0.001664	974.760376	702.578796	307.143311	252.269608
1	12	0.666667	-164.440506	-267.321899	1840.155396	0.296266	0.701436	-0.578067	-0.293348	917.855957	725.304077	277.774780	264.119385
1	13	0.666667	-205.803696	-12.054741	1858.042847	-0.416630	-0.125694	0.900208	0.015698	896.289062	859.246338	266.795685	333.314911
1	14	0.666667	-71.476089	39.705441	1696.704712	-0.375434	0.257133	0.506415	0.732445	961.539612	888.046936	301.140320	348.343353
1	15	0.666667	-20.993811	63.990036	1619.424438	-0.058388	0.038122	0.566675	0.820986	989.107483	903.702026	315.810120	356.454712
1	16	0.666667	75.832832	69.139580	1606.833740	-0.058388	0.038122	0.566675	0.820986	1047.714233	906.931580	346.061432	358.206421
1	17	0.666667	19.620817	39.187737	1613.654053	-0.415864	-0.113221	0.858604	0.277556	1013.536194	888.594238	328.453461	348.794373
1	18	0.666667	53.201134	120.543129	2017.801758	-0.499952	0.301159	-0.360378	0.727653	1031.425903	923.888611	335.588654	366.608398
1	19	0.666667	170.658813	468.691925	1989.078369	0.728809	-0.150924	0.444740	-0.498263	1091.592285	1102.821533	364.647339	452.803131
1	20	0.333333	132.661011	771.784302	2164.435059	0.695648	-0.224101	0.490286	-0.474839	1069.559448	1231.948120	351.920807	508.741180
1	21	0.333333	186.273209	925.122253	2106.492188	0.831006	0.187465	0.501073	0.152354	1098.071777	1322.782471	364.133911	544.221191
1	22	0.666667	-100.851837	131.820557	1977.497681	0.552727	0.457843	0.474643	0.509496	955.283997	931.097351	296.716644	370.057373
1	23	0.333333	-89.713753	499.181702	1956.086914	0.349266	0.590828	0.292948	0.665670	959.158386	1123.855713	299.744629	462.277649
1	24	0.333333	-110.311211	787.892212	2163.221191	0.376548	0.573648	0.285153	0.669199	954.797546	1240.863770	297.747742	512.198730
1	25	0.333333	-93.844185	937.195190	2112.076416	-0.205135	0.612412	-0.200292	0.736719	960.635498	1328.474243	301.316437	546.488220
1	26	0.666667	-19.499752	-412.933105	1824.694702	0.750258	-0.175239	0.594853	-0.229247	993.241333	648.356812	317.042847	224.525482
1	27	0.666667	3.778501	-322.348877	1710.081665	0.750258	-0.175239	0.594853	-0.229247	1004.525085	683.979431	323.432373	242.760315
1	28	0.666667	27.382248	-368.140259	1709.003906	0.692614	0.296712	0.544538	0.368410	1017.641174	658.502625	330.276184	229.755539
1	29	0.666667	64.691185	-444.086853	1789.381592	0.229247	0.594853	0.175239	0.750258	1037.528687	627.597656	340.162079	214.153320
1	30	0.666667	-19.590225	-362.624817	1700.064697	0.692614	0.296712	0.544538	0.368410	991.237915	660.561340	316.618195	230.767059
1	31	0.666667	-85.230988	-444.040680	1760.160645	0.750258	-0.175239	0.594853	-0.229247	956.572144	623.910400	298.476227	212.257187
