BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-35.130360	134.775955	1981.612183	0.562212	-0.472360	0.524297	-0.431168	987.956177	932.265625	313.422272	370.761047
1	1	0.666667	-22.032190	-29.071213	1953.660645	0.552793	-0.483545	0.514000	-0.443179	994.040710	850.636108	316.656067	329.075989
1	2	0.666667	-11.529763	-160.639053	1935.048584	0.635671	-0.391463	0.520925	-0.413904	998.972656	784.687866	319.340240	294.861908
1	3	0.666667	11.626432	-350.462891	1867.242798	0.666816	-0.348427	0.550640	-0.361594	1009.880249	684.821777	325.431366	243.154648
1	4	0.666667	38.781502	-317.605682	1884.014648	0.831501	-0.522097	-0.178359	0.064875	1023.835083	702.900391	332.597717	252.488892
1	5	0.666667	162.753647	-278.311127	1914.590576	0.649885	-0.314365	-0.371923	0.583521	1086.025879	724.745605	364.729614	264.056396
1	6	0.666667	173.691391	-22.047609	1944.686890	0.064477	-0.484361	-0.050462	0.871028	1091.697754	853.766479	367.178986	330.874878
1	7	0.666667	60.441471	12.895096	1763.201294	-0.055573	-0.635644	-0.298645	0.709704	1036.657227	872.005920	339.584625	340.249603
1	8	0.666667	43.470852	31.914629	1676.895996	0.653267	0.076222	-0.698156	0.282860	1027.661377	883.445618	335.380249	346.148804
1	9	0.666667	29.851952	58.486923	1773.363159	0.653267	0.076222	-0.698156	0.282860	1019.864380	897.280029	330.804443	353.168640
1	10	0.666667	-13.297458	15.062098	1652.755005	0.223299	-0.534245	0.307451	0.755111	994.293823	873.828735	318.282684	341.157227
1	11	0.666667	-23.312378	-321.263855	1874.719116	0.516694	0.842866	-0.150336	-0.001635	992.108826	700.346008	316.133453	251.117798
1	12	0.666667	-140.659744	-289.909149	1855.964233	0.338271	0.722887	-0.534771	-0.277537	931.109375	714.877319	284.556427	258.694153
1	13	0.666667	-212.757233	-37.049412	1866.347900	-0.434497	-0.115211	0.891780	-0.051643	893.334839	846.219482	265.195282	326.616760
1	14	0.666667	-81.961456	-1.795709	1693.633545	-0.071985	0.044431	0.522069	0.848698	955.483398	864.093506	297.987518	336.034851
1	15	0.333333	12.089729	4.006761	1671.064819	-0.184386	0.113573	0.511499	0.831548	1009.359009	867.213074	325.975586	337.775696
1	16	0.333333	102.038925	22.912363	1633.593628	-0.184386	0.113573	0.511499	0.831548	1062.720337	878.382080	353.738068	343.621552
1	17	0.333333	27.986795	3.219679	1715.019043	0.033671	-0.325818	0.884700	0.331685	1018.669006	866.709229	330.548340	337.513580
1	18	0.666667	49.816849	141.508942	1981.951172	-0.442950	0.515142	-0.355472	0.641922	1029.988525	935.455078	334.963776	372.453583
1	19	0.333333	78.568909	491.292969	1852.332642	0.671852	-0.317917	0.539148	-0.396059	1047.089111	1133.845459	343.189941	467.015320
1	20	0.333333	41.056713	804.153442	2021.324219	0.664380	-0.329215	0.541537	-0.396174	1026.793701	1277.055420	332.055023	527.043945
1	21	0.333333	54.361347	963.000977	1948.916382	0.754009	0.149206	0.611954	0.186335	1034.445190	1384.512451	335.349304	567.223511
1	22	0.666667	-111.730995	128.704514	1981.306519	0.503782	0.476842	0.534072	0.483314	950.028503	929.440796	294.011261	369.199036
1	23	0.666667	-125.802200	501.055603	1952.461548	0.312084	0.628651	0.342632	0.624503	940.413574	1125.518799	290.627686	462.871338
1	24	0.333333	-131.150879	797.548706	2158.893555	0.319537	0.623667	0.335395	0.629639	944.733276	1246.623535	293.088654	514.440247
1	25	0.333333	-135.447845	950.272705	2107.863281	-0.217754	0.682904	-0.199775	0.668069	939.987366	1336.587036	292.014740	549.311584
1	26	0.666667	21.710381	-416.570129	1830.418091	0.828605	-0.212746	0.507927	-0.100811	1014.817688	647.097107	328.203003	223.914337
1	27	0.666667	32.829880	-309.790955	1725.411743	0.828605	-0.212746	0.507927	-0.100811	1020.804993	692.418335	331.809448	247.129669
1	28	0.666667	69.745224	-346.850067	1725.739868	0.657197	0.208724	0.509593	0.514628	1041.178467	672.059570	342.399292	236.758240
1	29	0.666667	117.027573	-417.810059	1807.991821	0.100811	0.507927	0.212746	0.828605	1065.053345	643.592651	354.309021	222.386932
1	30	0.666667	24.495934	-354.485840	1708.956421	0.657197	0.208724	0.509593	0.514628	1016.053406	666.046326	329.447052	233.599487
1	31	0.666667	-21.843401	-459.044312	1752.697021	0.828605	-0.212746	0.507927	-0.100811	990.790833	614.794067	316.198090	207.624252
