BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-27.957335	101.428146	1967.735352	0.680770	-0.266149	0.563563	-0.384855	991.302856	915.894836	315.186768	362.500122
1	1	0.666667	-17.544754	-31.377428	1879.864136	0.671981	-0.278703	0.557461	-0.400005	995.303772	848.815369	317.634918	328.164215
1	2	0.666667	-10.086853	-139.609314	1812.731323	0.728011	-0.161888	0.541804	-0.387609	998.283752	790.379089	319.537231	297.863556
1	3	0.666667	11.416783	-283.820465	1684.455322	0.756750	-0.117918	0.553042	-0.327979	1008.675354	702.907043	325.713257	252.520172
1	4	0.666667	35.093288	-266.350647	1716.959351	0.891093	-0.381863	-0.244940	-0.011725	1022.154236	715.575439	332.539948	259.085785
1	5	0.666667	147.585876	-245.102188	1773.923584	0.710543	-0.318498	-0.486581	0.396139	1083.057495	731.524048	363.859161	267.591583
1	6	0.666667	200.144165	-29.331669	1882.472534	0.347664	-0.542072	-0.210620	0.735478	1107.651123	849.548462	375.655548	328.752533
1	7	0.666667	164.755157	124.140427	1747.429077	0.631761	0.089821	0.755783	0.146979	1095.655029	934.741699	369.582214	372.176849
1	8	0.333333	152.411804	158.625626	1669.470947	0.636188	0.065305	0.758295	0.126449	1092.156738	958.604736	368.031525	384.139282
1	9	0.333333	134.820618	183.749207	1577.811279	0.636188	0.065305	0.758295	0.126449	1085.540527	980.049622	365.055969	394.807556
1	10	0.666667	131.794098	107.107925	1631.996948	-0.350452	-0.236618	-0.630374	0.651018	1081.040527	929.263916	362.844727	369.498230
1	11	0.666667	-20.006901	-254.861053	1695.614014	0.304848	0.881644	-0.358723	0.033017	991.019104	720.241211	316.437347	261.451294
1	12	0.666667	-107.111336	-182.820465	1663.036865	0.305953	0.737595	-0.584698	-0.143088	940.016968	758.879028	290.081451	281.510284
1	13	0.666667	-176.451691	56.475876	1626.088623	-0.327774	-0.611252	0.715744	0.081519	895.689758	899.541870	267.936157	353.982422
1	14	0.666667	-168.495499	251.535294	1548.449097	0.696620	-0.106587	-0.154438	-0.692466	892.802002	1027.750244	268.235596	417.342651
1	15	0.666667	-173.835754	335.803162	1510.088257	0.800089	-0.130315	-0.135019	-0.569776	885.057007	1089.637085	265.555176	446.269348
1	16	0.333333	-203.691086	419.080322	1475.453613	0.800089	-0.130315	-0.135019	-0.569776	860.241577	1154.743164	255.038391	475.049866
1	17	0.666667	-152.844589	344.064331	1477.668823	0.625300	0.394459	-0.492740	-0.458922	896.180664	1100.382202	271.352203	451.352509
1	18	0.666667	51.335194	95.603973	1985.933838	0.543029	-0.338357	0.456166	-0.618503	1030.619751	912.376099	335.334534	360.786041
1	19	0.666667	116.247162	446.694275	2013.462036	0.752047	-0.116454	0.555882	-0.334454	1063.515259	1088.498779	350.902191	446.371521
1	20	0.333333	62.081245	663.163574	2272.943848	0.741416	-0.130270	0.549194	-0.362931	1035.253906	1162.412842	335.704742	479.440796
1	21	0.333333	101.473747	825.926025	2266.774902	0.784461	0.296175	0.476999	0.263387	1053.430908	1240.548218	343.917419	512.292419
1	22	0.666667	-99.458893	106.680054	1951.324951	0.410782	0.498170	0.512846	0.565751	955.157837	919.170959	296.719208	364.047272
1	23	0.666667	-158.900436	455.727173	2002.243530	0.131932	0.668768	0.252877	0.686583	926.085388	1095.272705	283.132324	449.018188
1	24	0.666667	-183.346130	635.351685	2296.757080	0.252468	0.624230	0.174677	0.718391	927.128967	1147.081421	283.212952	472.157928
1	25	0.666667	-174.539017	789.212952	2301.223389	-0.328536	0.570210	-0.313628	0.684516	930.477966	1218.113159	285.632263	502.549469
1	26	0.666667	24.068672	-329.621796	1628.946167	0.722238	-0.088148	0.679401	-0.094957	1015.610352	670.791199	329.671265	236.051208
1	27	0.666667	24.584385	-209.937973	1549.348999	0.722238	-0.088148	0.679401	-0.094957	1015.892090	734.141724	330.272400	268.758057
1	28	0.666667	48.216125	-249.906952	1530.620850	0.577844	0.418079	0.542739	0.443555	1030.541626	707.675171	338.047546	255.104095
1	29	0.666667	99.493065	-341.042908	1574.483398	0.094957	0.679401	0.088148	0.722238	1061.143433	657.129211	353.617371	229.311874
1	30	0.666667	1.629845	-245.848343	1531.312744	0.577844	0.418079	0.542739	0.443555	1001.396606	710.353943	322.864319	256.413757
1	31	0.666667	-48.839111	-344.045074	1570.629028	0.722238	-0.088148	0.679401	-0.094957	971.047424	655.090393	306.928436	228.032806
