BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	74.724937	100.462318	2039.441162	0.778216	-0.292030	0.527266	-0.176320	1041.591553	913.484497	340.756989	361.342590
1	1	0.666667	129.890854	14.787138	1937.246826	0.789789	-0.249099	0.548854	-0.113765	1070.151245	872.355103	356.038818	340.406281
1	2	0.666667	172.768051	-37.497700	1843.764404	0.789100	-0.207869	0.572466	-0.079962	1094.979980	844.917236	369.365143	326.358704
1	3	0.666667	231.119873	-102.142342	1691.255615	0.792971	-0.161292	0.587292	-0.016424	1134.631348	805.861389	390.625183	306.381683
1	4	0.666667	247.189102	-85.865021	1723.642212	0.916194	-0.166568	-0.279149	0.234348	1141.691040	816.098450	393.983856	311.675049
1	5	0.666667	332.103149	-25.454725	1773.764038	0.700924	-0.211370	-0.431624	0.527000	1185.546753	850.540955	415.502319	329.426575
1	6	0.666667	348.185516	180.478302	1859.220215	0.201170	-0.438679	-0.196309	0.853554	1188.892822	960.906189	415.244690	384.738281
1	7	0.666667	247.962982	277.224030	1733.536499	0.261712	0.204328	0.772176	0.541758	1145.099243	1024.342163	393.262939	415.884583
1	8	0.666667	189.963287	328.380676	1724.240234	0.483389	-0.177679	0.778740	0.358231	1112.806152	1055.628052	376.923096	430.954834
1	9	0.666667	148.922791	334.464203	1647.306763	0.483389	-0.177679	0.778740	0.358231	1092.387085	1068.531494	367.113586	437.161011
1	10	0.666667	157.427048	310.746063	1684.985962	0.119487	0.003406	0.969773	-0.212725	1095.594116	1049.371094	368.712494	428.135498
1	11	0.666667	196.038544	-98.562889	1710.009644	0.166712	0.984834	-0.046402	-0.012472	1113.532104	808.598022	379.735168	307.702972
1	12	0.666667	90.148056	-88.397636	1710.977051	0.138665	0.872053	-0.311019	-0.351514	1053.636353	814.552124	348.811462	310.599335
1	13	0.666667	-37.267960	57.359531	1830.970703	-0.343796	-0.411957	0.829157	0.156826	984.122681	895.853149	312.090271	352.336334
1	14	0.666667	43.325813	207.641785	1747.200439	-0.387078	0.350816	0.073332	0.849542	1027.710327	982.791016	334.756622	396.120544
1	15	0.666667	74.920624	260.522430	1690.284058	0.524792	-0.358158	-0.013124	-0.772103	1046.582153	1018.441406	344.459229	413.523193
1	16	0.666667	91.470734	329.339874	1641.583130	0.524792	-0.358158	-0.013124	-0.772103	1057.691162	1066.075073	349.988129	436.160614
1	17	0.666667	95.655823	257.262817	1680.493896	-0.425188	-0.129079	0.496321	0.745801	1058.943726	1017.336548	350.738556	412.979034
1	18	0.666667	142.851364	120.273300	2059.607910	0.656771	-0.353919	0.418069	-0.518277	1073.832397	922.466003	357.157227	365.894073
1	19	0.333333	106.188232	436.569092	2118.642090	0.832963	-0.070136	0.543238	-0.078399	1056.562866	1072.198486	347.195587	438.806030
1	20	0.333333	-16.832136	500.574097	2395.326172	0.812353	-0.167327	0.529824	-0.177120	1001.247864	1075.633423	318.845673	440.296539
1	21	0.333333	-37.777870	649.593567	2413.205566	0.703899	0.257261	0.489838	0.445422	992.655273	1138.758545	314.636261	468.936340
1	22	0.666667	13.292332	82.597885	2021.255737	0.451438	0.426350	0.433685	0.652953	1012.036316	905.279907	325.642242	357.134521
1	23	0.666667	-60.741577	392.935455	2074.699219	0.040457	0.590775	0.144421	0.792774	977.012573	1055.287842	307.770691	430.789856
1	24	0.333333	-154.157516	466.364655	2363.994873	0.115793	0.569715	0.241263	0.777052	942.976318	1063.889160	289.965881	434.506165
1	25	0.333333	-192.194763	599.931519	2376.364258	-0.466379	0.578071	-0.227156	0.629862	926.799561	1121.607910	282.539062	460.808472
1	26	0.666667	251.580215	-116.382050	1630.059448	0.761321	-0.022594	0.641295	0.092847	1150.920654	795.144043	399.294098	300.959686
1	27	0.666667	233.275696	8.478984	1598.902710	0.761321	-0.022594	0.641295	0.092847	1143.534180	869.645813	395.268250	339.220306
1	28	0.666667	262.520386	-15.042009	1573.574341	0.472682	0.437488	0.469441	0.603988	1163.401245	855.059937	405.551178	331.799744
1	29	0.666667	322.882751	-96.543961	1588.740845	-0.092847	0.641295	0.022594	0.761321	1198.143066	805.243713	423.143341	306.420654
1	30	0.666667	220.570908	-19.337776	1570.330322	0.472682	0.437488	0.469441	0.603988	1137.589966	852.404419	392.584015	330.408569
1	31	0.666667	192.582993	-121.544731	1568.486816	0.761321	-0.022594	0.641295	0.092847	1119.513916	789.315491	383.717377	297.819977
