BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	67.924965	158.820908	1989.799927	0.674588	-0.202747	0.682818	-0.193865	1038.921387	943.820740	339.476654	376.660736
1	1	0.666667	66.890182	82.015106	1873.429199	0.664731	-0.234615	0.672535	-0.225356	1039.280518	907.948242	340.290161	358.589905
1	2	0.666667	66.201790	13.436094	1785.551392	0.719432	-0.080360	0.679023	-0.122016	1039.601929	872.222107	340.990967	340.355774
1	3	0.666667	74.311005	-35.575558	1623.304321	0.726899	-0.025648	0.683281	-0.063930	1046.140381	843.333740	345.360779	325.542053
1	4	0.666667	99.179382	-29.647465	1651.834229	0.977673	-0.103716	-0.171674	0.062657	1060.337524	847.175903	352.522552	327.542236
1	5	0.666667	203.443283	-11.980448	1687.886841	0.805345	-0.222455	-0.437854	0.331990	1119.656372	857.641479	382.722198	333.011749
1	6	0.666667	289.000122	145.584991	1808.304688	0.334014	-0.467041	-0.151905	0.804507	1160.894409	944.227600	401.946594	376.682312
1	7	0.666667	227.255615	268.728882	1690.477051	0.081501	-0.449075	-0.296154	0.839036	1136.044312	1023.307129	389.053864	415.481506
1	8	0.666667	181.517639	292.548431	1635.662598	0.427574	-0.282397	-0.457851	0.726502	1112.405518	1043.588989	377.394257	425.327454
1	9	0.666667	141.414429	366.853821	1634.075439	0.427574	-0.282397	-0.457851	0.726502	1088.644897	1090.799072	365.082520	447.490845
1	10	0.666667	140.706268	303.656738	1631.068726	0.332025	-0.326735	0.304053	0.830997	1087.850708	1051.107544	365.165619	429.023590
1	11	0.666667	46.739449	-26.880100	1648.865112	0.092692	0.979700	-0.133100	-0.117816	1029.557129	848.874451	336.599548	328.362122
1	12	0.666667	-49.549522	2.170538	1670.056641	0.062135	0.808828	-0.397104	-0.429237	973.447876	866.292419	307.400024	337.222595
1	13	0.666667	-119.118538	155.274597	1812.001343	-0.351575	-0.277408	0.857286	0.253970	939.237610	950.045349	289.364136	379.552765
1	14	0.666667	-9.182967	275.367676	1727.212158	0.527551	-0.093505	-0.730897	-0.422772	997.803223	1024.087158	319.678772	416.176575
1	15	0.666667	24.875858	293.926666	1656.064819	-0.376640	-0.129787	0.725334	0.561417	1017.224243	1042.393433	329.816559	425.009827
1	16	0.666667	81.538391	344.661072	1622.806763	-0.376640	-0.129787	0.725334	0.561417	1052.092529	1078.245483	347.235748	441.853210
1	17	0.666667	72.444450	288.670349	1658.696167	-0.454021	-0.253341	0.841990	-0.144002	1045.708740	1038.753662	344.089020	423.277008
1	18	0.666667	139.179199	159.447495	1988.752808	0.622766	-0.259807	0.629269	-0.385595	1074.105835	944.085144	357.434601	376.789398
1	19	0.333333	167.128220	412.025879	2171.296631	0.722565	-0.001480	0.680762	-0.120251	1083.555298	1055.345581	360.552765	430.811554
1	20	0.333333	153.909561	464.592621	2465.367676	0.715168	-0.041062	0.696283	-0.045140	1070.817505	1054.202271	353.357086	430.236694
1	21	0.333333	152.553772	591.197021	2538.904785	0.542097	0.464288	0.519853	0.469384	1069.302734	1100.348877	352.015045	451.620056
1	22	0.666667	3.671877	158.255890	1990.744263	0.136833	0.614526	0.423271	0.651518	1007.234497	943.621155	323.259827	376.515320
1	23	0.666667	-61.110340	376.579773	2204.815430	-0.111914	0.727092	0.167976	0.656199	979.524414	1036.251343	308.516235	421.728027
1	24	0.333333	-36.219112	406.009064	2504.517334	-0.048651	0.728768	0.064773	0.679952	994.432434	1027.453125	315.115784	417.487885
1	25	0.333333	-48.594116	514.795288	2583.001709	0.516141	-0.565619	0.464189	-0.445199	990.451050	1065.774780	312.985718	435.610260
1	26	0.666667	78.019112	-43.747013	1560.094360	0.582925	0.197429	0.752135	0.235613	1049.426758	837.308777	347.483398	322.463409
1	27	0.666667	67.042305	75.193848	1598.891479	0.582925	0.197429	0.752135	0.235613	1042.499146	910.890808	343.415833	360.218964
1	28	0.666667	79.168648	68.806290	1557.348022	0.245586	0.671443	0.392236	0.578794	1050.656250	908.005920	347.888458	358.782990
1	29	0.666667	126.397728	-3.009677	1508.064575	-0.235613	0.752135	-0.197429	0.582925	1081.754761	862.520447	364.431885	335.565857
1	30	0.666667	40.792965	63.619255	1570.394165	0.245586	0.671443	0.392236	0.578794	1026.529541	904.476685	335.401276	356.952759
1	31	0.666667	1.542547	-24.405598	1535.794678	0.582925	0.197429	0.752135	0.235613	1001.636658	849.264038	322.838837	328.566772
