BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	35.570107	92.692604	1980.398682	0.646863	-0.411122	0.498489	-0.405038	1022.858765	911.079224	331.368408	360.117889
1	1	0.666667	63.312634	-57.669437	1932.665283	0.638571	-0.421082	0.490105	-0.417989	1036.553223	835.914856	338.815491	321.552307
1	2	0.666667	85.102249	-178.884628	1897.594238	0.667858	-0.401291	0.453218	-0.433042	1047.600098	773.693237	344.830139	289.270935
1	3	0.666667	126.660736	-362.788574	1848.124268	0.700434	-0.363653	0.483939	-0.378090	1069.279175	676.447510	356.347900	239.123230
1	4	0.666667	148.482269	-328.594299	1865.188354	0.793749	-0.526801	-0.301954	0.035582	1080.174805	695.472778	361.919006	248.947754
1	5	0.666667	253.099686	-280.512360	1921.899902	0.607030	-0.374236	-0.336777	0.614852	1130.983521	723.987183	387.792236	264.006348
1	6	0.666667	257.336456	-32.767803	1909.163818	-0.114402	-0.495412	0.089654	0.856412	1135.579346	847.970093	389.779175	327.978882
1	7	0.666667	156.765762	-92.070686	1736.733398	0.547014	0.037124	0.782354	-0.295500	1090.256348	813.156128	367.612183	309.970490
1	8	0.666667	128.416412	-111.229942	1657.338135	0.423252	-0.215906	0.752888	-0.455414	1076.901855	799.524536	361.206604	302.891266
1	9	0.666667	75.205612	-180.169815	1614.586792	0.423252	-0.215906	0.752888	-0.455414	1046.307129	756.910278	345.669708	280.650574
1	10	0.666667	102.685287	-155.712112	1642.071777	-0.294571	-0.265773	-0.405489	0.823512	1062.091309	772.925232	353.681366	289.023010
1	11	0.666667	90.793709	-336.758301	1849.186890	0.534309	0.833629	-0.129178	0.053755	1050.772949	689.955872	346.762817	245.940308
1	12	0.666667	-22.657133	-318.110962	1822.305542	0.461908	0.752257	-0.441784	-0.159932	991.635803	697.283813	316.136658	249.554474
1	13	0.666667	-163.846252	-112.730415	1779.959351	-0.358506	0.035749	0.871657	-0.332280	914.253235	803.860474	276.181458	304.809052
1	14	0.666667	-7.716238	-176.113266	1653.174683	0.025526	0.362829	0.861149	-0.355142	997.465515	761.945618	319.992096	283.127563
1	15	0.666667	57.449375	-232.441437	1688.470825	-0.282362	-0.518928	0.777133	-0.216908	1034.953613	732.127075	339.348785	267.709717
1	16	0.666667	86.244797	-167.210495	1625.154297	-0.282362	-0.518928	0.777133	-0.216908	1052.726685	765.219666	348.931976	284.989197
1	17	0.666667	79.333221	-200.990753	1604.546631	0.409843	0.358131	-0.151432	0.825130	1048.865479	743.833679	347.075653	273.871460
1	18	0.666667	115.630501	103.176643	1993.904297	0.555579	-0.358133	0.367742	-0.654094	1062.140747	915.855286	351.471405	362.573303
1	19	0.666667	160.971481	459.087219	1972.379517	0.749675	-0.206499	0.469951	-0.417722	1087.218750	1099.802979	362.609833	451.460754
1	20	0.333333	89.072411	740.899658	2155.160156	0.706404	-0.288234	0.496377	-0.414155	1049.016602	1218.109863	342.352386	503.127747
1	21	0.333333	112.599174	895.191406	2092.460693	0.796149	0.146548	0.550795	0.203214	1062.049683	1310.171631	347.881378	539.735107
1	22	0.666667	-36.623867	83.238686	1968.219971	0.445305	0.481204	0.470482	0.590587	987.008362	906.761963	312.971497	357.849579
1	23	0.333333	-86.995216	434.664276	2021.850830	0.281031	0.584846	0.332988	0.684176	962.768188	1081.832275	301.010315	443.126038
1	24	0.333333	-141.824478	703.349365	2234.675049	0.326037	0.558531	0.317408	0.693538	942.954773	1187.534424	291.428802	489.860352
1	25	0.333333	-145.314407	850.629333	2187.300293	-0.257940	0.624283	-0.166437	0.718356	938.910767	1268.020630	290.501556	522.934692
1	26	0.666667	144.680786	-427.447723	1818.571777	0.875747	-0.219524	0.428082	-0.040263	1079.285522	639.803345	361.584442	220.581879
1	27	0.666667	154.261765	-318.023560	1725.037231	0.875747	-0.219524	0.428082	-0.040263	1088.169067	687.596741	366.734253	245.014816
1	28	0.666667	194.341812	-348.025757	1729.380249	0.647717	0.147473	0.457927	0.590776	1110.057495	671.508301	377.928223	236.990845
1	29	0.666667	237.512665	-413.878693	1811.566040	0.040263	0.428082	0.219524	0.875747	1128.557495	645.731140	386.856628	224.112183
1	30	0.666667	155.389969	-360.542786	1706.367065	0.647717	0.147473	0.457927	0.590776	1089.333984	662.102417	367.387543	232.011749
1	31	0.666667	121.139442	-468.936768	1736.624023	0.875747	-0.219524	0.428082	-0.040263	1068.915894	606.890808	356.570190	204.009903
