BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	27.031094	113.061211	1977.432739	0.637266	-0.479110	0.484227	-0.360374	1018.670166	921.362976	329.207550	365.326813
1	1	0.666667	71.855904	-40.131813	1934.873901	0.606930	-0.515731	0.445021	-0.409407	1040.863525	844.744751	341.019196	326.130157
1	2	0.666667	107.339027	-166.383362	1919.308960	0.738778	-0.351118	0.459212	-0.346479	1058.511963	780.943970	350.389832	293.070343
1	3	0.666667	175.150986	-334.568573	1832.552124	0.764184	-0.313162	0.485891	-0.286118	1095.134888	689.321960	369.781586	245.916931
1	4	0.666667	192.620560	-301.245911	1857.932983	0.845744	-0.425423	-0.320652	0.030238	1103.313965	708.682617	373.892731	255.917725
1	5	0.666667	297.524750	-258.363190	1926.319336	0.558917	-0.338116	-0.375655	0.657398	1153.115112	735.171997	399.025269	269.958862
1	6	0.666667	260.019073	-5.329400	1920.016113	-0.187287	-0.503566	0.043138	0.842309	1136.512207	862.024170	390.099731	335.179504
1	7	0.666667	169.242584	-82.417915	1741.302979	0.527257	0.287857	0.608098	-0.518995	1097.072632	818.635742	371.075836	312.827301
1	8	0.666667	152.351639	-101.683197	1655.902222	-0.272155	-0.017174	-0.672570	0.687959	1090.977173	804.982056	368.465607	305.772766
1	9	0.666667	67.180283	-136.837479	1616.910400	-0.272155	-0.017174	-0.672570	0.687959	1041.632935	782.759094	343.189270	294.079224
1	10	0.666667	107.066078	-119.402977	1634.591553	-0.063810	-0.480444	-0.196636	0.852312	1065.018921	793.829102	355.204224	299.902832
1	11	0.666667	134.995102	-313.282562	1837.505615	0.437506	0.888664	-0.092781	0.101277	1074.079956	700.869629	358.900330	251.691254
1	12	0.666667	17.819025	-303.993469	1805.700684	0.476138	0.789218	-0.365435	-0.129940	1012.860962	703.106201	327.254578	252.591034
1	13	0.666667	-164.460129	-121.347160	1768.446289	-0.343589	-0.060808	0.867589	-0.354314	913.256836	798.754028	275.720520	302.168884
1	14	0.666667	0.061199	-151.350998	1629.417725	0.126735	0.386205	0.862492	-0.301483	1001.746399	774.982361	322.351990	289.929291
1	15	0.666667	59.337040	-208.109268	1679.229492	-0.206361	-0.579240	0.746678	-0.253709	1036.174194	745.207825	340.025146	274.506592
1	16	0.666667	83.312576	-133.338242	1620.017822	-0.206361	-0.579240	0.746678	-0.253709	1051.207397	784.959656	348.143372	295.252472
1	17	0.666667	106.389839	-152.417877	1598.031372	0.243403	0.310951	-0.157143	0.905191	1065.459595	772.346924	355.700439	288.756287
1	18	0.666667	108.292198	135.150757	1983.507812	0.503512	-0.498493	0.328476	-0.624567	1058.861694	932.123047	349.750793	370.792694
1	19	0.333333	106.794930	489.689392	1875.304443	0.744836	-0.273876	0.530472	-0.298012	1061.898071	1129.505981	350.342072	465.026184
1	20	0.333333	14.837324	749.896729	2097.423584	0.744063	-0.276265	0.544577	-0.271079	1013.711975	1233.113281	325.750580	509.364258
1	21	0.333333	1.909623	920.525269	2068.985107	0.722171	0.189730	0.576976	0.331014	1007.277283	1329.415649	322.768585	547.105469
1	22	0.666667	-46.245621	93.142097	1971.954468	0.410616	0.450345	0.569233	0.551868	982.295715	911.673401	310.536957	360.331329
1	23	0.333333	-141.471680	450.807007	1982.911011	0.189279	0.622432	0.373382	0.661314	933.981812	1094.908325	287.076599	448.936707
1	24	0.333333	-196.423584	706.824402	2227.022949	0.194897	0.615707	0.278565	0.710859	917.712646	1190.612549	279.457245	490.885315
1	25	0.333333	-221.182709	864.271240	2218.746582	-0.363642	0.637048	-0.233663	0.638228	904.899475	1269.111694	274.656250	522.900818
1	26	0.666667	202.689987	-390.662384	1789.936890	0.923183	-0.118790	0.364036	-0.033166	1111.338867	655.459290	378.222076	228.828857
1	27	0.666667	230.856049	-262.051697	1720.626709	0.923183	-0.118790	0.364036	-0.033166	1131.387573	717.821350	388.968018	260.915344
1	28	0.666667	270.119537	-295.586823	1725.075073	0.676241	0.173415	0.341409	0.629337	1152.778564	699.604980	399.780090	251.804352
1	29	0.666667	298.675507	-381.032043	1800.324219	0.033166	0.364036	0.118790	0.923183	1161.999878	661.397705	403.902527	232.488373
1	30	0.666667	233.961533	-301.348328	1693.403687	0.676241	0.173415	0.341409	0.629337	1134.643188	693.411987	390.736816	248.446747
1	31	0.666667	191.202545	-414.853516	1695.885620	0.923183	-0.118790	0.364036	-0.033166	1109.677734	630.548218	377.762665	216.280365
