BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	10.364687	106.686874	1980.087646	0.570574	-0.393659	0.542120	-0.474956	1010.428528	918.131104	324.965973	363.673798
1	1	0.666667	3.811274	-50.040558	1942.943481	0.543974	-0.422483	0.519971	-0.505204	1006.790527	839.996155	323.320557	323.601959
1	2	0.666667	-2.787865	-177.496094	1925.058960	0.604088	-0.373758	0.556512	-0.430901	1003.224854	775.844421	321.606079	290.270630
1	3	0.666667	-1.064980	-361.525421	1857.140869	0.636698	-0.327926	0.584693	-0.381070	1003.267029	678.231262	322.047821	239.765244
1	4	0.666667	28.837458	-332.551910	1872.235474	0.830147	-0.528047	-0.155691	0.088223	1018.738098	694.333923	330.006287	248.064087
1	5	0.666667	149.732407	-292.393768	1893.589478	0.706058	-0.393879	-0.343649	0.477752	1080.076050	716.149231	361.747620	259.586456
1	6	0.666667	226.468033	-56.344135	1920.786255	0.178294	-0.522121	0.024988	0.833652	1119.076050	836.165649	381.402008	321.869781
1	7	0.666667	144.483658	0.486653	1736.479980	-0.385435	-0.329042	-0.563166	0.652698	1083.930176	864.968140	364.127167	336.709259
1	8	0.666667	108.447281	-15.462864	1658.908813	0.222085	0.193997	-0.622728	0.724743	1065.660034	855.571350	355.198090	331.881500
1	9	0.666667	27.792484	-7.623280	1713.368774	0.222085	0.193997	-0.622728	0.724743	1018.537659	860.527588	330.499146	334.328033
1	10	0.666667	41.901321	-13.950487	1663.019775	0.133855	-0.325049	0.002364	0.936173	1026.691406	856.608398	335.015503	332.345093
1	11	0.666667	-31.636089	-330.341583	1866.270020	0.516043	0.837883	-0.173268	-0.040378	987.699524	695.004150	313.887604	248.366364
1	12	0.666667	-142.942642	-290.886658	1853.060547	0.255976	0.829914	-0.442069	-0.224262	929.786316	714.143433	283.888794	258.320679
1	13	0.666667	-272.330597	-74.994606	1890.185059	-0.337082	-0.208752	0.916845	-0.046826	864.371704	827.092041	250.332214	316.737396
1	14	0.666667	-126.830605	-0.457853	1754.859619	-0.180309	0.313230	0.735073	0.573623	932.843872	865.046936	286.009033	336.437256
1	15	0.666667	-62.572105	-29.658417	1693.259155	0.405090	-0.477776	0.640450	0.444360	966.657959	847.985474	303.738647	327.753082
1	16	0.666667	-41.913601	-5.477136	1783.804321	0.405090	-0.477776	0.640450	0.444360	980.645935	862.088806	310.505554	335.022430
1	17	0.666667	-49.191128	-23.141411	1689.546875	-0.477776	-0.038870	0.856481	0.191467	974.227234	851.668213	307.679840	329.673523
1	18	0.666667	92.142708	101.270325	1988.514160	0.522761	-0.386928	0.451855	-0.610602	1050.690552	915.072021	345.625671	362.173126
1	19	0.666667	147.854553	458.685303	1988.480225	0.665879	-0.253430	0.538198	-0.450246	1080.050781	1097.644775	359.053131	450.507751
1	20	0.333333	142.584885	760.280273	2157.368896	0.635426	-0.307090	0.585580	-0.398781	1074.366577	1227.411377	354.261353	506.852936
1	21	0.333333	162.956406	915.400085	2092.742432	0.735392	0.195816	0.627709	0.163815	1087.017090	1320.811768	359.177429	543.589905
1	22	0.666667	-63.378147	111.571213	1972.489014	0.479058	0.517332	0.520698	0.481399	973.784912	920.959656	306.179016	365.011627
1	23	0.333333	-65.453239	472.906799	1972.198853	0.309766	0.651372	0.338335	0.604392	972.116272	1107.597412	305.942230	455.015869
1	24	0.333333	-51.312069	757.689880	2174.032715	0.330431	0.637333	0.310134	0.623248	982.949341	1223.586426	310.907104	505.312653
1	25	0.333333	-46.878094	906.423340	2128.054932	-0.205680	0.674835	-0.227405	0.671253	984.011108	1308.493286	311.860504	539.085266
1	26	0.666667	0.842276	-425.645905	1820.633057	0.728278	-0.207527	0.636707	-0.145421	1003.831177	641.269592	322.561584	220.943344
1	27	0.666667	-4.089361	-328.531921	1712.810059	0.728278	-0.207527	0.636707	-0.145421	1000.147888	680.861084	321.145508	241.152603
1	28	0.666667	24.549660	-369.583618	1705.572998	0.617799	0.303477	0.596964	0.412142	1016.045654	657.297607	329.467651	229.138641
1	29	0.666667	81.311653	-442.214325	1773.572388	0.145421	0.636707	0.207527	0.728278	1046.611694	626.466797	344.932587	213.637146
1	30	0.666667	-22.625763	-370.355621	1703.187012	0.617799	0.303477	0.596964	0.412142	989.581116	656.651123	315.748688	228.773788
1	31	0.666667	-67.032227	-461.673462	1764.051880	0.728278	-0.207527	0.636707	-0.145421	966.554138	615.020264	303.635223	207.769348
