BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	6.375898	120.735352	2023.292480	0.685163	-0.174065	0.537998	-0.459141	1008.738220	923.913513	323.917847	366.581604
1	1	0.666667	5.199426	-17.032497	1928.580444	0.690244	-0.168050	0.539907	-0.451466	1007.415100	856.462708	323.690491	332.121155
1	2	0.666667	6.447349	-124.591675	1849.245361	0.698097	-0.093742	0.539542	-0.461267	1007.376465	799.655457	324.085815	302.693024
1	3	0.666667	4.392762	-276.689880	1714.132690	0.732839	-0.050173	0.545322	-0.403799	1004.969055	709.655151	323.612091	255.987320
1	4	0.666667	30.718822	-263.898376	1749.532593	0.891255	-0.384074	-0.193248	-0.144249	1019.739990	719.682739	331.105408	261.193054
1	5	0.666667	149.101852	-278.457764	1810.522461	0.748845	-0.303777	-0.463152	0.363924	1082.476440	716.673462	363.377777	259.900513
1	6	0.666667	228.371231	-64.439011	1932.898315	0.343366	-0.529644	-0.162074	0.758492	1119.365845	832.283020	381.519073	319.865082
1	7	0.666667	184.215042	86.091339	1782.455444	0.410054	0.559260	0.476990	-0.539968	1104.612061	912.192993	374.140625	360.784973
1	8	0.666667	186.940277	88.658653	1692.295044	0.015493	0.173282	0.714328	-0.677842	1110.687012	916.149963	377.672485	362.818970
1	9	0.666667	91.809807	111.599762	1666.266235	0.015493	0.173282	0.714328	-0.677842	1056.311279	930.693481	350.004242	370.210541
1	10	0.666667	125.004723	106.023666	1666.599854	0.252486	-0.519323	-0.079998	0.812499	1075.788574	927.311401	359.974457	368.500336
1	11	0.666667	-22.235388	-240.345627	1724.666382	0.294216	0.839451	-0.456432	0.020704	990.287231	730.683105	315.884338	266.850311
1	12	0.666667	-94.021301	-147.406769	1687.282349	0.373702	0.660552	-0.636256	-0.138552	948.596069	780.512939	294.378723	292.733276
1	13	0.666667	-134.119339	101.712509	1610.102051	-0.394247	-0.515069	0.758851	0.058469	919.983215	927.523499	280.547394	368.263733
1	14	0.666667	-99.222656	283.919861	1491.660156	0.585731	-0.297968	-0.054063	-0.751806	933.886475	1055.922852	289.289734	431.138367
1	15	0.666667	-93.972298	365.946808	1439.849609	0.593166	-0.298490	-0.051102	-0.745953	933.768311	1122.274536	290.206055	461.701233
1	16	0.666667	-82.216110	450.990967	1389.492188	0.593166	-0.298490	-0.051102	-0.745953	938.443787	1196.986816	293.572205	494.363281
1	17	0.666667	-67.392693	356.913208	1391.244629	0.584556	0.155246	-0.551625	-0.574371	949.908997	1124.547974	298.482727	462.904114
1	18	0.666667	83.029541	98.902557	2054.098389	0.510120	-0.314933	0.466546	-0.650331	1045.392944	912.383484	342.657196	360.782410
1	19	0.666667	188.521317	458.066132	2078.996826	0.749859	-0.068731	0.558674	-0.347664	1096.982910	1086.935059	367.142853	445.468933
1	20	0.333333	140.467590	672.542297	2362.266357	0.734735	-0.031472	0.514986	-0.440413	1068.238647	1154.880371	351.456665	476.039093
1	21	0.333333	217.941589	829.908875	2369.663086	0.833797	0.341819	0.382816	0.203457	1102.132202	1225.202148	366.728790	505.662354
1	22	0.666667	-62.746063	140.422943	1995.513672	0.516396	0.517579	0.422457	0.535703	974.607971	934.690308	306.533661	371.933746
1	23	0.333333	-36.848225	511.651154	2039.820435	0.291091	0.634355	0.209671	0.684761	987.816650	1119.145508	313.424591	460.286682
1	24	0.333333	-46.166500	752.467773	2310.356934	0.436020	0.559082	0.146545	0.689810	987.578674	1199.013306	312.612610	495.025391
1	25	0.333333	10.564513	901.206970	2283.003174	-0.177939	0.504794	-0.288601	0.793871	1012.540344	1273.988770	324.549164	525.727539
1	26	0.666667	10.451047	-326.184387	1656.050049	0.778046	0.026190	0.609664	-0.149228	1007.841980	675.925171	325.469604	238.652863
1	27	0.666667	53.841015	-198.764984	1588.540894	0.778046	0.026190	0.609664	-0.149228	1033.732300	744.006287	339.301788	273.913361
1	28	0.666667	73.384163	-243.653412	1569.715942	0.655681	0.449617	0.412578	0.444642	1045.693359	715.297363	345.665161	259.085815
1	29	0.666667	95.868790	-351.311035	1614.636719	0.149228	0.609664	-0.026190	0.778046	1057.979980	656.252258	351.728516	228.828613
1	30	0.666667	27.408804	-228.945343	1561.315674	0.655681	0.449617	0.412578	0.444642	1017.629272	723.547546	331.107361	263.263123
1	31	0.666667	-52.479248	-320.315430	1579.889038	0.778046	0.026190	0.609664	-0.149228	969.138794	670.499023	305.841187	235.890305
