BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-22.108900	127.910675	1982.877075	0.702128	-0.353344	0.431865	-0.442331	994.416687	928.749756	316.727570	369.005676
1	1	0.666667	15.070020	-22.034645	1937.670898	0.707519	-0.348002	0.436182	-0.433655	1012.421936	853.972473	326.248596	330.842285
1	2	0.666667	46.386852	-140.067810	1897.090820	0.736121	-0.278626	0.452981	-0.418689	1028.023315	793.394775	334.618744	299.464294
1	3	0.666667	92.895744	-310.673828	1812.831543	0.767327	-0.241403	0.473866	-0.358309	1052.550537	700.105713	347.859680	251.183182
1	4	0.666667	112.302605	-282.243622	1840.594360	0.806903	-0.498134	-0.298791	0.107212	1062.282349	717.206421	352.774658	260.047241
1	5	0.666667	215.285385	-221.534775	1889.009521	0.601392	-0.396180	-0.498272	0.482798	1113.941650	751.415100	379.203644	278.036316
1	6	0.666667	224.575928	21.686108	1943.054199	0.402327	-0.541526	-0.334639	0.657951	1117.543823	875.718262	380.262024	342.163544
1	7	0.666667	205.791595	208.316971	1850.283081	0.458619	0.439024	0.645721	0.424230	1113.911621	976.422791	377.865753	392.793701
1	8	0.666667	194.145081	293.379303	1836.989746	0.612090	0.040767	0.779767	0.125092	1109.016113	1024.203979	374.901062	416.021667
1	9	0.666667	170.029007	314.506836	1744.921997	0.612090	0.040767	0.779767	0.125092	1100.190430	1045.143555	370.716461	426.082458
1	10	0.666667	161.458115	285.202820	1765.362549	0.129217	0.360266	0.811325	-0.441886	1094.202026	1026.021118	367.857269	416.999329
1	11	0.666667	57.517670	-283.650696	1814.455566	0.408849	0.856272	-0.307789	0.070050	1033.910156	714.458679	338.158173	258.511688
1	12	0.666667	-37.490360	-227.904526	1770.358887	0.242098	0.728700	-0.599396	-0.226074	982.794250	740.863525	311.731720	272.110596
1	13	0.666667	-83.022446	21.825895	1780.331421	-0.315401	-0.403404	0.852962	0.101206	958.042053	877.198914	298.873138	342.736969
1	14	0.666667	17.756865	181.186539	1683.616333	-0.477402	0.064477	0.174545	0.858757	1012.951538	971.479248	327.622467	390.550140
1	15	0.666667	62.619076	256.845764	1651.778931	-0.374701	0.043822	0.180839	0.908282	1039.796021	1019.809326	341.257996	414.208466
1	16	0.666667	131.169556	320.553192	1631.164062	-0.374701	0.043822	0.180839	0.908282	1082.146118	1061.779785	362.221405	434.067688
1	17	0.666667	98.640350	242.793228	1613.181274	-0.418494	-0.238602	0.685847	0.545478	1062.313110	1014.617065	352.849915	411.697418
1	18	0.666667	53.498306	137.300003	2013.915039	0.644244	-0.276844	0.355369	-0.618078	1031.627563	932.265869	335.683563	370.837921
1	19	0.333333	59.499195	496.022522	2055.693604	0.798440	-0.159196	0.421398	-0.399466	1035.133179	1108.917847	336.625092	455.741638
1	20	0.333333	-52.930183	762.535522	2244.077637	0.758820	-0.227732	0.431115	-0.431822	983.458130	1214.204956	310.893433	501.397430
1	21	0.333333	-17.045372	919.970093	2194.119141	0.845281	0.143612	0.461578	0.227644	999.206543	1301.081177	318.632477	536.282715
1	22	0.666667	-90.287239	119.443901	1954.888794	0.437361	0.436091	0.479021	0.623762	959.850342	925.526550	299.125732	367.276093
1	23	0.333333	-175.828064	467.050690	1999.998779	0.285328	0.533027	0.368143	0.706357	917.404663	1101.536987	278.965698	451.787201
1	24	0.333333	-269.640594	744.556885	2189.386963	0.366555	0.482094	0.336811	0.720958	881.428833	1215.457886	262.875916	500.779114
1	25	0.333333	-269.468506	886.691223	2126.287109	-0.248085	0.583962	-0.098886	0.766592	875.864075	1299.699463	262.232513	534.368530
1	26	0.666667	114.573509	-368.062225	1771.984497	0.730457	-0.199095	0.644382	-0.107544	1064.781860	665.637329	354.381165	233.596176
1	27	0.666667	103.188431	-264.783813	1670.875488	0.730457	-0.199095	0.644382	-0.107544	1061.254272	712.229126	353.128082	257.533081
1	28	0.666667	133.274429	-303.983124	1660.458618	0.592556	0.314865	0.596428	0.440466	1078.704834	688.814941	362.211761	245.593079
1	29	0.666667	194.435486	-378.172729	1722.406860	0.107544	0.644382	0.199095	0.730457	1110.309204	654.193787	378.039185	228.201447
1	30	0.666667	86.198006	-306.605133	1658.989380	0.592556	0.314865	0.596428	0.440466	1051.582275	687.276123	348.174438	244.633820
1	31	0.666667	47.056515	-403.247498	1714.687378	0.730457	-0.199095	0.644382	-0.107544	1028.530396	639.836792	335.896759	220.312378
