BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	7.043598	131.273346	2024.685913	0.821881	-0.206954	0.470526	-0.245533	1009.078674	929.041016	324.082184	369.171753
1	1	0.666667	66.702209	47.322510	1933.404297	0.834103	-0.180855	0.481161	-0.200119	1038.523193	888.972778	339.692352	348.886322
1	2	0.666667	116.966682	-8.558895	1853.059937	0.806526	-0.238631	0.518206	-0.155027	1065.490967	860.324585	354.069824	334.245667
1	3	0.666667	186.441330	-92.464668	1725.859131	0.816361	-0.196306	0.535674	-0.089849	1107.340820	812.554443	376.458252	309.720428
1	4	0.666667	198.708298	-73.562431	1756.219971	0.879813	-0.260307	-0.317222	0.239875	1112.756226	823.877563	379.021912	315.578278
1	5	0.666667	274.096710	-8.806579	1804.001831	0.595136	-0.260798	-0.564967	0.508536	1151.530029	859.856628	398.243011	334.129425
1	6	0.666667	240.928970	183.039612	1890.806274	0.174644	-0.546197	-0.298115	0.763083	1130.018433	960.595642	385.942261	384.903534
1	7	0.666667	179.680679	288.990692	1760.296631	0.528152	0.508479	0.676391	-0.070708	1104.728516	1028.687012	373.092682	418.224426
1	8	0.666667	191.970322	334.970459	1703.268433	0.532385	0.618782	0.577204	0.022607	1115.204224	1062.015869	378.125305	433.940613
1	9	0.666667	219.697128	396.517242	1654.373291	0.532385	0.618782	0.577204	0.022607	1135.536133	1106.703857	387.571594	454.337769
1	10	0.666667	164.844559	327.151245	1658.572388	-0.023764	-0.581085	-0.519694	0.625855	1101.408569	1062.560181	371.574249	434.312622
1	11	0.666667	151.285614	-84.973648	1738.452026	0.234781	0.970441	-0.055367	0.007571	1087.175659	817.164490	366.000641	312.036835
1	12	0.666667	50.473743	-74.432976	1734.324097	0.170247	0.844760	-0.376102	-0.340504	1031.109131	823.107300	336.972260	314.976196
1	13	0.666667	-54.913441	88.764839	1831.461670	-0.349528	-0.404050	0.831755	0.150853	974.687317	912.821655	307.253845	360.947998
1	14	0.666667	22.838474	229.647812	1748.203369	-0.334264	-0.079190	0.936145	0.075023	1016.181885	995.488647	328.872345	402.335632
1	15	0.666667	86.870255	239.798920	1701.370239	-0.275855	-0.449048	0.825224	0.203138	1053.279053	1005.024902	347.848450	407.015503
1	16	0.666667	123.289452	309.701202	1679.016113	-0.275855	-0.449048	0.825224	0.203138	1075.615845	1049.415771	358.823944	428.251465
1	17	0.666667	65.906837	256.404388	1683.823730	0.577753	0.389026	-0.645605	0.313136	1041.364258	1016.560120	341.878326	412.622437
1	18	0.666667	68.592339	138.948746	2057.853027	0.762638	-0.145176	0.433314	-0.457763	1038.591187	931.622620	339.083008	370.505371
1	19	0.333333	5.166955	393.419373	2220.909912	0.876399	0.020735	0.456477	-0.152064	1009.499146	1042.609375	323.492188	424.849487
1	20	0.333333	-153.321030	466.495758	2458.908203	0.848755	-0.069945	0.459392	-0.252353	946.407349	1056.107910	291.350891	430.853302
1	21	0.333333	-150.609024	608.863953	2483.552979	0.782074	0.276551	0.370794	0.417602	947.829163	1113.815308	292.433044	457.467743
1	22	0.666667	-48.457607	124.352104	1994.777588	0.495433	0.444178	0.240816	0.706583	981.632080	926.667053	310.121033	367.913147
1	23	0.666667	-83.780128	406.321930	2114.801758	0.164022	0.503831	0.038511	0.847212	966.982666	1058.212646	302.639587	432.097382
1	24	0.333333	-214.556580	500.781311	2365.638184	0.248936	0.501050	0.154300	0.814353	917.325317	1079.060303	277.459595	441.324829
1	25	0.333333	-217.920303	633.595337	2370.819336	-0.398193	0.468789	-0.240936	0.750752	915.448792	1137.318115	277.245209	467.685120
1	26	0.666667	212.273941	-114.960732	1672.971069	0.774664	-0.015216	0.625536	0.091479	1124.846436	797.843750	385.773499	302.204956
1	27	0.666667	197.572800	4.701331	1644.173096	0.774664	-0.015216	0.625536	0.091479	1118.936646	867.334106	382.541534	338.001587
1	28	0.666667	226.106445	-17.795025	1620.850830	0.483085	0.431562	0.453080	0.612456	1137.302612	853.759155	392.109375	331.076172
1	29	0.666667	282.026245	-96.466942	1636.555054	-0.091479	0.625536	0.015216	0.774664	1168.672119	807.124084	408.145508	307.211334
1	30	0.666667	186.208588	-21.308601	1616.117432	0.483085	0.431562	0.453080	0.612456	1113.572632	851.646667	380.082550	329.958832
1	31	0.666667	158.341080	-118.371635	1612.007812	0.774664	-0.015216	0.625536	0.091479	1096.357300	793.337769	371.538849	299.776733
