BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-35.588696	106.710854	2045.887451	0.698777	-0.186972	0.590530	-0.357808	988.790527	916.569702	313.584045	362.807129
1	1	0.666667	-28.745670	-11.335715	1935.829346	0.705842	-0.175039	0.594177	-0.343660	990.425171	859.441162	314.857697	333.619812
1	2	0.666667	-21.295372	-100.854263	1843.046997	0.683709	-0.124454	0.574524	-0.432406	992.797791	811.912903	316.522003	309.041626
1	3	0.666667	-28.381735	-245.704315	1710.338745	0.716183	-0.077980	0.582655	-0.376184	986.579102	726.589111	314.036469	264.730408
1	4	0.666667	-0.388138	-232.500488	1742.145386	0.895925	-0.376735	-0.197451	-0.128074	1002.644531	736.280151	322.221558	269.763336
1	5	0.666667	114.709755	-242.948029	1800.431274	0.752336	-0.327190	-0.490813	0.293325	1064.617188	734.691711	354.172974	269.121033
1	6	0.666667	201.316040	-52.149757	1937.190552	0.421349	-0.557520	-0.192670	0.688850	1105.657227	838.554138	374.453125	323.064606
1	7	0.666667	196.428528	114.875305	1809.981689	0.274091	-0.605051	-0.049447	0.745884	1110.161011	927.251465	376.684998	368.360779
1	8	0.666667	180.027908	150.719666	1732.212280	0.407593	-0.585401	-0.160738	0.682156	1105.178223	950.645935	374.339233	380.116638
1	9	0.666667	181.755081	223.538467	1666.891846	0.407593	-0.585401	-0.160738	0.682156	1110.166260	997.973999	376.689240	403.433746
1	10	0.666667	150.785721	144.222656	1705.287476	0.430762	-0.490351	0.512274	0.558189	1089.610107	948.200684	366.629486	378.945038
1	11	0.666667	-54.796101	-212.198227	1723.691406	0.302214	0.880536	-0.360376	-0.058762	972.116028	746.233337	306.414032	274.910370
1	12	0.666667	-142.121338	-132.397186	1710.076416	0.411667	0.660540	-0.599970	-0.185078	922.304077	790.187744	280.670776	297.749481
1	13	0.666667	-196.059738	108.526855	1646.473511	-0.444213	-0.495771	0.741949	0.079987	885.156128	930.558105	262.749084	369.557068
1	14	0.666667	-171.864212	280.092468	1523.157715	0.577369	-0.347639	-0.070158	-0.735439	888.134155	1049.769165	266.389557	427.759216
1	15	0.666667	-171.095749	354.595184	1466.045166	0.659022	-0.353441	-0.029231	-0.663261	882.500854	1109.965698	264.944763	455.528809
1	16	0.333333	-182.487915	436.679291	1417.251587	0.659022	-0.353441	-0.029231	-0.663261	868.317505	1180.193359	259.798187	486.238892
1	17	0.666667	-157.682098	351.588196	1429.661255	0.641683	0.149308	-0.472265	-0.585591	888.348022	1114.081055	268.106934	457.501648
1	18	0.666667	43.595402	93.394531	2065.093750	0.584494	-0.196669	0.522404	-0.588882	1026.581787	909.562317	332.952850	359.323242
1	19	0.666667	130.365814	417.411743	2202.495605	0.746686	-0.012421	0.558036	-0.361804	1066.042236	1055.143188	351.747559	430.768250
1	20	0.333333	90.392822	609.390076	2488.075684	0.730856	-0.043492	0.562138	-0.384653	1045.301147	1113.014648	340.259674	457.448029
1	21	0.333333	152.526901	766.630737	2501.790039	0.791983	0.366730	0.424978	0.240138	1070.755981	1178.143066	352.070709	486.068726
1	22	0.666667	-106.992485	118.718758	2028.568237	0.331986	0.548019	0.378474	0.667995	954.009949	923.056519	295.833710	365.977753
1	23	0.666667	-171.778290	429.524078	2202.682373	0.201470	0.609121	0.269431	0.718184	929.242554	1061.541870	283.636658	433.345947
1	24	0.666667	-233.657272	645.732117	2470.959717	0.339435	0.542979	0.178071	0.747160	913.398926	1131.153320	275.909546	464.888702
1	25	0.666667	-211.638184	799.489990	2455.787354	-0.286701	0.515396	-0.254240	0.766506	921.018860	1199.538818	280.503387	494.615387
1	26	0.666667	-25.571228	-292.279602	1652.949829	0.678625	0.052018	0.731243	-0.045229	987.001465	695.047607	314.625397	248.454422
1	27	0.666667	-14.631183	-154.525558	1607.415039	0.678625	0.052018	0.731243	-0.045229	992.676270	771.881653	317.764709	288.310455
1	28	0.666667	1.011472	-190.701981	1575.555054	0.511842	0.553849	0.480285	0.447879	1001.631653	748.001587	322.654724	275.916107
1	29	0.666667	42.514175	-297.103577	1587.047974	0.045229	0.731243	-0.052018	0.678625	1026.650635	685.051453	335.660919	243.411194
1	30	0.666667	-44.706081	-181.393982	1583.579590	0.511842	0.553849	0.480285	0.447879	973.961426	754.296143	308.185669	279.154785
1	31	0.666667	-106.060898	-281.144989	1602.533447	0.678625	0.052018	0.731243	-0.045229	937.791260	696.427063	289.398163	249.249298
