BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-38.019646	108.992729	1977.747192	0.905522	-0.103886	0.298099	-0.283504	986.471313	919.456604	312.665619	364.288025
1	1	0.666667	50.264339	29.793642	1913.617310	0.938492	-0.056489	0.310587	-0.139915	1030.290527	880.237976	335.553467	344.405975
1	2	0.666667	133.037354	-2.301127	1852.483887	0.922025	-0.107633	0.371859	0.002434	1073.969727	863.599731	358.427582	335.943970
1	3	0.666667	251.795029	-15.393315	1740.026611	0.918860	-0.077466	0.379293	0.076366	1143.758545	855.940002	394.680450	332.145020
1	4	0.666667	249.852692	-8.920648	1776.447876	0.842516	-0.089716	-0.472617	0.242385	1140.233276	859.712769	392.678741	334.056671
1	5	0.666667	296.931274	44.366173	1857.786621	0.538633	-0.238105	-0.637935	0.496205	1160.277100	888.112549	402.107208	348.490662
1	6	0.666667	232.948776	219.449219	1951.961182	-0.023857	-0.638556	-0.236434	0.731967	1122.832642	976.348633	381.883606	392.679138
1	7	0.666667	200.809418	266.255493	1786.125244	0.563308	0.045059	0.694287	0.445668	1115.043335	1013.305115	378.287109	410.773376
1	8	0.666667	174.846329	312.573608	1736.360596	0.687067	-0.211321	0.662879	0.209461	1103.336426	1044.902466	372.323425	425.954468
1	9	0.666667	177.576782	313.199799	1654.746460	0.687067	-0.211321	0.662879	0.209461	1109.148071	1054.328979	375.525116	430.404572
1	10	0.666667	146.914902	298.913849	1716.500488	0.273013	0.044546	0.959039	-0.061026	1088.011963	1038.854858	364.891510	423.175415
1	11	0.666667	214.678619	-19.072044	1741.143311	0.021370	0.982574	-0.024994	0.182938	1122.871460	853.919128	384.092804	331.080872
1	12	0.666667	122.065964	-14.967372	1705.306763	0.072480	0.934101	-0.231698	-0.261761	1072.210571	856.126465	358.308655	332.156372
1	13	0.666667	-38.722397	85.218231	1802.222046	-0.236260	-0.497188	0.824034	0.133989	982.726501	911.586670	311.525421	360.358002
1	14	0.666667	31.209351	241.904282	1756.756348	0.544257	-0.185096	-0.303130	-0.760024	1020.933350	1001.899658	331.220215	405.466217
1	15	0.666667	52.876377	296.259094	1704.642456	-0.158468	0.034426	0.353501	0.921271	1033.654907	1038.603149	337.789673	423.187134
1	16	0.666667	128.923218	317.742554	1690.557983	-0.158468	0.034426	0.353501	0.921271	1078.603516	1053.025879	360.209564	429.937225
1	17	0.666667	80.494911	261.965820	1664.225708	0.571180	0.089111	-0.753144	-0.313986	1050.315552	1021.745178	346.466583	415.125092
1	18	0.666667	3.242440	110.310127	2032.923218	-0.467487	-0.016786	-0.345828	0.813374	1007.279419	918.560547	323.135406	363.865784
1	19	0.666667	173.382736	336.884888	2139.012695	0.937966	0.304861	0.164055	-0.019111	1087.008545	1022.214478	362.720764	415.057831
1	20	0.333333	-99.989685	318.328247	2231.369141	0.916723	0.274153	0.217782	-0.192430	962.830933	1007.648071	299.939087	407.876007
1	21	0.333333	-117.718636	425.753784	2321.872559	0.785715	0.350885	-0.043149	0.507612	957.314331	1049.394531	297.110901	427.807220
1	22	0.666667	-75.227486	107.804764	1927.992432	0.744320	0.216522	0.414050	0.477147	966.672791	920.321838	302.718994	364.681824
1	23	0.666667	-14.241982	376.667328	1804.155762	-0.048093	0.466929	0.015679	0.882847	996.007935	1074.956909	318.415375	440.198730
1	24	0.666667	-177.671814	356.133423	2045.493408	0.147746	0.461607	0.051291	0.873189	919.494629	1039.983643	279.145477	423.152496
1	25	0.666667	-197.294418	479.251495	2083.245605	0.511730	-0.368068	0.285629	-0.721855	911.253723	1098.040771	275.610107	450.086182
1	26	0.666667	295.047211	-10.357253	1696.264771	0.858100	-0.072686	0.506703	0.040417	1171.882202	858.544739	409.029602	333.525024
1	27	0.666667	294.076630	102.217400	1650.724487	0.858100	-0.072686	0.506703	0.040417	1176.874878	925.563171	410.975220	367.385895
1	28	0.666667	326.675354	77.419090	1640.153564	0.578189	0.306896	0.409690	0.635347	1197.134644	910.960388	421.231049	360.011658
1	29	0.666667	371.509644	3.029220	1680.591187	-0.040417	0.506703	0.072686	0.858100	1218.070312	866.251221	431.848755	337.462555
1	30	0.666667	290.597595	73.375809	1624.553467	0.578189	0.306896	0.409690	0.635347	1176.919312	908.912170	411.382263	359.058258
1	31	0.666667	262.114105	-21.458223	1624.412598	0.858100	-0.072686	0.506703	0.040417	1158.629517	851.553589	402.867371	329.974609
