BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	22.237347	105.820694	1985.679199	0.593219	-0.383065	0.499620	-0.501730	1016.307434	917.528931	327.965851	363.377716
1	1	0.666667	21.310467	-49.671299	1954.891602	0.569808	-0.405371	0.481698	-0.528167	1015.559692	840.307861	327.820129	323.776733
1	2	0.666667	18.523014	-175.437683	1939.595947	0.606211	-0.382849	0.533123	-0.449128	1013.951294	777.498047	327.127899	291.147003
1	3	0.666667	23.834984	-359.471680	1882.038330	0.640275	-0.338863	0.562108	-0.399067	1016.159790	681.676270	328.632080	241.549530
1	4	0.666667	52.490292	-330.035736	1896.494385	0.819724	-0.547554	-0.156690	0.060704	1030.716064	697.719360	336.124725	249.836273
1	5	0.666667	172.330612	-295.600830	1920.678711	0.705298	-0.379660	-0.248914	0.544476	1090.537109	716.603027	367.032318	259.881134
1	6	0.666667	241.858688	-60.618370	1905.378784	0.218954	-0.452352	0.038442	0.863689	1127.689209	833.725403	385.876587	320.639404
1	7	0.666667	139.877319	10.155707	1740.885742	0.294212	-0.123427	0.772140	0.549549	1081.250366	870.410645	362.698181	339.499664
1	8	0.666667	69.779480	27.622194	1695.048096	0.254822	-0.068801	0.778911	0.568885	1042.694214	880.727295	343.045654	344.768921
1	9	0.333333	-12.849763	45.167259	1649.421509	0.254822	-0.068801	0.778911	0.568885	994.509216	891.757324	318.411987	350.354034
1	10	0.666667	51.780724	0.271810	1665.227417	0.237422	-0.200736	0.943069	-0.118140	1032.483643	864.938538	337.983551	336.650482
1	11	0.666667	-6.733126	-328.650848	1888.377930	0.532889	0.831659	-0.152126	-0.035074	1000.721130	697.794922	320.555847	249.807587
1	12	0.666667	-117.884415	-294.716675	1876.249756	0.315886	0.790240	-0.499796	-0.161059	943.752319	714.032715	290.999756	258.219482
1	13	0.666667	-230.094727	-71.642715	1860.937500	-0.345019	-0.278679	0.892532	-0.081766	884.054810	828.114746	260.429016	317.290466
1	14	0.666667	-103.506882	20.394943	1722.902466	-0.145076	0.154528	0.279302	0.936517	944.347534	876.807190	292.124176	342.521881
1	15	0.666667	-23.193329	39.743095	1682.140869	0.091232	0.080591	0.308858	0.943286	989.028137	888.119812	315.393097	348.462799
1	16	0.666667	68.377754	18.803070	1673.111206	0.091232	0.080591	0.308858	0.943286	1042.133423	875.750244	342.896820	342.224182
1	17	0.666667	-13.670161	34.210762	1664.682739	-0.301494	-0.122733	0.705394	0.629649	994.270203	885.057617	318.199463	346.915314
1	18	0.666667	101.401878	102.023773	2002.472168	-0.496897	0.440637	-0.382921	0.642109	1055.008179	915.090942	347.784027	362.180237
1	19	0.333333	143.326019	449.036133	1936.551025	0.678121	-0.292886	0.504992	-0.446489	1079.281982	1098.851440	358.877014	451.083221
1	20	0.333333	112.303223	755.441162	2080.463379	0.677577	-0.295203	0.510780	-0.439145	1061.537354	1238.991333	348.360291	511.689575
1	21	0.333333	142.068298	903.940918	2011.414551	0.793396	0.151538	0.565939	0.165140	1079.028442	1334.109619	355.659515	548.667908
1	22	0.666667	-49.148796	109.244537	1970.536255	0.561456	0.434217	0.529308	0.464818	980.813599	919.806274	309.791229	364.451050
1	23	0.333333	-46.464432	458.028137	1902.776367	0.357604	0.595121	0.338403	0.635164	980.324097	1108.444580	310.272583	455.477051
1	24	0.333333	-58.796452	752.438354	2079.331787	0.372118	0.581687	0.311714	0.652689	977.445984	1238.033691	308.685272	511.250610
1	25	0.333333	-48.407986	895.025391	2024.432373	-0.196579	0.636736	-0.187146	0.721734	981.218506	1326.401855	311.012665	545.896729
1	26	0.666667	27.432041	-424.210541	1849.425049	0.681543	-0.198145	0.672232	-0.210574	1017.820557	645.407837	329.671661	223.060196
1	27	0.666667	26.029503	-336.906128	1736.465454	0.681543	-0.198145	0.672232	-0.210574	1017.007568	678.736450	329.785767	240.087341
1	28	0.666667	47.917919	-381.178680	1730.631348	0.630822	0.335230	0.615450	0.333026	1028.987549	653.909973	336.047943	227.447662
1	29	0.666667	99.430458	-454.568817	1798.803101	0.210574	0.672232	0.198145	0.681543	1055.827026	623.269714	349.557739	212.081085
1	30	0.666667	1.804553	-375.704102	1731.883301	0.630822	0.335230	0.615450	0.333026	1003.565552	657.119934	322.849396	229.015060
1	31	0.666667	-47.947041	-454.041016	1802.167603	0.681543	-0.198145	0.672232	-0.210574	977.798096	624.217896	309.217407	212.348450
