BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	64.630424	138.265671	1994.240967	0.685633	-0.317713	0.443807	-0.481665	1037.206787	933.383240	338.617950	371.413574
1	1	0.666667	86.812988	-15.732050	1947.143921	0.705307	-0.298743	0.456791	-0.452367	1048.268799	857.065613	344.764679	332.502594
1	2	0.666667	109.346985	-134.131882	1898.535034	0.703040	-0.291121	0.530300	-0.373853	1060.053589	796.351685	351.249969	301.090576
1	3	0.666667	140.422836	-299.670685	1794.782959	0.730756	-0.247657	0.551938	-0.316270	1078.279663	704.172485	361.281982	253.433777
1	4	0.666667	164.705017	-272.675110	1820.787720	0.852501	-0.453503	-0.226376	0.127794	1090.388794	720.491577	367.414856	261.920197
1	5	0.666667	277.355438	-217.549438	1855.964478	0.647317	-0.287994	-0.421983	0.565659	1147.882568	751.313782	396.676636	278.245056
1	6	0.666667	278.342560	28.047800	1911.485962	0.429065	-0.409206	-0.305877	0.744911	1146.677124	879.107300	395.125061	343.905212
1	7	0.666667	215.595551	216.044067	1838.118408	0.469833	0.380053	0.671294	0.429164	1119.869629	981.400269	380.847656	395.216431
1	8	0.666667	196.684311	299.149750	1817.283447	0.611588	0.042234	0.770255	0.175739	1111.427490	1029.200195	376.128510	418.405823
1	9	0.666667	172.232346	326.719757	1725.983276	0.611588	0.042234	0.770255	0.175739	1102.453247	1054.437744	371.819824	430.462402
1	10	0.666667	159.560593	300.098694	1771.206665	0.110678	0.298965	0.915702	-0.244662	1093.001099	1034.086182	367.139221	420.855896
1	11	0.666667	105.551880	-273.007446	1804.637329	0.405341	0.886290	-0.224018	-0.002227	1059.537598	719.156555	351.523773	261.053375
1	12	0.666667	-2.249263	-225.208099	1783.348511	0.188324	0.760062	-0.538026	-0.312038	1002.068787	743.150024	321.701447	273.314667
1	13	0.666667	-60.313938	14.777303	1853.053467	-0.294423	-0.492570	0.790279	0.214824	972.468140	872.986633	305.952271	340.582520
1	14	0.666667	12.745123	208.463852	1798.754395	0.613425	-0.064650	-0.456317	-0.641331	1010.758362	979.938477	325.884460	394.666992
1	15	0.666667	32.134735	272.664459	1732.217529	-0.254514	-0.150017	0.435775	0.850187	1021.516418	1021.919373	331.595428	415.175629
1	16	0.666667	112.017319	327.199554	1735.436646	-0.254514	-0.150017	0.435775	0.850187	1067.437622	1053.703125	354.406647	430.273438
1	17	0.666667	80.134171	265.523102	1711.349609	0.513095	0.340700	-0.759873	-0.207967	1049.299316	1019.502869	345.703430	414.021027
1	18	0.666667	140.621307	138.941650	2027.822021	0.555669	-0.323886	0.349968	-0.681067	1073.675415	932.499756	357.136078	370.962280
1	19	0.333333	203.603134	497.733826	2008.764771	0.807182	-0.126009	0.459894	-0.347960	1107.557861	1115.570190	372.180420	458.452087
1	20	0.333333	86.872826	733.966675	2237.017822	0.781445	-0.166850	0.457255	-0.390413	1046.922729	1201.260254	341.206482	496.062653
1	21	0.333333	120.689529	899.586792	2213.256104	0.832007	0.205480	0.437289	0.272618	1063.458984	1286.634277	348.360138	530.614868
1	22	0.666667	-3.893889	137.656113	1963.959473	0.603648	0.354714	0.523230	0.485817	1003.253113	934.247192	321.336578	371.805908
1	23	0.333333	-11.026647	486.632996	1859.366455	0.327954	0.548965	0.313356	0.702062	998.479919	1130.360107	319.413269	465.438293
1	24	0.333333	-75.200584	770.054077	2058.504395	0.376458	0.522444	0.321644	0.694173	968.781677	1251.404541	304.752502	516.622559
1	25	0.333333	-68.216354	914.809692	1997.986572	-0.222423	0.601859	-0.138222	0.754446	970.330078	1344.079102	306.239563	552.418030
1	26	0.666667	154.615082	-354.423431	1746.401855	0.765780	-0.092073	0.631554	-0.079014	1087.391968	670.024292	366.190826	236.014954
1	27	0.666667	159.606171	-231.214447	1667.456665	0.765780	-0.092073	0.631554	-0.079014	1093.967041	730.935364	370.071259	267.399475
1	28	0.666667	187.702438	-270.491119	1651.055298	0.597360	0.381470	0.511682	0.485617	1110.809814	706.910767	378.821381	255.150330
1	29	0.666667	238.189438	-361.696320	1700.810913	0.079014	0.631554	0.092073	0.765780	1136.156860	660.546204	391.354919	231.738098
1	30	0.666667	140.387787	-268.464508	1645.882080	0.597360	0.381470	0.511682	0.485617	1083.512451	707.710938	364.796692	255.349976
1	31	0.666667	89.048218	-371.339935	1678.026855	0.765780	-0.092073	0.631554	-0.079014	1052.656860	652.808472	348.597870	227.020996
