BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	51.496078	99.056351	1977.618042	0.558194	-0.424518	0.508202	-0.499935	1030.747437	914.297363	335.429260	361.764404
1	1	0.666667	48.594032	-58.368191	1957.239746	0.516838	-0.463440	0.472977	-0.542581	1029.067383	835.973938	334.826843	321.558868
1	2	0.666667	43.998276	-185.196976	1959.022461	0.639426	-0.390895	0.478288	-0.457795	1026.537964	773.547363	333.604950	289.114319
1	3	0.666667	67.648338	-370.779999	1910.780884	0.674078	-0.351280	0.508095	-0.405043	1038.145508	678.736328	339.929138	240.106262
1	4	0.666667	92.654007	-338.765015	1926.666626	0.789911	-0.568655	-0.207102	0.098896	1050.511841	695.951782	346.279266	248.999161
1	5	0.666667	206.467270	-288.925323	1953.980591	0.700151	-0.357288	-0.319513	0.529192	1106.185913	722.299072	374.951691	262.921692
1	6	0.666667	264.438538	-50.544590	1971.014526	0.022252	-0.472521	0.080420	0.877360	1135.364502	839.752747	389.461304	323.735443
1	7	0.666667	150.410309	-58.172054	1799.139038	0.392751	0.250630	0.647306	-0.603264	1084.626953	833.250977	364.310577	320.330383
1	8	0.666667	108.417587	-73.801804	1726.095215	0.146787	0.278627	-0.635757	0.704722	1063.653809	823.150024	353.895233	315.079468
1	9	0.666667	31.333052	-87.974533	1781.804688	0.146787	0.278627	-0.635757	0.704722	1020.417786	816.935669	331.178467	311.728516
1	10	0.666667	54.446457	-115.136642	1836.749023	-0.158235	0.238833	0.211691	0.934402	1032.545532	804.079468	337.233276	305.053497
1	11	0.666667	34.526253	-341.966888	1912.614746	0.540505	0.816446	-0.197731	0.046622	1021.617249	693.234863	331.324554	247.494629
1	12	0.666667	-72.845833	-310.078613	1878.689819	0.397207	0.775590	-0.490415	-0.013406	966.887695	706.406189	302.996826	254.246094
1	13	0.666667	-202.798828	-116.794571	1786.279663	-0.250326	-0.076797	0.914412	-0.308691	893.462402	801.969849	265.499847	303.831451
1	14	0.666667	-22.444382	-119.741341	1680.682373	0.159837	0.319746	0.906521	-0.224578	989.428772	795.863831	315.621521	300.754944
1	15	0.666667	41.217937	-168.374496	1726.453125	-0.084338	-0.535128	0.798533	-0.262431	1025.761841	770.529419	334.312561	287.623444
1	16	0.666667	80.258263	-91.780586	1687.175415	-0.084338	-0.535128	0.798533	-0.262431	1048.412842	811.908142	346.240967	309.223083
1	17	0.666667	69.606667	-155.386978	1680.576172	-0.412631	0.066384	0.665052	-0.618898	1042.194092	775.294189	343.114349	290.168579
1	18	0.666667	131.975189	96.280441	1987.601318	0.533437	-0.401275	0.410388	-0.621293	1070.287231	912.559143	355.687683	360.906342
1	19	0.666667	170.753403	449.762115	1965.945557	0.655766	-0.302509	0.487781	-0.490439	1092.369263	1095.636719	365.210388	449.530090
1	20	0.333333	156.085648	769.244568	2082.734131	0.640817	-0.330392	0.545310	-0.427588	1083.062622	1245.751221	358.387726	514.299133
1	21	0.333333	177.159119	915.966125	2006.429199	0.759453	0.150810	0.615428	0.147433	1097.394775	1342.047607	363.882263	551.442322
1	22	0.666667	-21.075476	101.559502	1968.615723	0.466234	0.509580	0.524980	0.497343	994.736938	915.922668	316.948181	362.522827
1	23	0.333333	-37.413315	457.008423	1974.788208	0.313032	0.633457	0.366070	0.605587	986.452576	1098.755005	312.962036	451.056702
1	24	0.333333	-37.924595	747.019897	2159.906006	0.344541	0.602433	0.276901	0.664599	989.023804	1220.649292	313.827271	504.133148
1	25	0.333333	-26.489117	894.535278	2119.461914	-0.224774	0.626884	-0.226308	0.710829	993.794922	1304.108887	316.384583	537.456055
1	26	0.666667	78.956528	-436.424652	1881.672607	0.829282	-0.222681	0.475193	-0.192084	1043.984619	642.921021	343.075562	221.894440
1	27	0.666667	111.213921	-349.605988	1772.720703	0.829282	-0.222681	0.475193	-0.192084	1063.015381	675.567993	353.474091	238.656982
1	28	0.666667	141.256638	-388.596893	1780.348755	0.722215	0.178553	0.493471	0.450567	1078.829712	655.608154	361.574951	228.593994
1	29	0.666667	170.242966	-451.167511	1869.634766	0.192084	0.475193	0.222681	0.829282	1090.686035	633.864319	367.186523	217.678589
1	30	0.666667	99.082497	-392.468750	1761.082886	0.722215	0.178553	0.493471	0.450567	1056.564331	651.368835	350.169800	226.285583
1	31	0.666667	38.878616	-480.185516	1808.790649	0.829282	-0.222681	0.475193	-0.192084	1023.674133	611.386353	332.905640	205.960388
