BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	81.242912	113.549141	1964.945435	0.574006	-0.429393	0.532256	-0.450380	1045.660400	921.866821	343.114563	365.619019
1	1	0.666667	85.580200	-44.429630	1931.024170	0.540158	-0.466531	0.500024	-0.490464	1047.785889	842.514648	344.627441	324.991913
1	2	0.666667	88.014740	-173.187546	1920.362549	0.606591	-0.448769	0.470210	-0.457774	1048.766602	777.621948	345.329285	291.310150
1	3	0.666667	115.181564	-365.590851	1889.804321	0.641348	-0.409616	0.504684	-0.407655	1062.407471	679.191895	352.603577	240.470703
1	4	0.666667	140.566971	-330.750336	1900.472046	0.780711	-0.588585	-0.202783	0.054195	1075.090698	697.539734	359.132446	249.964447
1	5	0.666667	258.671112	-288.873505	1933.218140	0.679650	-0.398481	-0.280371	0.548344	1133.071533	720.677795	388.807037	262.319519
1	6	0.666667	319.115784	-46.313374	1919.222168	-0.082067	-0.453748	0.177507	0.869408	1166.250000	841.135986	405.264832	324.530731
1	7	0.666667	198.338028	-110.150177	1759.549561	0.544797	0.183290	0.652910	-0.493265	1112.130981	803.849670	378.770355	305.219391
1	8	0.666667	176.438156	-136.348694	1679.267090	-0.080716	0.295744	-0.610264	0.730478	1103.667847	785.901184	374.921326	295.921600
1	9	0.666667	96.940468	-183.230988	1711.921387	-0.080716	0.295744	-0.610264	0.730478	1057.094238	761.306763	350.703430	282.934570
1	10	0.666667	124.733078	-165.738556	1672.885132	-0.119684	-0.357100	-0.178999	0.908909	1073.998535	768.837891	359.680115	286.934509
1	11	0.666667	80.661911	-337.168396	1891.105957	0.593200	0.799244	-0.074587	0.061319	1044.991211	693.619995	343.569275	247.784012
1	12	0.666667	-36.266453	-331.630707	1868.883667	0.508237	0.748936	-0.422657	0.046388	985.370789	694.592224	312.665833	248.153137
1	13	0.666667	-199.130920	-182.155457	1741.559326	-0.224271	-0.027697	0.859521	-0.458431	892.544739	764.194763	265.224396	284.318665
1	14	0.666667	-8.066297	-215.780197	1654.115601	0.180461	0.325015	0.892736	-0.254600	997.239502	739.098938	319.891846	271.251343
1	15	0.666667	54.615623	-262.939484	1705.796509	-0.010269	-0.281098	0.907522	-0.311900	1033.142090	716.466370	338.320404	259.585266
1	16	0.666667	135.616058	-214.459991	1687.129517	-0.010269	-0.281098	0.907522	-0.311900	1079.538086	742.016968	362.499237	273.038879
1	17	0.666667	97.939697	-219.029770	1641.587769	0.284054	0.198965	-0.289275	0.892214	1059.069702	736.043091	352.157562	269.857391
1	18	0.666667	163.674408	114.665512	1970.286255	0.544099	-0.449396	0.446579	-0.550060	1086.566895	922.180664	364.013550	365.774170
1	19	0.666667	165.124466	477.358154	1967.231445	0.648262	-0.344681	0.531585	-0.422336	1089.635498	1110.153076	363.689362	456.150177
1	20	0.333333	138.052551	794.193115	2105.217529	0.626337	-0.373182	0.577262	-0.367703	1073.734009	1254.421509	353.837433	517.850098
1	21	0.333333	135.734543	946.590881	2030.529297	0.707274	0.143154	0.668550	0.179753	1075.454224	1352.946655	353.737732	555.635010
1	22	0.666667	6.910793	112.542465	1960.129395	0.456766	0.497313	0.544910	0.497109	1008.601257	921.629028	324.106293	365.449005
1	23	0.666667	-25.005024	473.450073	1958.913818	0.290535	0.635561	0.374575	0.609382	992.504639	1109.446045	316.028625	455.956940
1	24	0.333333	-33.168404	764.263733	2154.002197	0.302393	0.623312	0.307218	0.652424	991.170288	1230.341797	314.887756	508.141754
1	25	0.333333	-35.956871	915.497070	2115.178711	-0.246085	0.662831	-0.219364	0.672291	989.095215	1316.096436	314.264832	542.008728
1	26	0.666667	126.891624	-434.889465	1866.610352	0.796837	-0.303499	0.509633	-0.114953	1068.681763	641.821411	355.901245	221.500366
1	27	0.666667	126.611145	-350.767670	1747.787842	0.796837	-0.303499	0.509633	-0.114953	1072.026978	672.225769	358.259644	237.017761
1	28	0.666667	164.659225	-383.957092	1752.526733	0.644733	0.145759	0.574971	0.482165	1092.516479	654.753174	368.759155	228.290817
1	29	0.666667	218.191452	-434.674133	1840.584473	0.114953	0.509633	0.303499	0.796837	1116.733887	638.558533	380.664948	220.340225
1	30	0.666667	120.731552	-396.639282	1740.140991	0.644733	0.145759	0.574971	0.482165	1068.849609	646.513794	356.616516	223.916077
1	31	0.666667	84.354660	-491.201874	1801.994873	0.796837	-0.303499	0.509633	-0.114953	1047.691406	604.611389	345.318298	202.698288
