BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	6.827143	104.161819	1980.862427	0.560933	-0.417005	0.549309	-0.457953	1008.683044	916.855347	324.066803	363.023254
1	1	0.666667	3.057786	-50.670498	1945.944092	0.529653	-0.452173	0.520742	-0.493796	1006.436157	839.723511	323.124146	323.459045
1	2	0.666667	-0.752086	-176.836578	1932.614624	0.602689	-0.395581	0.549326	-0.422519	1004.309814	776.518677	322.137756	290.620972
1	3	0.666667	6.804806	-359.477570	1870.057983	0.634631	-0.350255	0.579280	-0.372827	1007.416870	680.534912	324.142670	240.949310
1	4	0.666667	35.381535	-329.476105	1883.692749	0.822082	-0.536185	-0.148939	0.120430	1022.084229	696.901489	331.692932	249.391922
1	5	0.666667	153.262756	-283.968048	1898.415894	0.739953	-0.341279	-0.379037	0.438554	1081.747559	720.739624	362.590332	261.965302
1	6	0.666667	233.925583	-60.737564	1962.748779	0.202496	-0.509639	-0.020213	0.835975	1120.649780	834.624084	382.034760	321.064484
1	7	0.666667	151.668304	13.395682	1788.563721	-0.472055	-0.410926	-0.372032	0.685490	1086.083618	872.061462	364.923279	340.330841
1	8	0.666667	138.872955	-21.207102	1711.219727	0.223172	0.021882	-0.553886	0.801827	1081.545166	852.581360	363.099640	330.341888
1	9	0.666667	52.384480	10.876335	1738.366821	0.223172	0.021882	-0.553886	0.801827	1032.366211	870.964478	337.500000	339.717926
1	10	0.666667	37.919529	-16.563658	1741.997925	0.096173	-0.186393	0.318549	0.924411	1024.208496	855.595947	333.290497	331.781128
1	11	0.666667	-24.311186	-329.730438	1878.864624	0.528669	0.831886	-0.165132	-0.034731	991.655762	696.434143	315.885162	249.100922
1	12	0.666667	-134.679214	-293.278931	1865.193237	0.326214	0.792614	-0.413803	-0.306781	934.639221	713.892334	286.339142	258.173462
1	13	0.666667	-252.274536	-78.756897	1919.402588	-0.446977	-0.242041	0.860748	-0.027218	876.983276	825.729309	256.576843	316.036591
1	14	0.666667	-151.266449	3.248796	1755.816895	0.013137	0.030397	0.435372	0.899641	919.295227	867.189331	279.066040	337.497894
1	15	0.666667	-59.867157	-1.176270	1743.995605	0.871083	-0.411831	0.144458	0.225259	969.706055	864.446716	305.057190	336.228821
1	16	0.666667	-140.848282	-27.022640	1785.319702	0.871083	-0.411831	0.144458	0.225259	926.786377	850.575562	282.698944	328.962921
1	17	0.666667	-64.668922	-27.478254	1695.751465	-0.308824	0.054046	0.830849	0.459778	965.532837	849.270020	303.144073	328.413208
1	18	0.666667	87.824142	101.298157	1984.816772	0.527340	-0.378712	0.449158	-0.613796	1048.617920	915.183228	344.576691	362.229401
1	19	0.666667	143.749908	453.130951	1987.956909	0.673163	-0.243826	0.534520	-0.449097	1077.965820	1094.793945	358.061035	449.214050
1	20	0.333333	135.170166	747.743835	2158.412109	0.631528	-0.316674	0.582669	-0.401730	1070.771973	1220.935913	352.629608	504.203125
1	21	0.333333	153.859650	899.310303	2091.535889	0.734732	0.186937	0.632403	0.159025	1082.463745	1312.533813	357.213806	540.495911
1	22	0.666667	-66.211411	106.744118	1977.296509	0.463128	0.511248	0.551709	0.468780	972.502747	918.413208	305.496796	363.716644
1	23	0.333333	-83.391724	462.030426	1966.015747	0.284672	0.663455	0.354369	0.594316	962.823669	1102.658447	301.373840	452.714478
1	24	0.333333	-68.795982	740.232605	2167.925781	0.320431	0.641812	0.321213	0.618243	974.638123	1215.983032	306.949860	502.116150
1	25	0.333333	-68.589973	886.710022	2122.407715	-0.209228	0.685755	-0.222672	0.660591	973.381348	1299.520264	306.940857	535.582764
1	26	0.666667	10.502828	-423.376312	1835.594238	0.696410	-0.255331	0.636217	-0.212241	1008.995850	644.225220	325.163452	222.444550
1	27	0.666667	6.619305	-346.667114	1714.973145	0.696410	-0.255331	0.636217	-0.212241	1006.120789	671.074341	324.250031	236.146698
1	28	0.666667	32.829857	-389.015106	1714.118408	0.642513	0.269328	0.630420	0.342360	1020.644287	647.614075	331.811981	224.226074
1	29	0.666667	87.563438	-450.946716	1790.904907	0.212241	0.636217	0.255331	0.696410	1049.671875	624.145691	346.422852	212.483627
1	30	0.666667	-13.671412	-387.947693	1712.957642	0.642513	0.269328	0.630420	0.342360	994.732300	648.126221	318.382111	224.439575
1	31	0.666667	-59.443554	-464.441559	1788.114380	0.696410	-0.255331	0.636217	-0.212241	971.323914	616.883545	305.967926	208.684692
