BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	39.258198	116.269371	2003.657104	0.685794	-0.321840	0.463433	-0.459712	1024.678833	922.205017	332.185425	365.752899
1	1	0.666667	62.771923	-37.491776	1949.857544	0.674117	-0.333297	0.455263	-0.476671	1036.197632	846.243042	338.533661	326.890442
1	2	0.666667	80.012497	-161.988113	1910.907471	0.732936	-0.223679	0.528397	-0.365471	1044.897583	782.828613	343.351013	294.009003
1	3	0.666667	114.694359	-317.184814	1789.136475	0.759884	-0.180584	0.544633	-0.305517	1064.610229	694.441345	354.229980	248.341873
1	4	0.666667	137.887436	-294.177826	1820.401978	0.878230	-0.405718	-0.244278	0.066579	1076.170532	709.292725	360.067108	256.049377
1	5	0.666667	252.861023	-252.614014	1869.863037	0.629220	-0.323620	-0.482180	0.516580	1134.065308	734.295593	389.596893	269.358154
1	6	0.666667	253.191498	-7.316261	1939.320312	0.388139	-0.481479	-0.324662	0.715626	1131.912109	861.069946	387.691376	334.679718
1	7	0.666667	202.896133	178.448349	1845.793823	0.098269	0.651582	0.669613	-0.342641	1112.352295	960.430786	377.283081	384.906799
1	8	0.666667	196.637939	246.664612	1789.232666	0.087787	0.630884	0.689149	-0.345475	1112.396240	1001.915833	377.097382	405.279022
1	9	0.666667	177.841217	327.299957	1733.716553	0.087787	0.630884	0.689149	-0.345475	1105.310791	1053.921753	373.197327	430.198273
1	10	0.666667	166.861923	274.421417	1768.052124	0.417169	-0.533127	-0.366488	0.638305	1097.040894	1019.546997	369.331909	413.878235
1	11	0.666667	79.554489	-290.129974	1799.534790	0.341753	0.894147	-0.285416	0.047361	1045.737671	709.756042	344.384552	256.133179
1	12	0.666667	-21.460325	-232.131577	1765.590332	0.233327	0.744340	-0.599145	-0.180395	991.417664	738.219299	316.249054	270.746765
1	13	0.666667	-77.820839	21.429508	1762.721558	-0.282532	-0.479653	0.826407	0.084613	960.291565	877.071960	300.121582	342.685913
1	14	0.666667	4.566029	203.571518	1679.124268	-0.476199	-0.217450	0.535404	0.662791	1005.208374	985.227112	323.695496	397.320953
1	15	0.666667	48.965549	283.280487	1650.412842	-0.262978	-0.363692	0.449077	0.772593	1031.688232	1036.336914	337.120819	422.137177
1	16	0.666667	107.476646	355.103729	1682.334229	-0.262978	-0.363692	0.449077	0.772593	1066.407593	1076.936523	353.985809	441.170807
1	17	0.666667	97.506798	288.709351	1684.451050	-0.104048	-0.545420	0.807609	0.198642	1060.098999	1036.045044	351.162781	421.947876
1	18	0.666667	117.620483	117.559860	2034.218018	0.545557	-0.331495	0.371464	-0.674161	1062.336182	921.874756	351.379272	365.605103
1	19	0.333333	185.931213	480.194092	2018.834595	0.787890	-0.132531	0.479906	-0.362429	1098.187134	1105.175049	367.722870	453.818481
1	20	0.333333	88.275742	726.676453	2251.850098	0.780266	-0.152152	0.486958	-0.361811	1047.355103	1195.461548	341.405731	493.609100
1	21	0.333333	118.211632	896.369080	2238.473145	0.811072	0.236950	0.448121	0.291900	1061.801392	1280.027344	347.576843	528.032532
1	22	0.666667	-31.404526	115.105690	1976.098999	0.551189	0.393438	0.538781	0.501111	989.718262	922.552979	314.341675	365.864777
1	23	0.333333	-61.950340	475.321930	1902.448975	0.316105	0.570437	0.345909	0.674556	972.106018	1118.080688	306.275879	459.791779
1	24	0.333333	-115.223289	768.192627	2098.943359	0.349689	0.544697	0.308258	0.697137	950.327942	1242.767212	295.880432	512.959290
1	25	0.333333	-111.775833	918.503418	2047.172607	-0.243663	0.608132	-0.163273	0.737663	949.563599	1334.017090	296.548218	548.486816
1	26	0.666667	131.278931	-366.999908	1735.074585	0.810524	-0.076292	0.579427	-0.038646	1074.905029	661.975464	359.796906	231.816132
1	27	0.666667	138.675827	-236.252686	1665.597534	0.810524	-0.076292	0.579427	-0.038646	1081.947388	727.954895	363.875610	265.782166
1	28	0.666667	171.484726	-273.011536	1650.144165	0.600454	0.355770	0.463664	0.545801	1101.409790	705.417908	373.996094	254.303467
1	29	0.666667	221.432083	-366.173279	1700.189331	0.038646	0.579427	0.076292	0.810524	1126.726196	658.041199	386.553223	230.350830
1	30	0.666667	124.619507	-273.116028	1638.732178	0.600454	0.355770	0.463664	0.545801	1074.534668	704.374023	360.195648	253.573486
1	31	0.666667	75.579651	-382.144440	1656.580444	0.810524	-0.076292	0.579427	-0.038646	1045.267334	643.973022	344.888214	222.503815
