BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	58.666744	101.089256	1956.153809	0.518542	-0.451582	0.532415	-0.493682	1034.444580	915.841675	337.414612	362.560303
1	1	0.666667	50.009415	-55.900021	1941.694214	-0.476260	0.493769	-0.493543	0.534588	1029.843506	836.963562	335.293732	322.078400
1	2	0.666667	42.594990	-181.696640	1948.997681	0.568045	-0.398838	0.532261	-0.484719	1025.879150	774.799988	333.302582	289.767487
1	3	0.666667	35.475513	-369.257751	1907.909302	0.605086	-0.354870	0.562530	-0.437604	1022.044800	679.268127	331.577820	240.322922
1	4	0.666667	66.093834	-340.592804	1918.979980	0.794390	-0.591934	-0.101579	0.090778	1037.369385	694.425537	339.486298	248.158310
1	5	0.666667	187.912552	-307.132019	1925.801392	0.615899	-0.523056	-0.243620	0.536405	1098.072754	711.269348	370.893005	257.185516
1	6	0.666667	262.710571	-83.208054	1861.957520	0.051163	-0.540887	0.200946	0.815134	1140.881104	821.172119	392.852844	314.228882
1	7	0.666667	178.623703	-110.707520	1676.734497	-0.451852	-0.323763	0.500781	0.663495	1105.217529	800.500854	375.687256	303.494507
1	8	0.666667	144.597000	-188.246933	1686.343872	0.205645	-0.590496	0.083176	0.775955	1084.817627	756.788513	365.218964	280.726135
1	9	0.666667	123.745148	-167.121201	1595.437866	0.205645	-0.590496	0.083176	0.775955	1075.940430	763.331055	361.162079	284.119110
1	10	0.666667	99.754227	-169.178619	1598.462036	0.352706	-0.442985	0.784116	0.254019	1061.377686	762.343506	353.594574	283.540527
1	11	0.666667	7.072747	-336.332672	1912.230225	0.571788	0.785838	-0.235121	-0.015300	1007.877991	696.036133	324.176117	248.905853
1	12	0.666667	-96.392799	-291.286682	1883.734619	0.343264	0.677550	-0.596567	-0.259237	955.018677	716.337585	296.796417	259.385864
1	13	0.666667	-134.720657	-45.487076	1869.214478	-0.412804	0.074799	0.899651	-0.120939	934.257263	841.640991	286.116699	324.337982
1	14	0.666667	-0.024855	-94.217659	1718.581543	-0.454538	0.405817	0.792068	-0.036555	1002.742798	811.683838	322.325897	308.989471
1	15	0.666667	23.242634	-161.657227	1660.873901	-0.417312	-0.019303	0.889768	0.183823	1015.540039	770.699036	329.355988	287.713898
1	16	0.666667	84.430779	-144.006927	1591.736450	-0.417312	-0.019303	0.889768	0.183823	1052.375610	777.092285	348.940491	291.177826
1	17	0.666667	46.010223	-152.237366	1636.141968	0.726298	0.079854	-0.573366	0.370629	1028.880371	774.741760	336.446472	289.861786
1	18	0.666667	139.205292	96.460464	1958.188477	0.511896	-0.400501	0.452047	-0.610913	1074.643799	913.338867	358.034760	361.312134
1	19	0.666667	194.165970	446.346924	1948.785278	0.631697	-0.293554	0.527800	-0.486016	1105.038940	1095.892700	371.479156	449.568329
1	20	0.333333	204.178391	759.184143	2077.954102	0.590029	-0.353435	0.592732	-0.419068	1106.830933	1241.388672	369.589539	512.318726
1	21	0.333333	219.679504	903.353088	1997.556030	0.717700	0.167716	0.665546	0.117585	1119.737305	1337.243652	374.077606	549.399658
1	22	0.666667	-13.958409	105.263237	1954.318848	0.430802	0.567108	0.541561	0.446665	998.108276	918.147705	318.740784	363.664551
1	23	0.333333	-8.860611	458.863464	1968.476562	0.337718	0.660078	0.423319	0.520620	1000.878174	1100.424683	320.106750	451.873413
1	24	0.333333	25.189028	770.402039	2105.812500	0.368331	0.637652	0.364622	0.569897	1018.787048	1242.145264	328.101379	513.050232
1	25	0.333333	26.886427	907.698547	2039.360107	-0.140978	0.713370	-0.189324	0.659836	1019.737488	1329.508179	328.568634	547.167236
1	26	0.666667	34.327770	-436.406311	1881.147949	0.696912	-0.263861	0.627364	-0.226062	1021.350708	642.947205	331.357727	221.815170
1	27	0.666667	32.726631	-364.106323	1758.696533	0.696912	-0.263861	0.627364	-0.226062	1020.646790	666.436218	331.568695	233.795471
1	28	0.666667	58.637444	-406.314362	1759.663208	0.652642	0.257036	0.630192	0.332941	1034.614868	643.863342	338.811646	222.361954
1	29	0.666667	111.571686	-465.536041	1838.899780	0.226062	0.627364	0.263861	0.696912	1061.342896	622.838379	352.207764	211.891785
1	30	0.666667	12.421856	-405.134674	1757.713379	0.652642	0.257036	0.630192	0.332941	1009.541809	644.331970	325.829041	222.520905
1	31	0.666667	-34.612419	-478.544952	1834.161499	0.696912	-0.263861	0.627364	-0.226062	985.456177	615.785400	313.042755	208.103607
