BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-57.933762	156.792038	2009.182007	0.638001	-0.377498	0.558311	-0.372477	977.258118	942.327942	307.849365	375.774841
1	1	0.666667	-42.327023	13.390183	1942.833740	0.631217	-0.387452	0.551449	-0.383862	983.727905	871.940735	311.366425	340.038300
1	2	0.666667	-30.001163	-102.365402	1892.229248	0.658399	-0.329984	0.606716	-0.299193	989.073608	812.563416	314.359253	309.355835
1	3	0.666667	-13.619169	-256.358856	1776.684692	0.680272	-0.280267	0.631225	-0.245430	995.821289	726.004761	318.500488	264.413391
1	4	0.666667	13.587566	-229.542023	1797.744507	0.899196	-0.397123	-0.121097	0.138112	1010.679993	741.796570	326.117615	272.622437
1	5	0.666667	132.226044	-185.705795	1811.495483	0.659949	-0.220080	-0.340773	0.632381	1073.884644	765.642090	358.888672	285.218201
1	6	0.666667	124.340332	56.461170	1853.658203	0.417068	-0.319356	-0.250147	0.813322	1069.643921	894.709534	356.043701	351.878815
1	7	0.666667	31.838320	229.478058	1789.499512	0.326045	0.489148	0.369110	0.719852	1021.260315	992.346680	331.240845	400.784546
1	8	0.666667	8.496925	297.661774	1835.870605	0.683614	0.183651	0.584620	0.396438	1008.757874	1026.914185	324.642975	417.505524
1	9	0.666667	8.700041	370.435120	1773.007690	0.683614	0.183651	0.584620	0.396438	1008.480286	1075.014404	324.768036	440.273651
1	10	0.666667	-27.046587	315.776184	1758.615479	0.110195	0.250536	0.929720	-0.246394	988.120117	1044.794189	314.672729	426.021606
1	11	0.666667	-46.130344	-233.399994	1795.307495	0.399904	0.907226	-0.117094	-0.057503	978.690430	739.678650	309.472107	271.485321
1	12	0.666667	-159.187241	-203.150513	1796.557983	0.244824	0.766059	-0.478604	-0.352353	918.033447	756.027954	278.028137	280.017273
1	13	0.666667	-232.752686	23.835108	1873.112793	-0.375381	-0.475513	0.767981	0.207800	883.000000	878.176025	260.096588	342.943207
1	14	0.666667	-177.160706	209.114578	1793.901733	0.597192	0.101577	-0.724493	-0.328866	906.167114	981.305054	272.995789	394.815918
1	15	0.666667	-149.820847	252.295380	1717.076050	-0.449094	-0.342745	0.646324	0.512939	916.453430	1011.912354	278.826782	409.846497
1	16	0.666667	-115.633263	337.722656	1695.438843	-0.449094	-0.342745	0.646324	0.512939	934.676331	1065.346069	288.493561	435.420410
1	17	0.666667	-103.099335	289.896393	1736.075073	-0.288450	-0.546430	0.768445	-0.166442	944.172180	1032.172607	292.743225	419.785797
1	18	0.666667	22.698015	162.129395	2016.612793	0.519302	-0.425066	0.434874	-0.600441	1016.676819	944.499756	327.987488	376.964508
1	19	0.333333	58.073738	516.035767	1995.665771	0.725518	-0.199556	0.574434	-0.322222	1034.904907	1127.023071	336.662323	463.924805
1	20	0.333333	12.992687	753.302368	2235.691650	0.722384	-0.209075	0.584878	-0.303919	1013.352600	1210.933472	325.153046	500.136963
1	21	0.333333	25.765240	918.853027	2220.608398	0.729828	0.265580	0.558167	0.292009	1019.350037	1294.899414	327.864990	533.926819
1	22	0.666667	-130.642975	151.979126	2002.481445	0.452330	0.470770	0.561934	0.507940	941.435059	940.403320	289.596069	374.659332
1	23	0.333333	-183.155273	503.823456	1991.763794	0.216338	0.653793	0.331575	0.644833	913.026733	1121.953613	277.119385	460.966309
1	24	0.333333	-200.876877	749.004822	2232.521240	0.223564	0.649641	0.294660	0.664200	915.703247	1210.145752	278.757874	499.077209
1	25	0.333333	-217.055801	900.617859	2215.718750	-0.310506	0.672401	-0.246446	0.625082	906.407349	1287.744263	275.666260	530.236816
1	26	0.666667	-7.611405	-306.356903	1724.251465	0.699375	-0.226125	0.663529	-0.139542	998.355225	694.257446	320.133728	248.032135
1	27	0.666667	-22.627663	-213.377609	1616.637451	0.699375	-0.226125	0.663529	-0.139542	988.043762	737.631409	315.327484	270.493835
1	28	0.666667	5.437671	-253.639938	1608.112427	0.593204	0.309291	0.629080	0.395862	1004.581177	713.086121	324.021393	257.799683
1	29	0.666667	67.716148	-322.869293	1671.812988	0.139542	0.663529	0.226125	0.699375	1040.726196	679.460327	342.464294	240.565109
1	30	0.666667	-41.046875	-255.000793	1609.682495	0.593204	0.309291	0.629080	0.395862	976.902222	712.507507	309.604156	257.476654
1	31	0.666667	-78.391525	-343.966003	1675.159546	0.699375	-0.226125	0.663529	-0.139542	957.240662	668.138000	299.115448	234.676468
