BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	21.741539	102.798622	1958.850220	0.730363	-0.334260	0.421977	-0.420447	1015.991272	916.705200	327.915863	362.969543
1	1	0.666667	66.215424	-37.834049	1908.542114	0.694480	-0.366870	0.393955	-0.477393	1038.275146	845.628174	339.791199	326.591309
1	2	0.666667	95.340668	-156.460022	1884.015259	0.761028	-0.248593	0.485280	-0.351484	1053.099243	784.440186	347.730530	294.881866
1	3	0.666667	148.564514	-304.188843	1777.671875	0.786764	-0.208876	0.503653	-0.289323	1083.195435	700.203979	363.905975	251.431351
1	4	0.666667	166.462555	-279.459717	1807.693481	0.839548	-0.426329	-0.310644	0.130013	1091.786987	715.876221	368.199249	259.553467
1	5	0.666667	263.012573	-219.124573	1858.984009	0.621920	-0.333686	-0.488208	0.513345	1140.213989	750.718811	392.767456	277.876617
1	6	0.666667	262.109924	13.656601	1922.870361	0.414384	-0.477768	-0.348470	0.691804	1137.556519	871.696411	390.536926	340.122986
1	7	0.666667	221.580200	197.278137	1847.453735	0.517517	0.383888	0.610236	0.460889	1122.400024	970.579102	382.203186	389.882812
1	8	0.666667	211.161896	279.002655	1830.492676	0.664236	0.088485	0.715491	0.197567	1118.442993	1016.764709	379.714111	412.399689
1	9	0.666667	201.541824	315.727264	1744.076294	0.664236	0.088485	0.715491	0.197567	1118.235840	1045.955933	379.634186	426.352234
1	10	0.666667	190.559174	279.773621	1767.659546	0.189989	0.385152	0.848697	-0.308666	1110.407593	1022.668701	375.953888	415.308777
1	11	0.666667	112.625183	-281.243256	1784.155762	0.347036	0.890452	-0.289459	0.053624	1063.747559	713.089111	353.811249	257.947754
1	12	0.666667	17.659203	-226.299942	1750.105591	0.182607	0.791439	-0.520090	-0.264169	1012.642273	740.210266	327.384796	271.819519
1	13	0.666667	-60.909866	-0.088766	1806.233765	-0.285797	-0.451551	0.832449	0.146461	970.907410	865.104370	305.361694	336.543579
1	14	0.666667	27.074060	171.327805	1735.748413	-0.480962	0.025955	0.030004	0.875844	1018.463379	962.563843	330.160095	386.107849
1	15	0.666667	70.174416	250.145493	1724.237183	-0.324935	0.020471	0.033982	0.944904	1043.306885	1009.275146	342.669678	409.075043
1	16	0.666667	143.282181	306.987305	1718.599121	-0.324935	0.020471	0.033982	0.944904	1085.883545	1043.462036	363.772125	425.371002
1	17	0.666667	120.816116	235.311096	1690.632812	-0.271969	-0.251098	0.640538	0.672825	1073.323853	1003.184814	358.020660	406.090118
1	18	0.666667	93.224251	113.425774	1992.335693	0.688508	-0.235326	0.375318	-0.574208	1051.205566	921.021545	345.848450	365.184875
1	19	0.666667	72.646957	451.704254	2078.560303	0.823909	-0.118303	0.426882	-0.353482	1041.190674	1083.891113	339.650726	444.268768
1	20	0.333333	-56.237637	680.125977	2285.697510	0.812137	-0.162563	0.449589	-0.334480	982.807312	1168.870361	310.299225	482.127014
1	21	0.333333	-41.094547	842.611450	2273.504395	0.814311	0.203465	0.428931	0.333942	989.201111	1247.682007	313.624512	515.151978
1	22	0.666667	-42.717560	93.215660	1928.654907	0.422213	0.465212	0.390553	0.672890	983.213135	912.723389	311.192413	360.883636
1	23	0.666667	-116.294487	418.641571	2032.152710	0.322203	0.516130	0.320306	0.726085	948.697327	1072.634521	293.951843	438.755920
1	24	0.333333	-203.963470	688.322815	2215.570068	0.345980	0.493361	0.278663	0.747824	913.796997	1183.445801	277.532074	487.788940
1	25	0.333333	-199.779984	832.661743	2172.937988	-0.281899	0.551038	-0.147906	0.771371	912.654602	1262.028076	278.276978	520.223999
1	26	0.666667	171.772964	-351.687042	1729.746338	0.844161	-0.119702	0.522542	-0.003720	1097.526855	669.612366	371.492249	235.901672
1	27	0.666667	172.460526	-229.404739	1660.833984	0.844161	-0.119702	0.522542	-0.003720	1101.705566	731.409485	374.096649	267.700592
1	28	0.666667	208.922852	-260.557190	1651.319092	0.599543	0.284851	0.454135	0.594281	1123.203979	712.592896	385.174164	258.182190
1	29	0.666667	259.894775	-341.426056	1707.220215	0.003720	0.522542	0.119702	0.844161	1148.059814	672.462708	397.402222	237.931641
1	30	0.666667	166.540680	-266.195770	1635.263550	0.599543	0.284851	0.454135	0.594281	1099.267944	707.945068	372.984741	255.592804
1	31	0.666667	130.660873	-373.845978	1650.188354	0.844161	-0.119702	0.522542	-0.003720	1077.249146	647.729492	361.448181	224.631760
