BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	10.690766	147.498108	1997.078979	0.610352	-0.357913	0.556558	-0.435445	1010.717957	937.989136	325.023407	373.692139
1	1	0.666667	10.570225	-12.057051	1936.680542	0.607812	-0.361140	0.554470	-0.438983	1010.171631	859.000732	325.080994	333.433380
1	2	0.666667	10.530519	-139.463745	1888.000732	0.627960	-0.333839	0.576022	-0.403009	1009.725159	793.418396	325.136139	299.439453
1	3	0.666667	12.821941	-324.797882	1794.466797	0.658256	-0.286571	0.600939	-0.351353	1010.111389	691.116699	325.891418	246.411880
1	4	0.666667	44.311806	-296.329926	1814.339111	0.865402	-0.482015	-0.120830	0.064349	1026.905518	707.835632	334.518188	255.066467
1	5	0.666667	175.889420	-265.181305	1834.447754	0.654795	-0.331660	-0.294940	0.611765	1095.771973	725.426453	370.125854	264.499969
1	6	0.666667	196.371933	-1.768619	1829.282471	0.410341	-0.411652	-0.165924	0.796638	1108.345459	863.772949	376.172241	336.083557
1	7	0.666667	124.437981	173.535843	1714.015137	0.424911	-0.540176	-0.390432	0.612555	1074.324097	964.925537	358.696594	387.289246
1	8	0.666667	114.395050	257.397522	1677.334351	0.310589	-0.600408	-0.289373	0.677722	1070.086548	1017.685974	356.350159	413.124634
1	9	0.666667	105.499596	336.803040	1611.816528	0.310589	-0.600408	-0.289373	0.677722	1067.114624	1074.643677	354.770142	440.143616
1	10	0.666667	67.704185	261.753052	1644.759644	0.514949	-0.362563	0.231537	0.741462	1042.959229	1023.511292	342.872650	415.992798
1	11	0.666667	-19.564514	-292.924652	1807.293823	0.467036	0.861792	-0.196162	-0.026698	993.055481	709.119812	316.930481	255.665314
1	12	0.666667	-135.466599	-247.268814	1790.037842	0.333329	0.708397	-0.557933	-0.275275	930.550598	732.047729	284.544861	267.580597
1	13	0.666667	-196.283493	14.985636	1794.899536	-0.410021	-0.460372	0.775353	0.136993	896.932739	873.726135	267.496185	340.755981
1	14	0.666667	-142.406006	200.561264	1680.422852	0.547307	0.077883	-0.611008	-0.566621	918.833679	983.887085	279.969666	396.243683
1	15	0.666667	-103.681297	265.816040	1616.608521	-0.347089	-0.261572	0.557652	0.707201	938.125000	1029.460571	290.374451	418.519196
1	16	0.666667	-40.485138	345.307129	1614.867432	-0.347089	-0.261572	0.557652	0.707201	976.760864	1080.080933	309.902222	442.613464
1	17	0.666667	-58.012806	272.132935	1617.750854	-0.395581	-0.450377	0.797249	0.071198	966.221375	1033.129272	304.454681	420.450531
1	18	0.666667	97.108963	143.330627	2007.915771	-0.490549	0.400157	-0.437193	0.638826	1052.968384	935.386169	346.622070	372.425171
1	19	0.333333	173.089874	517.217712	1976.396729	0.691316	-0.211126	0.553798	-0.413299	1093.629150	1130.178955	365.342316	465.113403
1	20	0.333333	156.631760	811.843262	2192.690918	0.681310	-0.229482	0.559883	-0.411929	1080.279541	1246.850708	356.697845	514.726685
1	21	0.333333	196.571793	979.638367	2144.282715	0.776796	0.232891	0.554548	0.186619	1101.982300	1342.593018	365.459717	551.546997
1	22	0.666667	-67.236328	151.256088	1987.307007	0.482196	0.497713	0.530800	0.487872	972.182190	940.418152	305.338715	374.806671
1	23	0.333333	-82.356003	533.242126	1977.265381	0.287668	0.648569	0.329878	0.622724	963.494385	1139.132446	301.866638	469.109650
1	24	0.333333	-79.845795	823.902161	2205.738037	0.316916	0.630372	0.300613	0.641737	970.184509	1250.930542	304.910187	516.378418
1	25	0.333333	-77.136948	983.035339	2162.884033	-0.228306	0.663209	-0.229129	0.674930	970.030884	1340.500366	305.507935	551.018005
1	26	0.666667	15.231577	-387.835327	1748.397217	0.689971	-0.239491	0.661502	-0.170289	1011.044006	652.495178	326.648163	226.670258
1	27	0.666667	1.758770	-295.171082	1626.561523	0.689971	-0.239491	0.661502	-0.170289	1002.541138	690.584839	322.871460	246.181488
1	28	0.666667	30.733719	-339.729034	1620.243042	0.608296	0.298407	0.637099	0.367471	1019.491760	663.853821	331.743988	232.519867
1	29	0.666667	95.643761	-411.337860	1693.422241	0.170289	0.661502	0.239491	0.689971	1055.963745	632.439697	350.192871	216.728241
1	30	0.666667	-19.234556	-339.733521	1621.950684	0.608296	0.298407	0.637099	0.367471	990.057678	664.140747	316.448608	232.617462
1	31	0.666667	-61.901905	-429.489868	1698.248047	0.689971	-0.239491	0.661502	-0.170289	967.369629	623.273560	304.370453	211.919357
