BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	9.515417	112.683746	1997.116455	0.560036	-0.402259	0.566827	-0.450838	1010.108582	920.665649	324.729431	364.950684
1	1	0.666667	1.384838	-44.807495	1955.015259	0.522723	-0.445723	0.533325	-0.493615	1005.678528	842.765503	322.689758	325.029083
1	2	0.666667	-5.946607	-174.185944	1939.684448	0.592698	-0.396180	0.555689	-0.427738	1001.790466	778.163208	320.793793	291.470123
1	3	0.666667	-2.726745	-362.631348	1876.978516	0.625091	-0.350342	0.585671	-0.378830	1002.603577	679.632812	321.610535	240.477509
1	4	0.666667	27.442867	-332.233795	1890.273682	0.824892	-0.537728	-0.143762	0.098666	1018.053589	696.112183	329.567169	248.972778
1	5	0.666667	150.278061	-290.723480	1907.415527	0.721155	-0.397655	-0.330178	0.461291	1079.934570	718.054504	361.613037	260.564575
1	6	0.666667	240.382278	-56.121185	1935.062012	0.139934	-0.511470	0.074466	0.844554	1125.347412	836.483643	384.537476	322.043274
1	7	0.666667	147.516663	-22.128925	1747.314331	-0.319443	-0.518538	-0.527284	0.592492	1085.100342	852.338684	364.734711	330.206604
1	8	0.666667	130.256287	-12.962034	1661.410645	-0.266034	-0.091287	0.733878	-0.618317	1078.361572	857.021240	361.723541	332.647888
1	9	0.666667	47.037937	6.315529	1711.172852	-0.266034	-0.091287	0.733878	-0.618317	1029.496216	868.439880	336.169281	338.426361
1	10	0.666667	26.961288	-18.488884	1742.348389	0.141380	0.111045	0.120505	0.976299	1018.096497	854.542969	330.122955	331.225403
1	11	0.666667	-33.987972	-331.362244	1886.229980	0.532221	0.831244	-0.150594	-0.055644	986.851868	696.280090	313.354523	249.017609
1	12	0.666667	-148.105026	-294.112488	1878.073486	0.313120	0.815930	-0.432412	-0.221888	928.348022	714.515381	283.032867	258.510498
1	13	0.666667	-284.012665	-76.537651	1901.592529	-0.370764	-0.188788	0.903925	-0.099058	859.314941	826.568848	247.733368	316.461395
1	14	0.666667	-143.523163	-18.981348	1749.520508	0.113470	-0.036843	0.725592	0.677705	923.340149	854.746338	281.125244	331.117554
1	15	0.666667	-50.923744	-33.800838	1763.793823	0.566041	-0.547194	0.477932	0.389560	975.244141	846.403137	307.803070	326.922089
1	16	0.666667	-74.210945	-25.829853	1857.796997	0.566041	-0.547194	0.477932	0.389560	965.361267	851.644714	302.233887	329.571259
1	17	0.666667	-46.115742	-71.110680	1748.478882	-0.148268	0.067827	0.973058	0.163015	977.538452	825.495789	309.064819	316.104614
1	18	0.666667	92.737389	107.633797	1999.935425	0.523645	-0.403758	0.468282	-0.586078	1050.832520	917.943115	345.639740	363.623871
1	19	0.666667	138.722244	470.949493	2006.220337	0.649933	-0.278481	0.552045	-0.441907	1075.017944	1101.923340	356.467804	452.476868
1	20	0.333333	138.746765	779.644958	2171.249512	0.620467	-0.325668	0.595519	-0.392832	1072.300537	1234.669067	353.160950	509.836121
1	21	0.333333	154.334229	935.709839	2102.127686	0.720702	0.189605	0.647938	0.157526	1082.582397	1329.426514	357.009491	546.858887
1	22	0.666667	-65.529488	117.237503	1994.574585	0.435075	0.548954	0.514368	0.494757	973.246582	923.175842	305.817291	366.122223
1	23	0.333333	-72.378036	481.370697	2029.559082	0.281121	0.669970	0.342160	0.595851	970.102417	1104.936768	304.714294	453.768799
1	24	0.333333	-52.648640	762.043701	2243.924072	0.315173	0.649753	0.309043	0.618853	983.583923	1213.992310	310.953033	501.309509
1	25	0.333333	-50.551785	913.839172	2201.247559	-0.213474	0.682803	-0.236881	0.657340	983.591675	1296.602417	311.385925	534.486206
1	26	0.666667	-0.712175	-428.695923	1842.095215	0.735148	-0.204852	0.624871	-0.164711	1003.218933	642.288757	322.141632	221.453033
1	27	0.666667	0.519343	-332.661896	1730.787598	0.735148	-0.204852	0.624871	-0.164711	1002.903931	680.492065	322.482178	240.961243
1	28	0.666667	28.706841	-375.067596	1725.347168	0.636296	0.296998	0.586703	0.403360	1018.392761	656.646484	330.579193	228.807129
1	29	0.666667	81.918015	-448.469360	1797.687012	0.164711	0.624871	0.204852	0.735148	1046.578491	626.352356	344.795380	213.572327
1	30	0.666667	-18.953150	-374.744598	1721.276611	0.636296	0.296998	0.586703	0.403360	991.941101	656.406860	316.875519	228.644745
1	31	0.666667	-68.309433	-464.733978	1783.204712	0.735148	-0.204852	0.624871	-0.164711	966.446167	616.059814	303.480316	208.285538
