BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	11.178673	94.284752	1975.673340	0.561614	-0.449357	0.519677	-0.461090	1010.795471	912.030884	325.179688	360.581329
1	1	0.666667	16.512335	-61.028385	1951.328613	0.545832	-0.466534	0.504313	-0.479668	1013.150452	834.615845	326.592072	320.824829
1	2	0.666667	20.432383	-186.052673	1938.384399	0.617133	-0.388901	0.529638	-0.432882	1014.881042	772.186523	327.623596	288.385559
1	3	0.666667	32.618645	-367.450073	1878.479492	0.649859	-0.345175	0.559120	-0.381998	1020.609436	677.299316	330.964325	239.317841
1	4	0.666667	59.938637	-337.383698	1893.220093	0.816839	-0.546109	-0.141671	0.120282	1034.483521	693.739868	338.100128	247.801819
1	5	0.666667	177.273026	-293.113373	1905.833008	0.648111	-0.379083	-0.403119	0.523205	1093.573608	716.682922	368.663818	259.948456
1	6	0.666667	208.339340	-53.404942	1936.497681	0.092586	-0.553005	-0.019844	0.827780	1109.203613	837.905762	376.276184	322.738373
1	7	0.666667	132.424210	-17.571051	1750.024414	0.256888	0.812200	0.442287	-0.280575	1076.644653	854.921143	360.356232	331.522278
1	8	0.333333	175.534210	25.121353	1690.635010	-0.044129	0.196877	0.903618	-0.377844	1103.690552	879.162598	374.415131	344.023621
1	9	0.333333	88.019432	62.196304	1684.058716	-0.044129	0.196877	0.903618	-0.377844	1053.524780	900.979492	348.611542	355.140747
1	10	0.666667	73.295830	4.907567	1640.024292	0.115741	-0.443635	-0.085691	0.884561	1045.427979	867.636902	344.818970	338.074188
1	11	0.666667	1.140967	-338.158966	1885.288330	0.527757	0.822998	-0.210097	0.002435	1004.677490	692.730347	322.634430	247.206238
1	12	0.666667	-104.573769	-298.358429	1859.109985	0.342975	0.690741	-0.547800	-0.324285	949.932739	710.770691	294.284180	256.527954
1	13	0.666667	-151.621536	-55.257618	1877.041870	-0.471901	-0.144222	0.869717	0.010112	925.887268	836.722778	281.765015	321.780823
1	14	0.666667	-45.381992	-1.330472	1707.660889	0.233383	0.164499	-0.590880	0.754542	976.871521	864.279175	308.956451	336.176086
1	15	0.666667	34.371773	-9.961588	1663.825684	0.335469	0.244618	-0.562460	0.715026	1022.301819	858.967529	332.732330	333.553864
1	16	0.666667	95.732513	-29.117895	1595.727539	0.335469	0.244618	-0.562460	0.715026	1059.621338	846.832581	352.497894	327.391785
1	17	0.666667	30.956209	-18.967516	1629.628174	0.291367	0.240979	0.069364	0.923159	1020.275696	853.430786	331.895386	330.708252
1	18	0.666667	91.421120	96.334335	1980.177612	0.507213	-0.434261	0.403612	-0.625500	1050.442993	912.811890	345.542419	361.029633
1	19	0.333333	129.650436	444.038727	1932.940430	0.683161	-0.279342	0.522933	-0.426379	1072.275146	1096.609497	355.472961	450.092468
1	20	0.333333	99.464767	739.114380	2093.607910	0.649258	-0.334484	0.546865	-0.409297	1054.940552	1228.064575	345.295685	507.241943
1	21	0.333333	114.727943	886.700562	2021.022095	0.752571	0.149111	0.619455	0.166368	1064.642822	1322.237549	349.206573	544.318787
1	22	0.666667	-61.179466	92.436546	1971.611450	0.441852	0.500140	0.579533	0.467726	974.878296	911.364868	306.726929	360.152435
1	23	0.333333	-99.701660	442.572845	1955.999146	0.284664	0.648619	0.406552	0.577040	954.210205	1093.582520	297.119995	448.509796
1	24	0.333333	-98.515671	734.341736	2132.268799	0.342555	0.612121	0.372718	0.607492	959.613342	1219.257324	299.958069	503.382263
1	25	0.333333	-105.333076	872.971863	2070.378418	-0.185613	0.700993	-0.165334	0.668447	953.812805	1303.909058	298.136475	537.136597
1	26	0.666667	38.591187	-431.008972	1845.133667	0.612258	-0.273024	0.710582	-0.213707	1023.571838	641.411743	332.673767	221.054108
1	27	0.666667	12.609970	-358.761444	1726.061035	0.612258	-0.273024	0.710582	-0.213707	1009.513916	665.677673	325.958801	233.390991
1	28	0.666667	35.698494	-402.136139	1721.474854	0.584045	0.309400	0.695515	0.281818	1022.209290	641.343079	332.585785	221.050232
1	29	0.666667	102.086922	-464.030304	1786.707153	0.213707	0.710582	0.273024	0.612258	1057.447510	616.665771	350.440033	208.785492
1	30	0.666667	-9.417340	-398.491302	1730.212280	0.584045	0.309400	0.695515	0.281818	997.325500	644.513855	319.640076	222.604248
1	31	0.666667	-41.166092	-469.157867	1815.905640	0.612258	-0.273024	0.710582	-0.213707	981.671082	618.178406	311.168488	209.309845
