BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-36.736198	95.367836	1906.235718	0.978171	-0.077860	0.134859	-0.137594	985.835938	914.373108	312.639832	361.737213
1	1	0.666667	82.649673	55.978977	1875.213379	0.986210	-0.066413	0.140849	-0.056036	1047.388062	894.189758	344.502380	351.586517
1	2	0.666667	181.410263	42.596184	1847.225708	0.953793	-0.093683	0.258690	0.120759	1099.893066	887.359802	371.609314	348.141052
1	3	0.666667	313.488708	70.605965	1765.981445	0.941037	-0.072636	0.265369	0.196858	1177.057861	903.920898	410.730499	356.482300
1	4	0.666667	303.573608	71.189705	1800.141968	0.770904	0.000296	-0.567245	0.289724	1168.670776	903.519287	406.395935	356.285950
1	5	0.666667	323.140472	117.502007	1890.901978	-0.427501	0.233557	0.712513	-0.504994	1172.211548	926.000000	407.433838	367.519714
1	6	0.666667	217.763718	270.856506	1965.776367	-0.033416	-0.657655	-0.360158	0.660802	1114.879761	1002.004456	377.531128	405.238007
1	7	0.666667	195.417221	343.167969	1815.410522	0.625296	-0.037174	0.695321	-0.352351	1111.205811	1054.267456	375.689026	430.284698
1	8	0.666667	185.515686	311.653687	1753.820435	0.677133	0.084571	0.691159	-0.237987	1108.545776	1042.543091	374.842072	424.797791
1	9	0.333333	180.129593	295.545441	1677.255859	0.677133	0.084571	0.691159	-0.237987	1109.291382	1040.921387	375.648132	424.062134
1	10	0.666667	176.516037	307.410522	1730.426392	-0.356892	-0.380935	-0.535876	0.663591	1104.542358	1042.464966	372.983459	424.796143
1	11	0.666667	280.213715	59.331638	1758.917725	-0.059124	0.955632	0.080007	0.277257	1158.981689	897.739502	401.837036	353.406036
1	12	0.666667	200.660202	47.865192	1707.434570	0.013621	0.986963	-0.020045	-0.159110	1117.420532	892.105286	381.213989	350.616638
1	13	0.666667	6.808043	56.837296	1771.507812	-0.121908	-0.685312	0.710525	0.103151	1007.168091	896.445374	324.267365	352.719086
1	14	0.666667	12.087682	227.139450	1766.077148	0.555779	-0.111484	-0.764652	-0.306575	1010.217041	992.750732	325.760040	400.976837
1	15	0.666667	39.288925	233.594910	1696.211670	-0.377827	-0.216779	0.741707	0.510024	1025.623779	1001.831299	333.919403	405.469238
1	16	0.666667	87.122192	288.093750	1670.052124	-0.377827	-0.216779	0.741707	0.510024	1054.263794	1037.177734	348.316589	422.507355
1	17	0.666667	50.464466	227.270233	1687.795288	0.688265	0.232359	-0.665923	0.169844	1032.175293	998.695190	337.291656	403.948578
1	18	0.333333	-17.857912	102.992393	1969.205811	0.782260	-0.070979	0.161580	-0.597430	996.343811	916.621033	317.771729	362.880737
1	19	0.333333	-85.831734	381.244324	2018.016113	0.966490	0.073327	0.160490	0.186450	963.368469	1054.844849	301.182892	430.530548
1	20	0.333333	-329.908661	274.628479	2096.569336	0.973025	0.130735	0.187119	0.033418	850.221191	996.708862	244.198029	401.624023
1	21	0.333333	-407.789276	369.683105	2154.769775	0.666936	0.228659	0.036858	0.708204	817.806824	1038.594971	229.067841	421.135529
1	22	0.666667	-53.759579	88.492432	1849.452759	0.633655	0.092652	0.216242	0.736978	975.750488	912.218994	307.713745	360.637634
1	23	0.666667	-105.944870	371.210907	1809.548706	-0.046134	0.215923	0.093301	0.970847	945.459229	1071.542114	293.295074	438.331726
1	24	0.333333	-359.194794	357.380493	1929.611816	0.072882	0.205954	0.071407	0.973228	818.894531	1052.445923	230.704788	427.752289
1	25	0.333333	-415.719635	468.347717	1941.497803	0.634181	-0.200831	0.090587	-0.741132	789.175598	1111.206787	218.099045	454.021851
1	26	0.666667	359.831635	90.286728	1734.674683	0.958923	0.014130	0.283143	0.009833	1206.476196	915.872742	425.204254	362.386078
1	27	0.666667	387.993988	201.720306	1714.886841	0.958923	0.014130	0.283143	0.009833	1226.678589	981.585327	433.838562	394.553253
1	28	0.666667	418.457428	174.877945	1716.237793	0.671108	0.210204	0.190221	0.685014	1243.730347	965.779297	442.313416	386.720642
1	29	0.666667	432.323303	93.769867	1757.411133	-0.009833	0.283143	-0.014130	0.958923	1244.898926	917.262268	443.636017	362.885101
1	30	0.666667	394.918304	177.972672	1686.634521	0.671108	0.210204	0.190221	0.685014	1233.865845	969.360962	437.694946	388.568420
1	31	0.666667	364.111389	92.625183	1658.177368	0.958923	0.014130	0.283143	0.009833	1217.710205	919.599060	431.032166	364.226379
