BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	2.186685	124.798508	1970.283813	0.705090	-0.341990	0.436613	-0.441881	1006.327148	927.526611	322.891174	368.421631
1	1	0.666667	38.289040	-25.044828	1921.705444	0.717840	-0.328939	0.446528	-0.420853	1024.080078	852.299500	332.362610	330.006836
1	2	0.666667	70.197380	-141.061188	1874.656982	0.725903	-0.300766	0.464673	-0.408269	1040.362915	791.977600	341.141083	298.766815
1	3	0.666667	116.103920	-313.009338	1790.980469	0.756305	-0.262534	0.487296	-0.348742	1065.334717	696.822754	354.597107	249.570328
1	4	0.666667	136.375610	-283.545135	1817.290283	0.810295	-0.494229	-0.293044	0.115256	1075.508423	714.589722	359.740356	258.778748
1	5	0.666667	240.185898	-221.849930	1864.033691	0.623279	-0.360475	-0.487141	0.494242	1128.055542	749.678833	386.546478	277.246368
1	6	0.666667	249.407303	20.285189	1926.845215	0.427862	-0.499715	-0.342831	0.670586	1130.929443	875.066528	387.135620	341.840302
1	7	0.666667	221.162613	212.831512	1847.673828	0.453324	0.446894	0.615365	0.464876	1122.300537	979.043030	382.047699	394.045074
1	8	0.666667	209.532944	299.056091	1841.486816	0.630997	0.051857	0.758749	0.153150	1117.147461	1026.962158	378.880096	417.291504
1	9	0.666667	190.122757	325.675903	1749.318970	0.630997	0.051857	0.758749	0.153150	1111.523926	1051.250977	376.219513	428.893402
1	10	0.666667	173.244675	304.274384	1784.105469	0.093669	0.341529	0.891423	-0.282753	1100.124634	1035.239868	370.603363	421.363953
1	11	0.666667	80.156258	-286.561707	1793.916748	0.425309	0.863092	-0.267443	0.051565	1046.145874	711.160645	344.624115	256.862213
1	12	0.666667	-21.295265	-236.791580	1756.213013	0.230289	0.745971	-0.560748	-0.275783	991.348938	735.014526	316.265411	269.086884
1	13	0.666667	-77.155136	8.985162	1795.283447	-0.317608	-0.477902	0.801573	0.167972	961.776428	870.084106	300.709412	339.087036
1	14	0.666667	-4.506082	194.687164	1721.111938	-0.445654	0.149493	0.116388	0.874928	1000.398315	977.110352	321.020569	393.287933
1	15	0.666667	41.761768	266.451172	1682.001831	-0.388415	0.141692	0.125769	0.901798	1027.193359	1022.864990	334.727264	415.662323
1	16	0.666667	105.077980	330.420441	1648.015625	-0.388415	0.141692	0.125769	0.901798	1065.783447	1065.935303	353.968750	436.067902
1	17	0.666667	67.141144	257.162109	1646.673950	-0.439605	-0.204132	0.614826	0.622147	1042.577515	1020.481689	342.684662	414.533936
1	18	0.666667	78.004364	132.761185	2002.068481	0.598052	-0.281081	0.334985	-0.671649	1043.674316	930.364624	341.910522	369.894867
1	19	0.666667	123.933838	492.378967	2010.445801	0.813376	-0.127447	0.418301	-0.383668	1067.630005	1112.583984	352.726654	457.345001
1	20	0.333333	0.678085	745.634949	2212.383057	0.772979	-0.196228	0.424755	-0.428464	1007.593323	1211.034424	322.481201	500.176697
1	21	0.333333	39.958660	905.769165	2172.241699	0.852807	0.161548	0.434819	0.239906	1026.027954	1298.351685	331.096466	535.278503
1	22	0.666667	-66.181450	117.618217	1941.622314	0.496189	0.413479	0.456990	0.611549	971.607117	924.930908	305.199768	367.023804
1	23	0.333333	-126.192734	474.356995	1960.538208	0.293822	0.529915	0.314639	0.730658	940.677002	1110.104858	290.585846	455.928772
1	24	0.333333	-219.250610	741.510742	2166.980713	0.376724	0.486791	0.321789	0.719420	903.728027	1217.452393	273.434631	501.975861
1	25	0.333333	-213.693390	885.004272	2105.698730	-0.239864	0.576754	-0.112906	0.772704	901.788452	1302.982422	274.162964	536.100830
1	26	0.666667	136.958755	-370.974731	1749.989258	0.688581	-0.329111	0.642432	-0.069445	1077.539917	661.529419	361.077148	231.604431
1	27	0.666667	95.255043	-290.221619	1636.294067	0.688581	-0.329111	0.642432	-0.069445	1057.354126	694.293762	351.304840	248.281311
1	28	0.666667	132.499146	-323.714081	1628.435791	0.536005	0.221552	0.686985	0.437796	1079.280640	673.916870	362.677979	237.981888
1	29	0.666667	213.366211	-372.583191	1693.697754	0.069445	0.642432	0.329111	0.688581	1122.528564	653.708252	384.432831	228.109161
1	30	0.666667	87.004692	-336.205597	1632.583130	0.536005	0.221552	0.686985	0.437796	1052.443604	667.280701	348.765594	234.408142
1	31	0.666667	74.430626	-428.542084	1706.077759	0.688581	-0.329111	0.642432	-0.069445	1043.802246	624.700195	343.833435	212.753906
