BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-25.388874	121.927490	1974.847900	0.680775	-0.269302	0.533883	-0.423072	992.680908	926.002930	315.869110	367.617279
1	1	0.666667	-14.018433	-24.363823	1893.055786	0.655728	-0.299099	0.517779	-0.460940	997.293945	852.539795	318.605194	330.087891
1	2	0.666667	-8.798635	-147.147507	1838.896606	0.709959	-0.154293	0.556085	-0.403636	999.274719	787.505127	319.929382	296.360382
1	3	0.666667	2.231460	-299.945709	1703.536499	0.740041	-0.109202	0.566667	-0.345402	1003.623962	695.748352	322.985718	248.814026
1	4	0.666667	29.037350	-282.817719	1736.975830	0.894728	-0.394912	-0.208580	-0.000870	1018.767029	708.293335	330.674896	255.305435
1	5	0.666667	151.930893	-260.852203	1787.309326	0.734206	-0.247932	-0.446378	0.447458	1084.862915	724.119263	364.726410	263.769348
1	6	0.666667	204.247208	-32.287167	1900.132446	0.431190	-0.431076	-0.273673	0.743876	1108.928955	848.183777	376.237610	328.045776
1	7	0.666667	148.229630	159.343445	1811.611572	0.597133	0.147313	0.773341	-0.153866	1084.256226	951.693481	363.330261	380.647980
1	8	0.666667	132.927094	168.175827	1722.679077	0.567964	0.031821	0.786603	-0.240125	1078.870972	961.295105	360.982391	385.475983
1	9	0.666667	97.030418	145.516815	1630.212036	0.567964	0.031821	0.786603	-0.240125	1060.401367	952.859985	352.184845	381.345764
1	10	0.666667	124.638710	111.495522	1686.127563	-0.366586	-0.390555	-0.426352	0.728907	1074.969238	929.825256	359.427551	369.757629
1	11	0.666667	-28.918665	-267.835571	1716.189575	0.309016	0.857625	-0.410853	-0.013708	986.383118	714.794434	313.918671	258.622864
1	12	0.666667	-110.898438	-179.520035	1687.657715	0.405760	0.679050	-0.571423	-0.218464	939.015259	762.309570	289.421722	283.282349
1	13	0.666667	-177.578537	73.238670	1643.374390	-0.444740	-0.531717	0.710570	0.120720	896.228638	909.278015	268.176788	358.908508
1	14	0.666667	-168.960785	264.104065	1531.985229	0.637291	0.245881	-0.597802	-0.419567	890.969482	1037.937866	267.568542	422.188141
1	15	0.666667	-159.206039	340.281616	1471.712158	0.667426	0.199586	-0.614808	-0.369755	891.348022	1098.724854	269.019714	450.540955
1	16	0.666667	-156.264053	414.186523	1404.397827	0.667426	0.199586	-0.614808	-0.369755	886.145752	1165.855591	268.088623	480.374390
1	17	0.666667	-135.626053	366.392975	1476.381470	0.398970	0.662010	-0.633972	0.025413	907.595703	1116.309937	277.130035	458.707916
1	18	0.666667	56.586525	114.623230	1999.307983	0.558728	-0.296052	0.462614	-0.621421	1033.166992	921.480164	336.563416	365.399048
1	19	0.666667	132.111816	479.644592	2055.476807	0.753624	-0.097136	0.540566	-0.361116	1070.504272	1100.516479	354.075531	451.836426
1	20	0.333333	76.355133	713.563110	2323.729492	0.755610	-0.084603	0.531769	-0.372985	1041.266602	1178.777100	338.371582	486.488647
1	21	0.333333	126.433250	882.627380	2328.907471	0.801363	0.316308	0.432356	0.266146	1063.695312	1256.547852	348.414734	518.687378
1	22	0.666667	-99.309700	128.514069	1952.791138	0.359251	0.545089	0.475422	0.589738	955.229980	930.233704	296.788147	369.631866
1	23	0.666667	-154.901825	483.237610	2066.257568	0.243236	0.624133	0.365565	0.646263	930.927856	1101.828979	285.329041	452.029938
1	24	0.333333	-192.248566	763.813843	2295.197021	0.367499	0.542922	0.239482	0.716120	922.477112	1207.201416	281.731995	497.909302
1	25	0.333333	-171.709457	920.174438	2256.853271	-0.244663	0.558591	-0.210846	0.763976	929.236084	1288.921387	286.058136	530.997559
1	26	0.666667	11.397898	-348.787262	1644.827148	0.759990	-0.093392	0.639883	-0.065139	1008.266785	661.662598	325.770142	231.365814
1	27	0.666667	12.095051	-220.132477	1565.194946	0.759990	-0.093392	0.639883	-0.065139	1008.265930	729.283936	326.197937	266.213684
1	28	0.666667	41.549759	-259.845154	1546.945312	0.583454	0.386428	0.518503	0.491333	1026.289429	703.242615	335.726288	252.793808
1	29	0.666667	96.792564	-353.786530	1595.653564	0.065139	0.639883	0.093392	0.759990	1058.956909	652.329712	352.345642	226.848862
1	30	0.666667	-7.487753	-258.677917	1542.743042	0.583454	0.386428	0.518503	0.491333	995.860901	703.616089	319.912170	252.920898
1	31	0.666667	-57.597218	-366.565094	1575.451782	0.759990	-0.093392	0.639883	-0.065139	965.879700	642.252441	304.259827	221.526047
