BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	62.971012	88.151733	1972.756348	0.547792	-0.399198	0.544815	-0.493701	1036.432129	908.929443	338.387848	359.047211
1	1	0.666667	50.004341	-65.317192	1943.229736	0.542225	-0.405279	0.540307	-0.499809	1029.813965	832.282471	335.280884	319.652435
1	2	0.666667	39.537640	-188.177170	1920.566772	0.543643	-0.398922	0.549440	-0.493386	1024.404419	770.229248	332.662994	287.394775
1	3	0.666667	22.161524	-374.368835	1882.490479	0.581458	-0.353576	0.579661	-0.448200	1015.285950	674.235962	328.182556	237.734085
1	4	0.666667	54.277874	-347.247925	1891.939575	0.796898	-0.594455	-0.090655	0.057959	1031.606201	688.694824	336.612488	245.197174
1	5	0.666667	177.024933	-322.096954	1901.436279	0.699928	-0.495806	-0.145230	0.493138	1093.484253	701.860840	368.629089	252.317322
1	6	0.666667	291.542908	-119.430588	1832.037598	0.089866	-0.435815	0.277454	0.851475	1157.818115	801.272827	401.669464	304.062622
1	7	0.666667	168.406754	-137.534622	1670.561157	-0.242987	-0.246439	0.398821	0.849215	1099.443237	784.818787	372.800690	295.344910
1	8	0.666667	103.374779	-190.510712	1659.215332	0.329766	-0.439420	0.163404	0.819429	1061.930176	753.802246	353.522583	279.078217
1	9	0.666667	65.731102	-152.819061	1580.579102	0.329766	-0.439420	0.163404	0.819429	1041.167603	771.163330	343.193176	288.061523
1	10	0.666667	72.783562	-166.877045	1598.364258	0.308992	-0.392326	0.799168	0.334567	1045.147949	763.772400	345.159882	284.221802
1	11	0.666667	-4.296784	-340.322510	1887.434326	0.578977	0.771428	-0.256255	-0.063389	1001.934326	691.846313	321.199127	246.746887
1	12	0.666667	-103.784882	-286.133575	1864.437988	0.260594	0.729015	-0.503215	-0.383930	950.529419	717.443542	294.554596	259.969666
1	13	0.666667	-152.974960	-55.014385	1938.073120	-0.384185	-0.491004	0.737295	0.260219	928.194153	837.777161	282.687103	322.307831
1	14	0.666667	-107.010811	135.744965	1873.870239	-0.443272	0.172951	0.865104	0.158723	948.381775	936.812622	293.663086	372.943787
1	15	0.666667	-56.713776	113.841560	1801.094727	-0.464148	0.321039	0.821736	0.079061	972.889648	927.418457	306.506042	368.344208
1	16	0.666667	-22.823944	71.434921	1725.139282	-0.464148	0.321039	0.821736	0.079061	990.028198	905.673645	315.676392	357.406860
1	17	0.666667	17.931431	118.448776	1899.144775	0.021187	0.117340	0.859195	-0.497560	1013.889526	926.475281	327.080536	367.933746
1	18	0.666667	142.404343	80.089005	1979.780273	-0.498530	0.409902	-0.470802	0.601493	1075.558228	904.646851	358.464935	356.893036
1	19	0.666667	201.134949	426.952118	1971.444824	0.643642	-0.266080	0.564690	-0.442777	1107.434448	1082.925903	372.740326	443.590607
1	20	0.333333	211.174179	719.702148	2136.668457	0.616981	-0.305031	0.567835	-0.451502	1107.397827	1210.514526	370.157349	499.594116
1	21	0.333333	244.180801	862.850830	2062.262207	0.759385	0.184485	0.613532	0.113477	1128.353394	1299.667236	378.496582	535.076660
1	22	0.666667	-8.657522	95.422249	1966.422729	0.450293	0.556743	0.525047	0.459998	1000.883789	912.860779	320.118317	360.984833
1	23	0.333333	0.290321	446.556061	1980.255737	0.345439	0.653378	0.398416	0.543170	1005.628235	1092.476318	322.405457	448.239899
1	24	0.333333	31.713076	751.021606	2127.929688	0.427763	0.595325	0.377045	0.566077	1021.918030	1228.110107	329.540527	507.305359
1	25	0.333333	42.298862	878.051697	2046.039795	-0.095866	0.692301	-0.150958	0.699100	1027.482788	1311.714600	332.151489	540.447083
1	26	0.666667	16.863749	-441.227264	1856.845703	0.626458	-0.266103	0.673914	-0.287366	1012.372742	637.653687	326.820892	219.120041
1	27	0.666667	9.247000	-380.817261	1729.395996	0.626458	-0.266103	0.673914	-0.287366	1007.643250	654.022949	324.982117	227.446243
1	28	0.666667	29.113045	-425.766144	1731.760986	0.646172	0.288366	0.664692	0.239774	1018.528076	629.815186	330.629303	215.213531
1	29	0.666667	83.070389	-484.463959	1809.611206	0.287366	0.673914	0.266103	0.626458	1046.923096	609.195129	344.892639	204.976151
1	30	0.666667	-16.096724	-418.162720	1734.985718	0.646172	0.288366	0.664692	0.239774	993.692078	634.437927	317.750397	217.504150
1	31	0.666667	-61.952435	-476.679199	1822.945557	0.626458	-0.266103	0.673914	-0.287366	970.940491	615.254578	305.608246	207.862610
