BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-8.191689	117.911339	2004.141602	0.553950	-0.417509	0.533936	-0.483465	1001.500793	923.098938	320.277679	366.160614
1	1	0.666667	-14.673409	-45.748756	1975.311157	0.518987	-0.453630	0.503608	-0.520818	997.946106	842.574524	318.593964	324.907990
1	2	0.666667	-21.287720	-178.370407	1968.640991	0.575225	-0.382772	0.544167	-0.475904	994.552307	777.432617	316.904114	291.069855
1	3	0.666667	-30.550882	-373.704681	1916.516602	0.611536	-0.337901	0.573110	-0.428242	989.073486	677.992310	314.408417	239.616211
1	4	0.666667	1.952881	-344.379364	1929.600098	0.809070	-0.575063	-0.084136	0.087350	1005.442932	693.599915	322.837158	247.642975
1	5	0.666667	131.290298	-312.649200	1934.354858	0.626190	-0.428886	-0.419252	0.498167	1069.622437	709.355652	356.157623	256.005127
1	6	0.666667	170.475143	-59.294044	1959.535278	0.077732	-0.599538	0.016453	0.796393	1089.372192	835.365601	366.009460	321.374268
1	7	0.666667	112.310188	-36.790665	1752.518799	0.407062	0.709492	0.499720	-0.284959	1065.327637	844.287292	354.548706	326.013214
1	8	0.333333	149.299347	1.047101	1680.010742	0.182907	0.317121	0.807795	-0.462003	1088.835083	865.240967	366.957275	336.881500
1	9	0.333333	75.571846	35.629440	1620.730957	0.182907	0.317121	0.807795	-0.462003	1047.199219	886.222839	345.788116	347.628632
1	10	0.666667	66.031471	-49.005985	1624.646484	-0.008679	-0.527930	-0.050721	0.847727	1041.133545	835.338867	342.778290	321.391907
1	11	0.666667	-60.147430	-338.976013	1922.547607	0.551364	0.810650	-0.189354	-0.054681	974.442932	695.720886	306.748688	248.723175
1	12	0.666667	-173.214935	-293.948486	1907.818115	-0.339821	-0.595086	0.668193	0.289677	917.103149	716.958008	277.104858	259.801575
1	13	0.666667	-157.259277	-33.536732	1879.111938	-0.445624	0.037660	0.893975	-0.028463	922.995056	848.023621	280.301910	327.603271
1	14	0.666667	-25.892630	-53.832993	1705.136963	-0.334381	0.247376	0.605918	0.678128	987.930054	834.241333	314.691162	320.676880
1	15	0.666667	32.487770	-43.651058	1628.788452	-0.110561	0.049862	0.652568	0.747960	1021.138550	838.678162	332.371552	323.078064
1	16	0.666667	128.582214	-33.719181	1607.117065	-0.110561	0.049862	0.652568	0.747960	1079.161987	844.128784	362.522369	326.027313
1	17	0.666667	30.770388	-56.223282	1611.862915	0.610762	0.066870	-0.744173	-0.262116	1020.082520	830.824036	331.939240	319.012939
1	18	0.666667	76.402550	113.345230	2011.043091	0.537769	-0.382513	0.444239	-0.605921	1042.736206	920.495422	341.431183	364.906189
1	19	0.333333	124.534622	483.374908	2016.360962	0.672921	-0.258508	0.526151	-0.451127	1067.743774	1107.156494	352.808868	454.883514
1	20	0.333333	110.518356	796.932251	2185.725342	0.646526	-0.306279	0.573766	-0.398736	1058.821899	1240.729614	346.707611	512.371521
1	21	0.333333	131.002197	957.178345	2119.403076	0.743185	0.188109	0.618713	0.171714	1070.762695	1336.733276	351.490601	549.664124
1	22	0.666667	-84.474045	122.028809	1997.918091	0.465282	0.510902	0.559314	0.457885	964.023743	925.512573	301.085144	367.268524
1	23	0.333333	-101.242966	493.917877	1978.306274	0.320994	0.645407	0.396603	0.568435	954.031006	1118.106323	297.109711	459.644806
1	24	0.333333	-87.124481	809.942871	2150.985352	0.353945	0.622657	0.362641	0.596248	965.378296	1254.216309	302.853516	517.687927
1	25	0.333333	-88.947472	956.510925	2085.181641	-0.169694	0.701379	-0.180001	0.668484	962.177856	1345.207153	302.234924	552.729370
1	26	0.666667	-32.354992	-443.080688	1885.178345	0.664058	-0.208524	0.674335	-0.246611	987.578857	640.166382	313.848572	220.361160
1	27	0.333333	-32.034168	-359.807129	1760.667969	0.664058	-0.208524	0.674335	-0.246611	985.492493	669.058411	313.299408	235.085663
1	28	0.333333	-11.190395	-407.528717	1757.420776	0.643940	0.329378	0.624276	0.295180	996.712891	643.044189	319.183380	221.851547
1	29	0.333333	40.787067	-481.765564	1833.265381	0.246611	0.674335	0.208524	0.664058	1024.628174	613.916748	333.281403	207.222672
1	30	0.333333	-59.249634	-399.590820	1759.059082	0.643940	0.329378	0.624276	0.295180	970.649109	647.555298	305.667145	224.151489
1	31	0.333333	-113.582664	-474.186096	1839.062378	0.664058	-0.208524	0.674335	-0.246611	944.574768	618.715393	291.946442	209.688812
