BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	70.551712	91.158379	2006.486938	0.807187	-0.243047	0.514189	-0.158071	1039.872070	909.680908	340.016510	359.420959
1	1	0.666667	127.016380	21.788507	1906.600220	0.814770	-0.213884	0.526987	-0.112641	1069.503906	876.052856	355.822571	342.314301
1	2	0.666667	171.950424	-22.055027	1819.717041	0.799511	-0.169398	0.576010	-0.017277	1095.610718	852.902771	369.763062	330.483795
1	3	0.666667	226.864029	-59.070259	1670.594604	0.798322	-0.122661	0.587740	0.046894	1133.921265	830.085876	390.255920	318.879822
1	4	0.666667	241.474518	-47.390106	1702.329224	0.920758	-0.095069	-0.288840	0.244415	1140.272339	837.406677	393.254303	322.647614
1	5	0.666667	318.148163	6.866570	1754.482056	0.702224	-0.260497	-0.442466	0.493200	1179.943848	868.400269	412.638367	338.518463
1	6	0.666667	343.476471	198.601196	1830.176758	0.181198	-0.491578	-0.148277	0.838768	1189.287231	972.390198	415.366913	390.372681
1	7	0.666667	264.855042	276.997314	1695.798218	0.344055	0.243306	0.844271	0.331111	1157.839478	1027.824707	399.654266	417.451019
1	8	0.666667	221.936859	328.167297	1667.924194	0.297824	0.351573	0.805226	0.373242	1135.130981	1062.085327	388.093994	433.825867
1	9	0.666667	175.209824	392.201111	1650.286621	0.297824	0.351573	0.805226	0.373242	1108.704590	1104.550293	374.612427	453.618286
1	10	0.666667	199.014328	341.667175	1671.817139	-0.075210	0.262911	0.958436	-0.081371	1121.301880	1069.949219	381.173798	437.606689
1	11	0.666667	194.445496	-59.982140	1688.627441	0.096002	0.995134	-0.022029	-0.002478	1114.061646	829.990479	380.026947	318.767975
1	12	0.666667	95.705582	-55.601818	1688.696899	0.112124	0.891643	-0.273106	-0.343242	1057.378906	832.665283	350.825684	320.012024
1	13	0.666667	-34.479244	63.748405	1805.265747	-0.326642	-0.413055	0.836062	0.153921	985.101746	899.754333	312.722473	354.340851
1	14	0.666667	44.139198	203.415985	1731.299072	0.561844	0.093460	-0.655107	-0.496418	1028.226196	981.411804	335.107330	395.449951
1	15	0.666667	72.417526	251.458908	1676.856812	-0.367250	-0.303782	0.587892	0.653626	1045.277222	1014.181274	343.900970	411.474487
1	16	0.666667	115.975754	318.291992	1674.087891	-0.367250	-0.303782	0.587892	0.653626	1071.484253	1055.258423	356.743103	431.024841
1	17	0.666667	120.898094	263.830139	1692.722290	-0.276461	-0.466365	0.840175	-0.013392	1073.477417	1020.150208	357.943146	414.294006
1	18	0.666667	132.701874	106.906906	2030.682617	0.685195	-0.287704	0.442008	-0.502357	1069.634155	916.754517	355.156677	363.016663
1	19	0.333333	101.250809	390.558014	2125.957764	0.848864	0.006809	0.527328	-0.036167	1053.951294	1049.129028	346.027130	427.982758
1	20	0.333333	-25.622263	406.148621	2383.523926	0.838655	-0.097485	0.525993	-0.102405	997.472412	1035.854126	316.972900	421.550385
1	21	0.333333	-53.952438	537.217529	2426.437988	0.669604	0.304511	0.438092	0.516700	986.194214	1088.654541	311.319214	446.255920
1	22	0.666667	14.508184	76.957230	1984.668701	0.454171	0.435709	0.385251	0.674884	1012.462952	903.190552	326.011688	356.084290
1	23	0.666667	-47.937756	362.100067	2056.249268	0.033018	0.573039	0.099561	0.812788	982.850220	1041.554688	310.717560	424.323425
1	24	0.333333	-147.041809	410.850677	2325.007080	0.089910	0.561396	0.190413	0.800308	944.874268	1042.644409	290.860718	424.522644
1	25	0.333333	-182.056488	533.103821	2349.674316	0.501307	-0.536344	0.257195	-0.628392	930.331909	1094.752197	284.053040	448.682983
1	26	0.666667	245.571777	-63.325428	1612.277344	0.757552	-0.097217	0.644562	0.034689	1149.235229	826.196472	398.389343	316.952545
1	27	0.666667	227.962738	45.018421	1561.918335	0.757552	-0.097217	0.644562	0.034689	1143.505981	892.706970	395.275238	350.976257
1	28	0.666667	255.459488	19.355295	1543.079956	0.511141	0.387032	0.524517	0.560199	1162.153809	876.667542	404.923157	342.827667
1	29	0.666667	311.967407	-51.895348	1571.499512	-0.034689	0.644562	0.097217	0.757552	1193.874512	832.148621	420.948669	320.161499
1	30	0.666667	216.537445	14.544919	1540.640381	0.511141	0.387032	0.524517	0.560199	1137.625610	873.644287	392.629456	341.291473
1	31	0.666667	191.217316	-79.252960	1556.672729	0.757552	-0.097217	0.644562	0.034689	1119.743408	814.944580	383.813934	311.082184
