BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-10.021626	129.300278	1958.082031	0.753231	-0.328074	0.396648	-0.409489	1000.128296	930.221680	319.760132	369.772186
1	1	0.666667	45.634197	-13.393581	1906.941650	0.718451	-0.358444	0.369431	-0.467832	1027.868164	858.135742	334.378906	333.032227
1	2	0.666667	82.979126	-134.363632	1881.715332	0.801770	-0.214837	0.495786	-0.255357	1046.867432	795.658020	344.482452	300.696442
1	3	0.666667	157.085144	-257.347656	1747.563599	0.819665	-0.174386	0.511417	-0.190238	1089.146362	722.825195	367.143219	263.143860
1	4	0.666667	172.352234	-235.146347	1782.807861	0.862149	-0.345417	-0.310723	0.202083	1096.156982	737.456665	370.574402	270.738983
1	5	0.666667	266.187225	-162.287476	1834.067627	0.623219	-0.291711	-0.548887	0.474579	1143.911255	778.871887	394.705383	292.437012
1	6	0.666667	252.929779	65.762398	1935.934570	0.372760	-0.491713	-0.380251	0.688968	1132.556396	898.131287	387.713013	353.570892
1	7	0.666667	202.854492	252.090988	1853.209717	0.487439	0.569419	0.503251	0.430005	1112.553955	1000.121094	376.889038	404.379669
1	8	0.666667	218.622223	337.584869	1859.390137	0.646638	0.016994	0.759744	-0.066032	1121.410034	1046.625488	380.623016	426.594940
1	9	0.666667	202.666916	331.758270	1763.075928	0.646638	0.016994	0.759744	-0.066032	1117.949463	1053.327148	379.286926	429.818726
1	10	0.666667	175.709015	318.094452	1762.346191	-0.072018	-0.429575	-0.624223	0.648555	1102.626709	1045.423584	371.829773	426.192780
1	11	0.666667	117.042732	-240.369858	1757.834595	0.260474	0.928414	-0.252139	0.081410	1066.945679	732.936646	355.598297	268.239227
1	12	0.666667	14.724239	-189.690475	1724.206421	0.140879	0.828470	-0.499524	-0.210395	1010.937683	758.620544	326.615112	281.393768
1	13	0.666667	-90.381210	36.352337	1777.181519	-0.224388	-0.488379	0.835088	0.117316	953.857483	885.264160	296.754242	346.858459
1	14	0.666667	-0.612989	220.945312	1721.871826	-0.370330	-0.087373	0.616534	0.689281	1002.646545	992.440308	322.154816	400.831451
1	15	0.666667	66.027748	274.750824	1683.527954	-0.004662	-0.365768	0.503946	0.782452	1041.503174	1027.705322	341.895386	417.986145
1	16	0.666667	136.432816	310.891571	1738.101074	-0.004662	-0.365768	0.503946	0.782452	1081.245972	1043.738037	361.357452	425.511749
1	17	0.666667	95.626801	251.719864	1666.819580	-0.407532	-0.268602	0.862817	0.131597	1059.215942	1015.211792	350.968353	411.960388
1	18	0.666667	61.466774	143.279541	1996.877075	0.671772	-0.240583	0.329913	-0.618061	1035.644775	935.798096	337.799133	372.626617
1	19	0.333333	54.830299	501.687988	2049.729492	0.861589	-0.090367	0.398177	-0.301584	1032.902954	1112.554077	335.535248	457.392731
1	20	0.333333	-118.662415	706.569458	2268.455078	0.852147	-0.147915	0.429525	-0.259760	954.531860	1183.956543	296.834229	488.427765
1	21	0.333333	-126.691460	875.915527	2271.381104	0.789895	0.200174	0.404514	0.415169	950.446228	1264.408813	295.577118	521.585327
1	22	0.666667	-74.485870	116.694580	1923.098877	0.489209	0.351133	0.513317	0.611461	966.896484	925.045044	302.866394	367.072144
1	23	0.333333	-173.936462	463.719482	1896.737671	0.243479	0.509037	0.357294	0.744272	912.588379	1112.961060	277.182495	456.964508
1	24	0.333333	-301.031372	717.833923	2101.006836	0.270692	0.481681	0.278898	0.785446	860.168335	1217.371582	253.298569	501.219238
1	25	0.333333	-318.217499	869.734863	2069.886719	-0.361795	0.542753	-0.139046	0.745111	847.388977	1303.553101	249.645874	535.272034
1	26	0.666667	186.993713	-293.592987	1690.483154	0.822422	-0.098129	0.557114	0.060141	1108.208618	697.606079	377.248260	250.332001
1	27	0.666667	171.475983	-161.089096	1632.562134	0.822422	-0.098129	0.557114	0.060141	1102.919556	769.086182	374.849823	287.223755
1	28	0.666667	210.307388	-189.115829	1616.035522	0.539014	0.324551	0.463327	0.624066	1126.734131	751.412231	387.189819	278.236389
1	29	0.666667	274.518707	-273.419373	1660.030029	-0.060141	0.557114	0.098129	0.822422	1160.610596	705.827148	404.109650	255.104736
1	30	0.666667	165.487045	-196.916718	1603.009521	0.539014	0.324551	0.463327	0.624066	1100.592285	745.947693	373.865112	275.238037
1	31	0.666667	138.150055	-312.072388	1610.420044	0.822422	-0.098129	0.557114	0.060141	1083.332886	678.619446	364.886230	240.425735
