BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	-28.257431	113.814178	2004.327515	0.558972	-0.424591	0.535956	-0.469067	991.698914	921.111145	315.243256	365.130219
1	1	0.666667	-30.797747	-46.477840	1973.916382	0.540854	-0.444533	0.519535	-0.489847	990.002014	842.230408	314.480011	324.714600
1	2	0.666667	-33.372372	-175.852768	1957.423340	0.598829	-0.363059	0.539189	-0.467832	988.448914	778.183228	313.773468	291.455505
1	3	0.666667	-37.326912	-365.106659	1897.458374	0.634417	-0.318650	0.566568	-0.418303	985.345215	680.426453	312.550781	240.868378
1	4	0.666667	-6.464531	-336.526459	1912.962036	0.817994	-0.557875	-0.116589	0.077905	1001.104370	696.023865	320.649017	248.889160
1	5	0.666667	119.139320	-302.854919	1926.535400	0.641095	-0.439780	-0.403746	0.482266	1063.801392	713.581604	353.174011	258.155548
1	6	0.666667	171.916870	-56.814327	1950.166382	0.149463	-0.597001	-0.002540	0.788190	1090.429810	836.450623	366.588440	321.940430
1	7	0.666667	120.474953	-6.190579	1750.690918	0.431794	0.727201	0.334380	-0.415841	1070.045654	861.286865	356.924561	334.790588
1	8	0.333333	162.892838	-1.578172	1673.646729	0.290464	0.596765	0.533388	-0.524405	1096.981079	863.685974	371.179688	336.095184
1	9	0.333333	151.131866	31.229847	1581.168945	0.290464	0.596765	0.533388	-0.524405	1094.411011	883.870728	370.302826	346.482849
1	10	0.666667	71.212822	-21.592062	1626.697632	0.121230	-0.535888	0.115100	0.827575	1044.289673	851.753113	344.358246	329.888977
1	11	0.666667	-67.106911	-331.717957	1903.592896	0.529042	0.817742	-0.224354	-0.032839	970.480835	697.671265	304.769714	249.735077
1	12	0.666667	-175.019363	-283.404510	1881.500000	0.309038	0.671211	-0.610772	-0.284480	914.716980	720.231750	275.984680	261.504089
1	13	0.666667	-198.726822	-26.974232	1882.630371	-0.418937	-0.014504	0.907390	-0.030418	901.665955	851.573730	269.388916	329.380798
1	14	0.666667	-59.404881	-26.795090	1719.120850	-0.276140	0.194552	0.730246	0.593833	969.259399	849.875427	304.944061	328.723328
1	15	0.666667	10.413461	-28.809938	1654.984253	-0.138088	0.028372	0.755185	0.640174	1008.223511	847.881836	325.500732	327.803314
1	16	0.666667	103.693169	-15.798127	1631.195557	-0.138088	0.028372	0.755185	0.640174	1063.583740	855.195923	354.293671	331.698151
1	17	0.666667	13.238076	-41.143738	1642.716797	0.553886	0.065053	-0.819038	-0.134742	1009.781128	840.436523	326.389496	323.958954
1	18	0.666667	54.929039	111.468239	2009.743896	0.505029	-0.411928	0.426909	-0.626905	1032.289185	919.639160	336.076080	364.462341
1	19	0.333333	110.042580	472.096802	1978.519653	0.673888	-0.260096	0.533188	-0.440381	1061.262573	1105.965210	349.788544	454.380676
1	20	0.333333	94.803520	776.845459	2149.820801	0.638497	-0.319259	0.562942	-0.416523	1051.934448	1237.170166	343.610291	510.961609
1	21	0.333333	116.492897	930.405396	2076.971924	0.750034	0.171170	0.620144	0.153532	1064.473755	1332.600098	348.821625	548.181458
1	22	0.666667	-103.270332	115.929611	1999.443359	0.467586	0.515954	0.543580	0.468695	954.860779	922.492249	296.381500	365.706879
1	23	0.666667	-114.356277	481.405273	1990.412354	0.305818	0.655112	0.364019	0.587191	947.872986	1109.977295	293.987335	455.918152
1	24	0.333333	-98.304932	777.053589	2183.731201	0.351356	0.626691	0.344787	0.604094	961.110168	1231.706299	300.585205	508.504700
1	25	0.333333	-96.723145	922.916077	2123.956299	-0.177148	0.691691	-0.195474	0.672289	959.638062	1318.229858	300.742096	542.618530
1	26	0.666667	-36.725742	-431.736725	1863.666748	0.668825	-0.224176	0.658197	-0.263049	984.968689	643.342041	312.586639	221.974426
1	27	0.666667	-33.717812	-356.091980	1737.697632	0.668825	-0.224176	0.658197	-0.263049	984.105713	668.515503	312.699799	234.815033
1	28	0.666667	-12.828259	-402.827332	1737.359619	0.658934	0.306899	0.623932	0.286927	995.542175	643.062561	318.680725	221.865646
1	29	0.666667	36.685829	-471.483948	1816.594727	0.263049	0.658197	0.224176	0.668825	1022.530396	616.969849	332.276581	208.748291
1	30	0.666667	-60.066250	-395.395294	1737.319702	0.658934	0.306899	0.623932	0.286927	969.580139	647.141418	305.227448	223.949203
1	31	0.666667	-114.925003	-465.144470	1817.852051	0.668825	-0.224176	0.658197	-0.263049	942.987183	620.555908	291.220367	210.622528
