BodyID	JointID	Confidance	X	Y	Z	Qw	Qx	Qy	Qz	X2DColor	Y2DColor	X2DDepth	Y2DDepth
1	0	0.666667	17.814054	105.005409	1993.429565	0.559347	-0.467352	0.559272	-0.394878	1014.153870	916.932739	326.828064	363.068695
1	1	0.666667	28.240204	-53.290627	1953.815063	0.554700	-0.473847	0.553779	-0.401378	1018.990906	838.480835	329.607910	322.837982
1	2	0.666667	36.665150	-180.102493	1923.235352	0.640100	-0.381573	0.551766	-0.374471	1022.975769	774.391785	331.902069	289.556152
1	3	0.666667	58.631916	-359.645813	1840.324219	0.668068	-0.336096	0.580589	-0.321933	1034.133545	677.409119	338.166168	239.430267
1	4	0.666667	85.621735	-328.310059	1857.864502	0.855419	-0.486440	-0.150685	0.094495	1047.994629	695.086426	345.280334	248.562408
1	5	0.666667	208.349304	-287.922150	1879.595703	0.753373	-0.194868	-0.387738	0.494081	1110.484619	717.177979	377.483398	260.341095
1	6	0.666667	261.811523	-61.101257	1978.791748	0.171693	-0.413728	-0.130932	0.884425	1133.546021	834.671204	388.537537	321.115051
1	7	0.666667	134.544357	26.486538	1832.784058	-0.126043	-0.610025	-0.215322	0.752076	1075.481201	878.945862	359.223450	343.832062
1	8	0.666667	114.521545	24.777851	1746.849121	-0.254808	-0.638160	-0.106047	0.718734	1066.984985	878.632935	355.290283	343.700348
1	9	0.666667	109.010475	1.908328	1650.650879	-0.254808	-0.638160	-0.106047	0.718734	1066.298828	865.790588	355.534058	337.149719
1	10	0.666667	85.551125	25.752357	1715.166016	0.284414	-0.623301	0.279797	0.672546	1051.387939	879.462402	347.422913	344.122253
1	11	0.666667	24.370106	-332.458069	1851.931641	0.484682	0.868236	-0.100127	-0.034984	1016.404175	692.532593	328.887360	247.137024
1	12	0.666667	-93.448616	-307.414246	1847.555298	0.264566	0.750713	-0.545827	-0.261738	955.283386	705.142395	297.122406	253.618988
1	13	0.666667	-162.384995	-60.187576	1874.436523	-0.368208	-0.281334	0.884505	0.054087	920.184448	834.152222	278.841309	320.445312
1	14	0.333333	-39.567165	55.518837	1740.773315	0.111155	0.305575	0.298176	0.897418	980.920227	896.347412	310.895386	352.620361
1	15	0.333333	32.203629	22.242682	1688.130859	-0.019488	0.345399	0.250967	0.904066	1021.097229	877.735962	331.935852	343.202026
1	16	0.333333	106.246315	8.796635	1626.385742	-0.019488	0.345399	0.250967	0.904066	1065.354370	869.928040	355.175720	339.288086
1	17	0.333333	25.654577	-21.283525	1670.220215	-0.116745	0.278584	0.796084	0.524415	1017.207336	852.405029	330.065399	330.152313
1	18	0.666667	100.944092	111.785881	1988.214355	-0.448735	0.555674	-0.382774	0.585959	1055.063232	920.307007	347.845886	364.826691
1	19	0.333333	93.505653	460.818817	1875.324585	0.663357	-0.325985	0.590797	-0.323497	1054.644043	1113.331543	346.923859	457.783569
1	20	0.333333	61.028805	746.380310	2076.216797	0.664426	-0.323356	0.595796	-0.314652	1036.356812	1235.121094	336.526001	510.191925
1	21	0.333333	56.103310	910.827148	2027.092407	0.696779	0.191928	0.646643	0.243959	1034.661987	1334.161987	335.407806	548.898193
1	22	0.666667	-57.147957	98.891151	1998.132324	0.460100	0.444985	0.630881	0.438503	977.460876	913.951721	307.949310	361.463501
1	23	0.333333	-123.338242	452.570007	1928.390991	0.223501	0.675212	0.374280	0.595021	940.878052	1102.464233	290.751007	452.476044
1	24	0.333333	-119.182137	725.914001	2153.833008	0.241941	0.666646	0.348693	0.612749	950.502747	1211.394043	295.501465	500.023865
1	25	0.333333	-140.450470	878.777527	2120.139160	-0.261074	0.722388	-0.220350	0.601200	938.379761	1296.176147	290.787689	533.978027
1	26	0.666667	67.507492	-421.067596	1798.447876	0.796450	-0.190016	0.567202	-0.088563	1038.997314	640.830078	340.884430	220.834839
1	27	0.666667	68.824615	-311.672699	1699.856201	0.796450	-0.190016	0.567202	-0.088563	1041.060791	688.727234	342.480560	245.313293
1	28	0.666667	103.368385	-349.098816	1693.724121	0.625799	0.266710	0.535434	0.500552	1060.519043	667.119019	352.593903	234.351547
1	29	0.666667	157.207718	-424.089111	1764.274292	0.088563	0.567202	0.190016	0.796450	1087.842529	634.709045	366.236969	218.109802
1	30	0.666667	56.976086	-354.356689	1682.940308	0.625799	0.266710	0.535434	0.500552	1034.414185	663.014282	339.123444	232.122452
1	31	0.666667	13.688663	-457.463562	1726.699219	0.796450	-0.190016	0.567202	-0.088563	1009.949829	611.890015	326.233154	206.196426
